,screen_name,followers_count
1193,Pat_Iadonna,67
1194,androidmod,3742
1195,VirtualInternet,2968
1196,rileyrex25,2313
1197,DDellavedova,208
1198,3DAnimationMag,466
1199,PostProductionM,931
1200,Startuparty,1378
1201,H4ckManac,796
1202,robfrankie,462
1203,uollter,314
1204,mobile_school,380
1205,ema_research,14921
1206,NSIserv,627
1207,gbounch,42
1208,feikevanderwerf,245
1209,MissCMHj,240
1210,IBMDeveloper,117164
1211,MarioRodigari,229
1212,mkj6,705
1213,StefanoA,215
1214,dariobarila,383
1215,arjecahn,960
1216,lastknight,19040
1217,TheBizLoftMag,3992
1218,ApacheCon,12385
1219,zandura,540
1220,lucapucacco,125
1221,emacrq,92
1222,xpeppers,1060
1223,gianluca_adamo,27
1224,scagliarini,892
1225,magotwitt,18
1226,Synaptyk,482
1227,dam_c,45
1228,carlorossanigo,1526
1229,marcello_oddini,613
1230,tteofili,731
1231,kyoro73,98
1232,Lucidworks,8054
1233,sourcesense,555
1234,lorenzocassulo,1035
1235,rmanicardi,282
1236,mrfool,247
1237,ivanantonietti,10
1238,AppMngt,889
1239,tekniconvert,6
1240,JKWgrowth,25467
1241,SolrLucene,4530
1242,gisernia,11295
1243,viralfarmit,310
1244,Zacchettina,4
1245,quasidot,553
1246,kaosfusion,354
1247,Dejan_Kosutic,39573
1248,OTRSGroup,2990
1249,DNCastle,62
1250,CodemotionIT,13353
1251,lucabaiguini,10679
1252,americacube,258
1253,mpztw,116
1254,Twitt_italia,4059
1255,gianugo,1180
1256,C_Sottotetti,207
1257,rogier,589
1258,jverberg,278
1259,wlyit,780
1260,Mark_Antony,2864
1261,Masamunee,478
1262,tom_malone,192
1263,kandosworld,446
1264,Mikamai,1505
1265,evanlikesstuff,474
1266,TheCurryCowboy,24918
1267,BAEWorkShop,3912
1268,leeander,3365
1269,Joke_OTD,7312
1270,mastermktgint,582
1271,cervatz,85
1272,simonetripodi,582
1273,edamiani064,464
1274,desmax74,1188
1275,realrealbot,169
1276,adben,489
1277,miriamtuerk,13090
1278,acarpe,516
1279,enomaly,12056
1280,pjlucidi,903
1281,zaphgod,2548
1282,skuro,887
1283,WebTechConf,528
1284,gaspart,1828
1285,capotribu,2754
1286,ClubStreetFight,119
1287,alebassani,89
1288,offstrategia,754
1289,Juliagjkgfg432,411
1290,Allisondsgdf34,288
1291,GioTortorici,27
1292,mlanzil,495
1293,driftman2010,209
1294,Fabiologico,2
1295,ReTwitta3,220
1296,rubyimports_,2197
1297,silviapedrinell,15
1298,costenaroalex,39
1299,piero_at_work,110
1300,ViaggioNewYork,116
1301,Aerendir,620
1302,scrabysys,2610
1303,danielegaliffa,1065
1304,micheledorazio,185
1305,GPSJournal,484
1306,Hakin9,34923
1307,bizitalia,338
1308,TwitItalia,202157
1309,FunkyDanceASD,37
1310,APlivebooking,29
1311,Jamienassh,358
1312,Wikio_IT,602
1313,grisutwt,137
1314,ilroby,37
1315,HYPick_Hype,1120
1316,underpress,1564
1317,claudiomarai,117
1318,mybloglog,6768
1319,saponaro,3521
1320,simone_brunozzi,490
