,screen_name,followers_count
2243,Chagovdvr,498
2244,Cathyt4,17
2245,ktituss,1046
2246,ViejooPascuero,24
2247,GamalateB6,959
2248,edlos6antonio,2043
2249,JCRios88,261
2250,cristianibarra,7070
2251,DanielaFJorkra,3220
2252,pcanonthomas,540
2253,Gabriel_UCH,55
2254,kitiavj,554
2255,p4ulini,1982
2256,ro_d,1387
2257,DTorresMa,62754
2258,JonasTorres___,308
2259,elnookie18,94
2260,echosonicradio,171
2261,qbeeert,6964
2262,CeciliaOrtegaa,295
2263,EstherCroudo,2272
2264,lista1a,363
2265,BenjaHodges,1375
2266,infozeus_cl,200
2267,dani_coni,481
2268,puntoclick,1372
2269,soyunaredsocial,85
2270,Ericklnrs,232
2271,mbjopia,651
2272,aldebaransime,124
2273,menwom,103
2274,YairAbaud,340
2275,pabparra,1034
2276,nicolepel,15
2277,nalbagli,2114
2278,fepmk,273
2279,ricardoveliz,954
2280,DavidAriasW,1163
2281,kuroiashi,59
2282,GerardoRueda,1430
2283,Burraspoliticas,3193
2284,jowapa,2233
2285,SinMarxNoHayLat,4
2286,lunapub,266
2287,Teleton,858756
2288,MazurquicaM,102
2289,irenecazes,53
2290,superereader,27
2291,juanrivas007,1399
2292,DeTaquito__,2032
2293,ExpandingFlan,131
2294,tuxli,1025
2295,MichuLinford,40
2296,LanzaLibros,193
2297,valecolodro,31
2298,Chuqui,9802
2299,Bvistoso,290
2300,Fraancordova,393
2301,Ecosdelrock,887
2302,CondoritoCopec,583
2303,Jose_Javiers,137
2304,LaNorteConsti,2330
2305,Lore_rivera_,485
2306,Emol,2017744
2307,politepalm,1077
2308,lalalistica,1513
2309,nigisella,1851
2310,nicergas,2665
2311,SinGasPorfavor,161
2312,GonzaloCorvalan,187
2313,Ariggem,991
2314,diegopeverdugo,603
2315,frutillablanca,147
2316,aylachile,482
2317,FabianPL,226
2318,LORETOIRONIA,464
2319,Pipe_Gerdtzen,12200
2320,Maricel_Manque,57
2321,Nelissh,4950
2322,KashrutChile,152
2323,ElGraficoChile,288412
2324,Chica_Trololo,169
2325,cecheverria,2046
2326,PilarSepulveda,107
2327,jrggarcia23,24
2328,forestal_uchile,717
2329,F_Arropame,154
2330,elBucalemu,789
2331,elquintopoder,134008
2332,UCRA_Chile,294
2333,cervezazela,885
2334,JOYCELEVYB,187
2335,Meryand_Vy,182
2336,iSCoke,1086
2337,vuelveasernino,460
2338,SkypePartyChile,58
2339,quadero,1529
2340,Munir,4284
2341,Vitoflores,1200
2342,Zubus,364
2343,gonzaloluengo,1883
2344,erreteerrete,128
2345,FeddoBlogspot,295
2346,Atthos_,4092
2347,_marttin,1109
2348,r0utitk,689
2349,michellecolodro,27
2350,J_Albagli,4137
2351,Verociraptor,271
2352,debora_calderon,12125
2353,Raincai,1810
2354,Angolanodasilva,267
2355,GasparCat,126
2356,edowoo,5678
2357,YogaClaudiaP,511
2358,Dr_del_amor,78
2359,LaCremeCafe,195
2360,MasPizza,4596
2361,SNsVina,300
2362,JRNCATORCE,893
2363,Cura_ebrio,70
2364,psep_cl,1633
2365,tamtamaraandrea,1720
2366,cotyfk,174
2367,el_cangri_crack,12
2368,KINESISMEDIOS,135
2369,preveco,543
2370,xecy,1926
2371,JUFAplay,3011
2372,vivisolnunez,1129
2373,Enerday6horas,1166
2374,DonRamonOficial,285384
2375,_giolo_,835
2376,ElPulpoPaul,4696
2377,editando_nuevo,585
2378,pinincita,141
2379,estudiantesVG,73
2380,gzaliasnik,19657
2381,elcarisma,365
2382,camilodiazp,11545
2383,natryst,1618
2384,diego678,165
2385,venom_orochi,992
2386,Damian_FK,228
2387,mateluz96,2290
2388,cabezadepescao,111
2389,Enano_Maldito,21
2390,Pauligaete,291
2391,eltataugusto,204
2392,fco_ahumada,258
2393,Sunshine_H_,6993
2394,CarolinaMillan,19888
2395,mas1media,515
2396,wwwtwittjohan,14
2397,PactoGlobal_VR,237
2398,whowinsthecup,87
2399,Weontallero,1299
2400,weonasimpatica,1065
2401,pollagoltuiter,28
2402,Lado_C_2010,2344
2403,RodTrockendorf,3721
2404,el_magistrado,196
2405,Cayita_Rioseco,4040
2406,elputeador,4418
2407,gzrivera,558
2408,EventosIngeborg,232
2409,elo_munoz,229
2410,showdegoles,3366
2411,mr_chistecorto,3920
2412,versusdeportes,239
2413,krocpp,464
2414,maurovalpo,1068
2415,leonoralonso,20853
2416,MarthMefisto,1704
2417,uchile,233189
2418,ltotalseduccion,227
2419,Verlier,1714
2420,comolohago,1910
2421,valegonzalesm,4714
2422,CEDE_UNAB_2010,55
2423,EIED2010,125
2424,Jaimoto_,1309
2425,JotaJames13,470
2426,6uarige,235
2427,joseal2000,754
2428,EdoMurphy,85
2429,VTRsoporte,252697
2430,MoisesJauregui,728
2431,Alianza_Bervim,146
2432,eranlicu,125
2433,ProfesorJara,1589
2434,anamariagause,353
2435,JairoJachura,446
2436,moviledu,242
2437,FueroPaternal,413
2438,lasupi,1266
2439,cqcchile,86411
2440,Sodas6,11466
2441,realmadridfanss,10456
2442,deblancalapatua,275
2443,dharoldh,428
2444,juliansanchezga,1226
2445,estucoveneciano,195
2446,nicoduhalde,3435
2447,EmergencyChile,453
2448,pabligeno,328
2449,artatrax,1374
2450,ChileVendo,1211
2451,fe_ugarte,642
2452,bal2sas,4289
2453,araddiand,1155
2454,eldiaulo,161
2455,YuyitodeJesmar,851
2456,amyseaburrio,693
2457,ervito8,97
2458,adoptauntesista,47
2459,Liriodeplata,171
2460,Gentz,4523
2461,RoFerrada,2871
2462,CokeContrerasM,1496
2463,ceciliabeatz,626
2464,raglianti,1286
2465,kritorioseco,640
2466,guariperro,153
2467,a_castanon,1986
2468,Cafetuitter,291
2469,BotSinonimos,23
2470,Ecologista,808
2471,sarah9848,410
2472,danidentistacl,1501
2473,earthquakeplans,563
2474,MLKtoSCL,10435
2475,crush_override,1508
2476,JustForPetsSCh,83
2477,Dtkovoy,237
2478,PaoCarvalloS,1051
2479,CAROL_LA_SECRE,1114
2480,pauli_q,149
2481,pancho_yanez_,251
2482,laotramichelle,1828
2483,alinfordc,2043
2484,lacarola_lo,3562
2485,Chivinna,241
2486,maniluap,464
2487,luciernaga_nyx,2128
2488,DdeDrama_,552
2489,Pablojano,62
2490,Krencita_R,152
2491,NAN0,3082
2492,PsicoHector,316
2493,_GamS__,9
2494,GonzaloCelis,7371
2495,mirrowlp,159
2496,IvesL_,1115
2497,Gabby_tr,194
2498,GnZo,240
2499,GianninaAquino,346
2500,PortalChileno,356
2501,mr_tiano,267
2502,soldeacuarela,2
2503,CamilaOM_,1036
2504,gtesorieri,1563
2505,Nickypardo,10
2506,ceyza91,403
2507,lotterine,65
2508,PepAlvarado,437
2509,JavieraFVM,278
2510,Polillita_,54
2511,CamiloJimenezGo,459
2512,SalvadorMVios,7059
2513,valeriaardiles,194
2514,CAlarconW,1235
2515,regionvisual,1537
2516,JRNUBB,175
2517,Chocopandaz,8
2518,Pilartsilva,458
2519,Yuliev,245
2520,MarceSaavedraC,1959
2521,rockanrolero79,76
2522,AlberOliva,224
2523,ElCleal,692
2524,choriflai,134
2525,chile_ayuda,3984
2526,Maurizaurio,159
2527,karyparker,55
2528,mfervalladares,153
2529,gjcounter,4415
2530,DavidCarcamo,221
2531,avilche,149
2532,deadbrain,1146
2533,seveba,230
2534,jooobal,831
2535,Lazarolionheart,574
2536,macaperez,2523
2537,TuitertonChile,4353
2538,doc_008,152
2539,Crist0bal,1353
2540,bien_mur,619
2541,jackiealvarezpz,59
2542,TereArancibia,155
2543,jaimerosalesv,1786
2544,DiegoPinoDiaz,2168
2545,Panda_Austen,5647
2546,alevantarchile,1741
2547,oid_venezuela,418
2548,malulis,348
2549,DraKarencilla,88
2550,Paska,705
2551,pottymouthfuck,69
2552,SergioBazaes,1728
2553,CerberusChile,1600
2554,val_susu,440
2555,Donna609,3183
2556,CapeVerdeProp,379
2557,gaviotafestival,137
2558,elgaviota,38
2559,Lavozpasiva,707
2560,simupol,15
2561,TheMetalArmy,208
2562,Netbookt,146
2563,Gonzi,1542
2564,mamocontreras,42
2565,masdeporte,1446
2566,TwestivalStgo,201
2567,amoresfutbol,303
2568,Camiblank,652
2569,vomistar,181
2570,no_tengo_amigos,70
2571,AlanBermann,5688
2572,Xumixu,85
2573,SebaTroya,1735
2574,fertilprovincia,9813
2575,rocknvivo,34207
2576,otilaznog,1483
2577,rodrigocaro,554
2578,pablo_videla,5563
2579,EliasLama,141
2580,sapitotvn,14724
2581,hermeselsabio,69016
2582,aguilagorda,140
2583,chileteinforma,2015
2584,steewiie,762
2585,BugarinPolianna,277
2586,backwardscompat,3835
2587,MacaMatas,3574
2588,JRNnuble,805
2589,mariapastora,24521
2590,PublimetroBlogs,551
2591,LFContreras,1376
2592,cgallardocastro,483
2593,SNsCafe,9232
2594,vubeda,449
2595,Leoconcep,4477
2596,dcolodro,73
2597,guaifenesina,829
2598,rubendariodiazm,96702
2599,iStazz,540
2600,Asrend,2105
2601,ricardogonzc,1656
2602,IGonzalezBar,959
2603,fukilla_star,23
2604,asusnetbookeee,458
2605,catacatita,313
2606,sebsalazar,1671
2607,angelicacristi,16953
2608,playbola,26632
2609,lacuarta,840470
2610,TormentaMalva,1617
2611,MaestroVader,211
2612,ivo_balic,329
2613,CRISTIANRAMOS,3103
2614,mariiabarrii,52
2615,ClaudioCIV,841
2616,fornerchile,1656
2617,alfalorita,709
2618,_catherineda,1288
2619,belencitahm,218
2620,GutiKine,5547
2621,monaolivares,96
2622,paula_morel,11239
2623,LaVidaUnTambor,1524
2624,Fab1_Fernandez,1252
2625,abernales,10793
2626,blogybirras,609
2627,Nicolas_Galvez,335
2628,SNsBlog,377
2629,vjhermosilla,1715
2630,Informadoschile,2852
2631,CFernandez95,4684
2632,camilobravo_,70941
2633,ElMundialista,7009
2634,Andreitapazrey,984
2635,patobancoestado,21215
2636,quimica_uchile,1413
2637,derecho_uchile,2452
2638,andresotondo,1885
2639,rodrigosour,881
2640,LordChacarero,812
2641,mejorortografia,1967
2642,BlogSinDios,188
2643,timelame,176
2644,ElRebobinador,1322
2645,yosefg,72
2646,Razyelcita,61
2647,Gabrielcolodro,1454
2648,Fernivet,1344
2649,Bryant732000,727
2650,CrashOverride_,1343
2651,CaminoRascalona,212
2652,SnGennaro,239
2653,cmozo,921
2654,ocontrerasv,2069
2655,Luchoql,1659
2656,fotoatuvoto,336
2657,maquetilandia,25
2658,ConejitaPop,10823
2659,unafran,1691
2660,SoyunSith,2158
2661,faculep,843
2662,nachism,1444
2663,ConiCona,1122
2664,LeolaWade790,73
2665,franeiler,1126
2666,DouroValley,602
2667,MonicaVillar,1593
2668,socializate_cl,341
2669,kokemolina,550
2670,manuelpellegrin,515
2671,Nicklouse,435
2672,barbolave,894
2673,SrMolina2010,3525
2674,MaGoX,2040
2675,politica2chile,17726
2676,lalochile,110
2677,CAMPILLAY_DIAZ,4110
2678,KatteryneDiaz,283
2679,SraJuanita,121
2680,Stamina988,1859
2681,Danil0p,125
2682,Ravilet,264
2683,aarosenberg,3157
2684,TuiteroCL,2480
2685,gonzalouriarte,3165
2686,jovenesporchile,609
2687,HoraChile,31882
2688,Fresia_1984,1458
2689,mamachomps,522
2690,DonPaico,1678
2691,Polawitch,2984
2692,ladraperroverde,641
2693,FastQuotesCheap,274
2694,joanmontt,770
2695,BarrioJoven,1164
2696,karirik,3999
2697,elcarlosotondo,130
2698,elpapadoctor,2355
2699,CarlosKutscher,318
2700,Mawrisyu,1462
2701,gseriche,1676
2702,MissCapricho,652
2703,Mr_eMe,1025
2704,comentarista,1100
2705,el_Insane,72
2706,eldesahogopol,1294
2707,rodrigovega,11861
2708,misstuiter,576
2709,UnMimo,134
2710,robertotiznado,2421
2711,SebaHRT,3269
2712,trasherR,1005
2713,Vivimarver,2119
2714,elfracaso,11092
2715,Xowii_ChL,190
2716,reliable2badge,54
2717,salazarcivil,95
2718,elflaite,93
2719,Riley_478,73
2720,jorgecist,7390
2721,gabrielzamorano,570
2722,Croquevielle,4409
2723,ropitaimportada,418
2724,pipedelgado,3827
2725,tendidapelicula,497
2726,matasanos,27992
2727,nadaseralomismo,4682
2728,MovistarChile,535316
2729,salgamoscl,1597
2730,ccorreapoblete,583
2731,Chilevinos,2266
2732,refletcom,621
2733,Henderson_396,53
2734,panxoacuna,1666
2735,antonioaraya,1732
2736,ScottRockz,950
2737,MarceloRiveraO,2514
2738,MrTuiter,391
2739,Alohran,3753
2740,colapso_cl,250
2741,biobio,3356537
2742,twiterillo,74171
2743,crystltate,31
2744,jaedcour,1014
2745,guarifaifa,7359
2746,arielroisman,15
2747,Mooney_218,68
2748,inBifolium,623
2749,GremialesdelaU,695
2750,tjholt,52549
2751,hootsuite,7604964
2752,DVillablanca,191
2753,politicarock,6016
2754,MercalliDrxmmer,15
2755,PamelaMatus_,15453
2756,sebaguajardo,764
2757,ccorderosaez,677
2758,Araucania_Elige,160
2759,oscarkleinkopf,1813
2760,Marcelogutierre,3832
2761,uchile_dircom,3031
2762,jeanvargasv,1103
2763,gonzalezcarcey,4574
2764,lunarias,116
2765,tightchosen,60
2766,Bipzilla_cl,347
2767,srtalee,13215
2768,bastiangb,6572
2769,RAUL070689,507
2770,enavonbaer,228709
2771,infozeus,14631
2772,BstnOrtizAising,1285
2773,ozoj,833
2774,RDeportivoCL,15909
2775,coolchix103,41
2776,iperich,832
2777,MangelitaRios,3300
2778,SderotMedia,841
2779,andresvaldivia,1947
2780,FreiNoMore,1515
2781,EduardoFail,227
2782,paulillam,666
2783,matiasgodoy,6607
2784,josemdelpino,27528
2785,eventoscool,131
2786,jreide,1148
2787,FeriaChaco,8569
2788,pattafox,25336
2789,AllWinesChile,626
2790,candidatoaldia,160
2791,kotepardo,341
2792,GlamGun,135
2793,Eleonora_Lion,5393
2794,enavarroa,1767
2795,difamadores,240013
2796,horaciogago,833
2797,Danix_Aleinad,607
2798,RobertoA,80449
2799,Mestra_,5662
2800,Lubavitch,15181
2801,TresChauchas,4604
2802,editordelmedio,23459
2803,Anunkind_,688
2804,BastianSuarez,6
2805,Mr_Guolf,357
2806,RHollmann,19201
2807,no_concertacion,1002
2808,Schnooglesnark,24
2809,laquesefue,14865
2810,Bookcrossers,767
2811,LibrosLibres,1376
2812,marceladanae,57
2813,El_de_Arellano,49342
2814,puntosvista,44
2815,RoadSage,152
2816,puga_viviana,64
2817,Consueelo,420
2818,OlmosCaballero,2188
2819,Carretes,26395
2820,ElChunia,1085
2821,eserebrinsky,967
2822,aminond,94
2823,ctrlzeta,645
2824,Manena,90099
2825,kishandadlanich,5
2826,tweetporra,117
2827,MartaBurgos,679
2828,Betleguise,692
2829,AlanIsrael,387
2830,sebastianpinera,2509129
2831,BetoChileno,1536
2832,todofutbol,42288
2833,javierlozano,1121
2834,equipo_sp,3733
2835,SOMOS12,1021
2836,nalvarez,1933
2837,T13,3379054
2838,almelnick,1343
2839,dalealbo,226704
2840,JuanNulo09,38
2841,copano,808980
2842,marcoporchile,720790
2843,loserpower,12983
2844,j_barrerar,17
2845,Don_Juanelo,29642
2846,intocables,123
