,screen_name,followers_count
2266,FreeFilmNYC,1200
2267,creativecommons,550629
2268,BellHouseNY,24922
2269,johnclapps,107
2270,joewengert,17935
2271,FallonTonight,4365644
2272,cutandsewn,435
2273,nickkanellis,937
2274,ARTWORKbook,6595
2275,leroytexas,244
2276,joshlay,1897
2277,stereocache,987
2278,missnonsequitur,538
2279,philmclaughlin,501
2280,njp1985,98
2281,iamapalindrome,152
2282,jefffwol,12
2283,jeffwolejk,9
2284,rachelsklar,59945
2285,melbivdevoe,111
2286,ScottMorin,152
2287,themattlittle,1904
2288,leifhansen,2098
2289,TheLMagazine,27717
2290,whitneymuseum,1059956
2291,andrewhobgood,188
2292,jpurnell,3502
2293,erinmiskey,184
2294,lianegraham,1910
2295,caro,48607
2296,92YOnDemand,15019
2297,92Y,52277
2298,krucoff,2889
2299,latimessports,49077
2300,martysaway,43
2301,imshaneDONOTUSE,79
2302,effedparkslope,13428
2303,icopythat,650
2304,rhodacomedy,59
2305,stannswarehouse,10289
2306,njcelebrant,177
2307,EmilyInternet,185
2308,jaclynday,573
2309,lafille_labas,31
2310,patbaer,6948
2311,serioussports,1965
2312,RachelRAdler,73
2313,michaelcorrey,223
2314,ferndiaz,2453
2315,RICKEYRICKEY,150
2316,andrearosen,4112
2317,saraschaefer1,92117
2318,NatHistoryWhale,13247
2319,BAM_Brooklyn,168316
2320,BrooklynBased,49457
2321,hillamont,8
2322,roblathan,3027
2323,garrettpalm,5110
2324,hillionaire,18
2325,Codylindquist,3426
2326,NicknNorahMusic,315
2327,pitch3r,285
2328,charlietodd,13156
2329,_S_A_R_A_H_,13457
2330,lolgunabeach,435
2331,jratlee,1273
2332,molls,45651
2333,hydeordie,1544
2334,coutureandgeek,41
2335,lizcaradonna,749
2336,annagrimm,336
2337,ucbcomedy,41659
2338,claudiacatalina,377
2339,jeffbaum,502
2340,peterknox,2311
2341,katiecheek86,443
2342,AllaSeiffert,1824
2343,Francine,1044
2344,RonenV,5225
2345,FakeJeromeW,35
2346,billyhc,1234
2347,erincrum,985
2348,kellyreeves,2699
2349,katespencer,16869
2350,adambozarth,1723
2351,portermason,1941
