,screen_name,followers_count
1193,YoungLexii,159
1194,epabaxter,691
1195,onlyapplenews,10723
1196,robbenwell,991
1197,HandmadeSneak,1986
1198,OurTripVideos,288
1199,Shexi__Loz__x0x,107
1200,davidgaddes,2386
1201,MisSBARBIE21728,22
1202,tris_curtis,598
1203,TheBestHub,481
1204,airlinefare,859
1205,pc0,7115
1206,petals77,818
1207,K_BENZEMA11,1181
1208,Esson2009,186
1209,BlinkDonkey,291
1210,tiltedman,530
1211,KimSwade,595
1212,HeatherWill,1395
1213,beachbox,749
1214,ChristyBeth2012,60
1215,EasyDesigner,1050
1216,lbpo,213
1217,Johan12,1602
1218,askdavidcooper,1571
1219,twitmomi,664
1220,SwtGoblinQueen,66
1221,IntellectualMed,2199
1222,mrjWells,3801
1223,LambeauLodge,7869
1224,aza1234,449
1225,miller4congress,900
1226,HeartTalkperLeo,614
1227,JonathanMizel,9048
1228,littletanhouse,302
1229,rabbichaim,2497
1230,qqyuan,716
1231,MaddsBell,8
1232,GreenVelocity,35
1233,agitlin,116
1234,BizBlogger,5677
1235,edelisle,53
1236,cookingwcaitlin,10971
1237,DailyActs,1202
1238,JustDucky31,568
1239,ben97morris,4872
1240,wildflower75,224
1241,Gantzforever,190
1242,StomperNet,2727
1243,teddyroosevelt,13861
1244,NMLCapeTown,1446
1245,MomsPlaybook,43
1246,DJEuphoriK,5200
1247,jameshanna200,170
1248,mikecj,10825
1249,webmarketingmav,24758
1250,digitalfemme,6951
1251,g0dmode,266
1252,JourneyInFaith,954
1253,moviesnmusic,246
1254,carloscarteiro,460
1255,EcoModder,543
1256,plucket,12
1257,IsraeliPara,211
1258,JustinXperience,1224
1259,outcyde,5503
1260,BruceBrownNC,5120
1261,MakaiHI,197
1262,Observer07,218
1263,Lgrun,1677
1264,Time4CoffeeTime,7553
1265,imjustkathy,1484
1266,GravyFloid,795
1267,TeraMcHugh,1792
1268,recessionwire,86026
1269,billionairelife,325
1270,LowBudgetPPC,1570
1271,lionelkoh,674
1272,designtwit,4191
1273,chonorly,45
1274,ROCKBOOK,391
1275,IsraelArtistA,373
1276,pfrigerio,1401
1277,nathangold,1259
1278,trianglechoke,535
1279,debraactress,699
1280,euforquestra,1629
1281,melindasigal,2766
1282,Tpglourenco,1143
1283,DatBoricuaGuy,124
1284,EricaSjones,2372
1285,unionsbuerger,567
1286,david_amitay,841
1287,smartmovedesign,180
1288,0Frank,11188
1289,riight,860
1290,keithkozura,84
1291,iloveamandavega,284
1292,GeorgeK38,370
1293,visualpro,1981
1294,HenryBorja,1087
1295,vernicusmaximus,317
1296,Aymgraphics,1239
1297,dwane_forever,421
1298,meljhawk,1129
1299,PaulAlford,1612
1300,EvertB,2317
1301,susanbclark,357
1302,GeneZaino,2641
1303,superobocock,92
1304,LondonStitchery,628
1305,fanov13,269
1306,petfoodalert,2432
1307,earthmosaic,715
1308,AlbertoNardelli,87905
1309,martintechlabs,1413
1310,iraw797,84
1311,mcappiello,1016
1312,WallStWriter,1034
1313,ubluebox,538
1314,jpetals,1994
1315,GirlsFishing,1681
1316,willieramirez,834
1317,pinkbrickroad,1175
1318,InternetWriting,1277
1319,platinumbt,1774
1320,mattjusoh,801
1321,MaggieClark48,465
1322,GarthWilcox,3874
1323,KeithBurtis,8728
1324,allenweiss,6206
1325,JustinRFrench,2844
1326,kevincullis,4047
1327,devfly92,324
1328,THESTORYOFSTEPH,1872
1329,JulieAnnCimity,1371
1330,stbraastad,1192
1331,FreeMoney4You,1881
1332,hearus,248
1333,fervorcreative,880
1334,WhistlingVessel,846
1335,danerobert,6745
1336,clubenetwork,2487
1337,RDMStuffChicken,553
1338,HiddenPoet8,737
1339,kiwiholty,1822
1340,davelavinsky,4330
1341,brandmouth,897
1342,Decaimage,9
1343,allxclubjeff,338
1344,TeaPartyonPJTV,135
1345,teapartycentral,1055
1346,globalhotshops,1023
1347,This_is_T_A_P_,1481
1348,nickfirth,1359
1349,chitikaguru,730
1350,the_aaronm,1992
1351,nizamsky,1757
1352,haze321,577
1353,krishenkota,525
1354,Drwright1,33965
1355,deanhunt,22997
1356,VentureOutlook,17155
1357,TweetSMSza,837
1358,nathanwfish,204
1359,johnny__rei,236
1360,recycleus,836
1361,docdude456,1
1362,TCOTonPJTV,559
1363,pacotherealtor,3433
1364,jeordieG,2426
1365,iamkandu,561
1366,Akoha,1317
1367,DoTheMatch,369
1368,seminarsexpert,728
1369,conservatweeter,88
1370,aseopro,738
1371,Rich_Elliott,841
1372,dangerousdeb35,167
1373,Rob_Watson,515
1374,noahstjohn,19138
1375,JuliaWojdacz,1709
1376,robbieclark,1210
1377,duanejones,104
1378,GraphikHaus,558
1379,BeckyJoubert,4607
1380,MarketingZap,47878
1381,Globalbuzzirk01,260
1382,Polytickle,906
1383,RandyToribio,2652
1384,CookieJenkins39,334
1385,outloudopinion,1528
1386,4wheeledjustice,36
1387,johnpohly,1272
1388,carlyolson,532
1389,LeslieD,399
1390,melavator,921
1391,TeamStella,229
1392,hitchedmedia,5357
1393,DJKnockouts,5931
1394,GillianOrtega,6033
1395,zachkerr,1771
1396,RobertHepding,834
1397,atvtrailreviews,215
1398,LoreleiSieja,388
1399,KaraDWright,1187
1400,laudowicz,601
1401,warmport,842
1402,csamuels,2034
1403,get_mc,1855
1404,Wake_up_America,418
1405,markotu,5105
1406,ellerbestyle,1325
1407,elenaledoux,764
1408,aussiehome,1767
1409,Carole9073,3595
1410,rittratto,432
1411,joysbella,225
1412,melibra23,965
1413,GCSAUSTIN,1261
1414,thinkkesho,399
1415,customerthief,1019
1416,ChuckDeVore,16116
1417,DaveIM,1068
1418,RickySantos,30442
1419,WeAreMINDSCAPE,2221
1420,SocialMedia411,229666
1421,4491tony,137
1422,policepuppy,83
1423,JohnKasich,937380
1424,MyronMurray,916
1425,rfwhyte,626
1426,Franca,2441
1427,jdub31,655
1428,ccbetty,802
1429,matthewrayscott,3247
1430,AngelaWheeler,709
1431,cogaoke,656
1432,Johnnyd447,1090
1433,jessethomas,1850
1434,steven_begley,788
1435,MXMTweets,4548
1436,bobmit,343
1437,kmeldridge,761
1438,upicks,50780
1439,blindsociety,836
1440,PN_ATX,1282
1441,iWebWorks,1224
1442,JV_Agency,2241
1443,caegan,581
1444,Dr_Bert,508
1445,007MAV,193
1446,lukepilon,282
1447,jhaubein,9295
1448,MorningEdition,274895
1449,YogiMarilyn,5018
1450,ubergizmo,14088
1451,sxswguy,299
1452,nichetitans,23378
1453,chelseaberler,17278
1454,AymenBenOTHMAN,1283
1455,SXSWisEASY,868
1456,maynaseric,47132
1457,orisasson,8638
1458,ericloganvanman,2739
1459,sxtxstate,1079
1460,kirtchristensen,19533
1461,theabx,38
1462,coffeetweet,58551
1463,sunizup,531
1464,OutriggerOhana,1108
1465,sxswtwits,2758
1466,BertDecker,9798
1467,Denise_McNerney,11006
1468,Rob_Moshe,18308
1469,sxswtweets8,246
1470,41Marketing,1195
1471,infectclothing,92
1472,CreativeMktng,74
1473,drfeelgoods,1685
1474,DarrickHScruggs,596
1475,BryantSmith,44191
1476,RJHalpern,95
1477,32bit,596
1478,FakeMondayNight,347
1479,Steve_May,738
1480,CIOWhitePapers,38080
1481,feedfront,5806
1482,SaintSeanzy,422
1483,20_14261788149,384
1484,SingleMomHelp,1115
1485,AmnonT,983
1486,tarunkjuyal,589
1487,PineappleTweet,2117
1488,WISteve,650
1489,yaniksilver,28954
1490,SMRSME,1066
1491,easterntime,144
1492,sarachamberlain,264
1493,247cashflow,813
1494,MarcJacop,743
1495,ebizbuzz,1739
1496,bankofobama,801
1497,JosephBTreaster,3674
1498,lynnblazyk,173
1499,hardwaresupply,37
1500,jacamyot,3422
1501,LiveEarth,81074
1502,LorenWoirhaye,451
1503,RyanAndBryan,5340
1504,chrisbee313,739
1505,tomgriffiths,1085
1506,JewkeyNews,1873
1507,SteverRobbins,10159
1508,JessRoutier,232
1509,franchisefun,399
1510,shawnasaari,910
1511,acmejla,1943
1512,JasperPlanNine,770
1513,cwhittfield,392
1514,STWITT3RGY,360
1515,HeatherJStrout,3996
1516,JenKaneCo,7478
1517,jangro,5657
1518,LeoQuinn,687
1519,donwhite1943,581
1520,Ghostriter,678
1521,J_OyVey,850
1522,Montytrustslife,276
1523,Ducksfromheaven,629
1524,skyyogastudio,16813
1525,Askcharleston,841
1526,TheIKONGroup,648
1527,chuck_kissee,348
1528,adamabbate,337
1529,terryjcarter,462
1530,kirstenreilly,961
1531,Kathrynclang,3272
1532,RealtyInfusion,1650
1533,DrSidneyOkolo,159
1534,JoyceShafer,1210
1535,JiltMedia,8
1536,JanRoos,1222
1537,BeckyRegan,496
1538,WFHClub,2835
1539,jrwfishing,338
1540,tkmoss,2870
1541,janebutton,11400
1542,jacquizhou,839
1543,runningwindd,104
1544,binhdownunder,2865
1545,NoahWolfe,763
1546,AdamSegal,945
1547,bethanysmith,610
1548,Health_Tips,20803
1549,Kris_Jasper,623
1550,teambuzzz,433
1551,Stephenpreneur,803
1552,mickeysnow,3594
1553,9ner,678
1554,GODSurfer_AO,124
1555,epodcaster,4860
1556,snipeyhead,36172
1557,msladyoasis,937
1558,raymabin,390
1559,CurtisDubay,873
1560,slickteig,1653
1561,133769,246
1562,LindaSMason,427
1563,conzafranks,578
1564,Professor_Beach,662
1565,golocavore,472
1566,RTRorg,1437
1567,albertlee25,107
1568,inoculus,687
1569,GlenDurst,355
1570,cassone,1122
1571,ChakibBennani,409
1572,Steve_Heideman,628
1573,REWebmasters,484
1574,dcrepublican,2192
1575,madamXX,329
1576,magnifymedia,15461
1577,improvingtheweb,687
1578,jeff_jonton,166
1579,jeroldjohnson,453
1580,shahidawan,1420
1581,OSteNfanT,911
1582,J0DIR0SENBERG,1311
1583,PoliticalRewind,377
1584,thegoodteaco,1940
1585,cooltool,765
1586,mytvbutton,64
1587,RosieBCenteno,269
1588,ChrisProkopiak,940
1589,ThomHiggins,916
1590,AllATweeter,1473
1591,jamie_hicks,966
1592,tgw314,2847
1593,JamesPeter007,1138
1594,DeborahGee,1120
1595,TigerStrategy,1328
1596,EcommerceDiva,3459
1597,dodgeteaches,2726
1598,Hedeen_Fitness,940
1599,Bicycle_Avenir,717
1600,hismailmd,1193
1601,CoachChelle,1538
1602,jennypratt,1455
1603,homeincome,2086
1604,hisaysnikkie,669
1605,Todd604,1236
1606,web2formula,553
1607,jamesbrown98,81
1608,sherryfetzer,4029
1609,livethewordtees,2019
1610,jimmydavis,12791
1611,shelcarr,1545
1612,InBoxGoodness,2329
1613,JonesWLarry,1667
1614,francen24,671
1615,Alan_Kassirer,956
1616,jjthedj,665
1617,RJsVirtualAsst,5863
1618,avery43,424
1619,MamaGoGreen,226
1620,PTOJEIRO,636
1621,curtisgore,1666
1622,andreastenberg,2866
1623,Ricky_J,387
1624,RobertGutierrez,796
1625,marcgoldman,2651
1626,AuthenticRain,1701
1627,TalkingHensAust,1082
1628,PragmatPsychic,4858
1629,Yvonne_Savoie,4702
1630,DawnShuler,1639
1631,imlisadu3,6748
1632,zetarady,3285
1633,tkpleslie,33768
1634,kimward,1094
1635,carmap,4396
1636,danni63,862
1637,ScottBradley,3898
1638,RadekPilich,200
1639,twittamanifesto,2812
1640,emarketeur,1151
1641,divorceddadwkly,2786
1642,SuperSkier,743
1643,MichaelCantone,6217
1644,GaryGione,1159
1645,TiffanyStrobel,3313
1646,DARRELH,1374
1647,DebbieFranklin,1350
1648,KatherineCHE,10854
1649,PeteMoring,4226
1650,reinhardmuller,11688
1651,chris_speaks,1360
1652,litlegiant,182
1653,Perrys,1121
1654,MegaParadise,939
1655,gadhill,1852
1656,totalbodyfitnes,1047
1657,esykes1,1172
1658,oyelucky,572
1659,cmwooll,2390
1660,BomarTheRat,906
1661,greggscycle,2948
1662,steve_hurst,934
1663,DebraHP,2177
1664,WesHopper,2479
1665,MIND360,7174
1666,DarwinDennis,1017
1667,drnizamshapie,1016
1668,bradmarlow,946
1669,chriskingkeys,1530
1670,Nickolove,2074
1671,VisionSphere,5877
1672,KellyAlvarez,2165
1673,WAH_Mom,1470
1674,lindahampton,5416
1675,deborahdunn,1406
1676,WordPressWizard,4876
1677,BizGrowthExpert,513
1678,printinggenius,889
1679,scottywilson,1073
1680,DominiqueGoh,4637
1681,liamberry,1602
1682,Shemspeed,3725
1683,peterkay,2035
1684,Mark_Braunstein,7091
1685,lissaboles,1786
1686,KathleenDonaghy,2278
1687,dulcitalove,4647
1688,yoursoulsplan,1876
1689,Rhia42,989
1690,anneholmes,2844
1691,BillVannot,1211
1692,videoguy,2953
1693,FlyAirNZ,674830
1694,CarltonRiddick,7295
1695,kidzcomfort,2545
1696,GailTrahd,909
1697,3lilChicks,414
1698,HiItsAngieMae,3496
1699,barbstepaniak,1051
1700,MikeRutkowski,886
1701,detroitccw,9431
1702,RobertoGuerrer,5704
1703,AnnetteColby,3616
1704,idahowriter,2551
1705,MaryAnneFisher,983
1706,kathiebobbitt,2498
1707,RobCarpenter2,3852
1708,Care4Horsescom,2354
1709,SavvyJobseeker,2177
1710,WhatTheFrank,2941
1711,dougulman,892597
1712,JadeBarclay,4067
1713,RobinPiggott,1741
1714,SorenJordansen,6825
1715,ellimm,1938
1716,kat_taf,1644
1717,PartyPlanPat,2560
1718,WingsOfSuccess,5173
1719,myfitlife,1633
1720,AndreaCinnamond,1763
1721,WriteOnCreative,7526
1722,DariusGoesWest,2277
1723,JudyHWright,9560
1724,BobTheTeacher,15394
1725,RhondaDuffy,6074
1726,blindguy55,6255
1727,girlgamy,3530
1728,ifeelgod,9224
1729,autohit,587
1730,FrankSalinas,10802
1731,MikeVanBergen,2251
1732,Euzfwod,564
1733,dcon2012,132
1734,thedomesticdiva,21632
1735,LucretiaPruitt,15854
1736,SaveAmericaNow,485
1737,AllAmerDish,339
1738,isubmit,515
1739,CorprteBlogStdy,319
1740,EnviroSpeak,703
1741,kerrylittle,479
1742,markmedia,5008
1743,marketingprime,878
1744,bella456,467
1745,chetas_999,47
1746,gim2008,695
1747,marclesser,3504
1748,SteveHaase,2923
1749,dharmavir,553
1750,dropio,7252
1751,RobinYasinow,776
1752,batchbook,6151
1753,smartvoice,797
1754,gussent,6527
1755,fairminder,6055
1756,djembedreamer,108
1757,Errorlytics,315
1758,steffenhiller,864
1759,DaniellsDesigns,7042
1760,LipstickGOP,2186
1761,almostotaku,1136
1762,LaurenceBilling,662
1763,ReferQuest,697
1764,cheapwebdomains,838
1765,PepcoConnect,20960
1766,Leon_K,404
1767,BettyEllis,3056
1768,TimSharif,461
1769,JoannSondy,1843
1770,sdavis,4255
1771,Brand_Crowd,5538
1772,chrispund,1371
1773,eGamer,44
1774,learnings_org,328
1775,Social_American,389
1776,drhomestead,1044
1777,bmyerson,10
1778,lianib,677
1779,kinyamcdowell,369
1780,kfirpravda,5426
1781,LegalizeKACH,58
1782,KevinBinder,828
1783,COmtnClimr,2741
1784,LowellSellards,1065
1785,MattKahnLove,4371
1786,Peterpinkhead,294
1787,pet3r,605
1788,robksawyer,280
1789,loubegnel,302
1790,DonatiWine,3234
1791,adammills,253
1792,aleyarok,215
1793,diwant,782
1794,bsandusky,3707
1795,RecruiterEarth,2121
1796,glanceteel,1177
1797,ebaycoach,10553
1798,Karrae,145
1799,PhilanthropyCFP,3322
1800,SMMcGuane,1450
1801,Rhymes_magazine,296
1802,mikeelliott,12968
1803,HerbertHJones,584
1804,ClickBank,38956
1805,Run41Planet,492
1806,Andre2812,3314
1807,AZMMA,1424
1808,troyandersen,987
1809,DaCount,239
1810,euronomist,307
1811,govt_issue,70
1812,popupchinese,1473
1813,seanpower,10884
1814,elyssanager,2044
1815,winni3,650
1816,nmurepublicans,799
1817,Morganized,3801
1818,GretaHP,1205
1819,Brianne_Sanchez,5095
1820,socialtopher,1039
1821,izzyz_jewelry,1177
1822,BrianSClark,377
1823,aaronpost,3674
1824,TheBestForumEvr,589
1825,AWeber,32842
1826,stevejennings1,5535
1827,dmalvic,70
1828,denisejhart,9407
1829,barryaustin,471
1830,PremiumCards,1009
1831,SpryNM,216
1832,alienationmag,1609
1833,NealProctor,928
1834,marymcd,1358
1835,CSolutions,1265
1836,carriekerpen,12696
1837,CommentTech,378
1838,joannafaye,1178
1839,JMRBOSS,2712
1840,whirlwindms,797
1841,ConnorLangan,419
1842,_WeThePeople_,2105
1843,timschmidt,2755
1844,artsiepaint,15441
1845,TrevionBlanding,758
1846,buckner1673,802
1847,Emilcott,1939
1848,samgerace,677
1849,jstanden,350
1850,ShoshanahS,698
1851,KimDushinski,6158
1852,Loyal_Eagle,1221
1853,shynequa,85
1854,sexycelebrity,259
1855,PUMAPundit,1082
1856,GregsListDC,11782
1857,ahmadao,498
1858,eastmanj,1015
1859,unmarketing,171092
1860,inspiredjourney,1536
1861,rosemaryredhead,924
1862,blackleonard,535
1863,ckschweiger,388
1864,TheCarCompany,166
1865,basisstpauli,25845
1866,OfficeLiveGirl,1172
1867,CleverClogs,3584
1868,AnthonyLatona,920
1869,atom23,304
1870,jasonpotash,5147
1871,kryanjames,3104
1872,BUZZIMIT,1011
1873,paul_sutton,675
1874,librarian_leah,661
1875,BaltSunTV,4310
1876,seangw,1139
1877,booker2,201
1878,cmitsolutions,1985
1879,loladoucet,462
1880,TheFellowship,10638
1881,BuzzDash,385
1882,rickcomtois,4866
1883,celebritypaycut,3647
1884,jakeludington,3091
1885,inspiremetoday,47553
1886,Disberger,1063
1887,Navcal2,660
1888,eXExec,602
1889,tweetwave,1063
1890,newsbraska,294
1891,paulywog,490
1892,yescredit,586
1893,tcotmembers,5886
1894,kindlingapp,559
1895,biddia,379
1896,Pregeeth,741
1897,DaddyCast,1923
1898,rickawho,614
1899,kinalcorp,619
1900,chrisdary,1297
1901,retaliation2016,623
1902,NatalieKeiko,2249
1903,JeffLawrence,801
1904,scottrutherford,1727
1905,RogerBuck,202
1906,Egonomics,89
1907,zupreme,1325
1908,KatBartone,446
1909,RiseAbove,1820
1910,Elainespringer,1352
1911,chammock,672
1912,dobesv,666
1913,mergerbank,5726
1914,thenewkid,879
1915,sajwest,1110
1916,CutterMitchell,775
1917,hungriestghost,130
1918,MyTriniPhone,528
1919,drintelmann,1543
1920,caryncap,1578
1921,glcuccureddu,4145
1922,JDeragon,7406
1923,darkmoon,2373
1924,kennytomlin,3306
1925,globalnomad,3060
1926,seanosteen,621
1927,maccaw,26611
1928,WMALDC,9621
1929,scottm,4368
1930,LGatCEA,694
1931,leonrossi,898
1932,FullerMa,88
1933,eseiberling,2048
1934,connielv,463
1935,ConstWatch,1452
1936,erinlevenson,1563
1937,itail,578
1938,24hoursvan,82811
1939,nowsourcing,15615
1940,PatrickStephens,1105
1941,hi11e1,1573
1942,peacemiddleeast,520
1943,ckieffer,500
1944,sonyab,1086
1945,DrewSamsen,1002
1946,BlankSky,1086
1947,cakelian,72
1948,ncbeets,1376
1949,jbruin,24804
1950,immunity,3177
1951,cabbleracina88,29
1952,IsraeliElection,555
1953,gazaobserver,264
1954,rebuildtheparty,2227
1955,kcclifford,3692
1956,stevenbenn,5231
1957,busyboy22,597
1958,AndyForbes,1340
1959,oronhaus,1704
1960,ROIRoy,3995
1961,juliemrachlin,2880
1962,ProfessorTweet,4733
1963,midasco,822
1964,HONBLUE,1873
1965,profservonline,783
1966,TM_Erin,1060
1967,JustinShantz,385
1968,CreativeGale,639
1969,labovandbeyond,885
1970,CheapesTees,3459
1971,BofA_Help,126038
1972,neilosjim,754
1973,Roistacher,100
1974,GlobeMeeting,80
1975,GetDijit,671
1976,WebProsperity2,197
1977,PrincessSpecial,780
1978,djambazov,3608
1979,EPArsineh,817
1980,puusep,804
1981,thismxa,2097
1982,JoelBomane,1615
1983,SherryDedman,779
1984,7Games,369
1985,BeauFrusetta,1353
1986,Jaxey,340
1987,mixx,2204
1988,kacypaide,1791
1989,t_snowdon,563
1990,FakeMoochka,216
1991,CZ,4936
1992,speakmichelle,284766
1993,TheTaxCoach,3086
1994,JewishTweets,68510
1995,positivemoves,2153
1996,RedStatePolitic,2393
1997,annagabbert,1074
1998,AndrewScherer,539
1999,350_Green,194
2000,itinfolibrary,386
2001,christieg1972,1037
2002,wine4u,1726
2003,mrtomahawk,1315
2004,kiddykap,1640
2005,menglo,796
2006,askDennisPaul,854
2007,dbrogdon,266
2008,psanner,794
2009,kippras,1531
2010,leonardocsouza,1351
2011,kmzseo,1000
2012,Luxetips,2561
2013,DailyStump,1641
2014,WrightVisions,1020
2015,Jwdove00,45
2016,CareerProInc,2270
2017,modernmami,12889
2018,radoslaw,801
2019,Rex7,52883
2020,drussellmusic,577
2021,baostudio,311
2022,CoachEvaBowman,1043
2023,toddsgirl,323
2024,Mainframe,1312
2025,Angie_Vogt,521
2026,paulelliott40,585
2027,rbelusa,3664
2028,jeykumara,860
2029,OpenCongress,12804
2030,shonali,23412
2031,bobledrew,3704
2032,styleforgrace,711
2033,ResearchBuzz,5616
2034,latarabussey,3325
2035,butwait,5835
2036,alUrdun,384
2037,lauriereyes,175
2038,TweetTrak,802
2039,ylove,10249
2040,touchbase,962
2041,geosteph,3069
2042,aloha09,2761
2043,GaryCapps,454
2044,marc421,2317
2045,KnoxvilleDoula,2279
2046,ta_replies,1800
2047,KristieMcNealy,18277
2048,LauraJoRichins,2207
2049,angelashupe,765
2050,PersephoneFoxx,37
2051,mrsb,1408
2052,BevsCornbread,6672
2053,OutsideMyBrain,16746
2054,wendyscherer,5678
2055,Daze_zilla,732
2056,RyanAndPeggy,148
2057,ullahe,1650
2058,BarbAtSea,2345
2059,khanqueror,673
2060,mindcoach,5306
2061,DCiscorrupted,1967
2062,tpgordo99,827
2063,digimarketing,16459
2064,BrianDuvall,827
2065,taradipalma,1382
2066,dankarran,1537
2067,szhifeng,638
2068,bazet,3049
2069,AdamDeAloe,654
2070,bryansam,377
2071,kingsman01,381
2072,WillBrown,1430
2073,vbright,940
2074,callkathy,4236
2075,reland1,3770
2076,pdenlinger,5206
2077,LisaColtman,1220
2078,PeggyR,1621
2079,FrankKeen,293
2080,ylive,3020
2081,clgoodman,1274
2082,strategystew,2252
2083,PhysicalTherapy,13976
2084,grahamenglish,4200
2085,rowanshead,1233
2086,kevinmd,161802
2087,JayGregory,2410
2088,deenalev,488
2089,fox5newsedge,4852
2090,newbiesource,811
2091,cikkness,294
2092,ioubeer,2892
2093,samfreedom,2068
2094,Bestt_Vines,5627
2095,dan_mcweeney,1208
2096,DavidHenderson,7110
2097,WomenWhoTech,46889
2098,hoomant,1025
2099,mammaloves,6691
2100,jane_siegel,3026
2101,lularoefail,2075
2102,dvirreznik,4628
2103,Hadassah_Levy,4195
2104,isabelwang,363
2105,JPFreire,6936
2106,ParentopiaDevra,3213
2107,TaylorSherman,3452
2108,followtcot,1210
2109,JewishDesMoines,433
2110,davidnordell,2131
2111,amaliad,166
2112,walexrusso,55
2113,Jill_K,175
2114,jimmyk01,32
2115,AmelahG,2687
2116,noreaster,9263
2117,jgillmartin,1855
2118,Principled,3110
2119,rogersnowden,988
2120,mauriac,675
2121,AriNahmani,1415
2122,EmilyBartek,1248
2123,madpoet,2179
2124,dougmeacham,2960
2125,periodicdesign,943
2126,RMiryam,245
2127,AlexPTaylor,1387
2128,chloevdc,1616
2129,religion_state,9378
2130,Slugger41,797
2131,bruin,783
2132,ynet_co_il,1677
2133,nicoder,462
2134,5minMedia,2517
2135,nivs,1052
2136,stevejankowski,26346
2137,eliorsterling,1735
2138,Refuah,6355
2139,adamhelweh,5269
2140,AshleyMahaffey,2261
2141,roybarak,184
2142,aeburke,1771
2143,ImMarek,1439
2144,beulahgg,5478
2145,itzuvi,1546
2146,garetjax,816
2147,MarcoNunezJr,1376
2148,MarkWJohnson,1670
2149,danpeguine,2246
2150,Mathurm,52
2151,gerrykirk,2457
2152,AndrewWindham,35277
2153,gazanews,8415
2154,mikepratt,4258
2155,GlennGrundberg,3402
2156,mycatranch,1313
2157,memoirgirl,683
2158,larryheim,1357
2159,tsufish,3012
2160,CarolinaMama,7118
2161,DebraParisi,1405
2162,aCityaDay,842
2163,TakUyaHEnRy,123
2164,kennedycenter,766
2165,DennisBeckman,1015
2166,DMN8Cycling,2079
2167,LMacMillan,588
2168,askmoses,1222
2169,thedicechick,734
2170,laizer,395
2171,ahoova,3995
2172,SheilaS,21311
2173,AriesFitBonnie,15902
2174,KrisColvin,35131
2175,solutions4moms,777
2176,YeahThatsKosher,12615
2177,Mottel,12673
2178,Lubavitch,15184
2179,Blog_News,1324
2180,AdoptAnInmate,3047
2181,DavidCusack,551
2182,NovelistInsider,1762
2183,House_of_P,822
2184,LeadershipNews,2802
2185,jtdewitt,785
2186,hosef,32
2187,rightwingchick,2273
2188,heyitsgregg,173
2189,mlaronde,868
2190,twitlinkr,139
2191,walkerva,1256
2192,romcfadden,936
2193,DeannaJames,779
2194,nicolesimon,19600
2195,freshbooks,31064
2196,trhixon,557
2197,emzanotti,66274
2198,IrishJewelryCo,1546
2199,bottomline,1524
2200,melaben,1902
2201,johnculberson,15100
2202,channelsales,3081
2203,levi_wardell,1743
2204,Silent_mechanic,513
2205,JerryRoberts,1845
2206,ryan_walsh,1960
2207,poshmama,7507
2208,MissAmyKids,1623
2209,jeffpulver,466284
2210,smartwasher,794
2211,dianazubiri,1911
2212,LucyBrenton,1987
2213,DanielintheDen,8706
2214,Healthymoney,4193
2215,Brendas39,215
2216,pamslim,37282
2217,middle_east,8270
2218,SharneseLaNier,5736
2219,LeadershipTips,47696
2220,blackvoices,460693
2221,techglance,32959
2222,nursemathilda,562
2223,DougH,24634
2224,kenblackwell,25155
2225,coachw1,795
2226,RonKillian,1747
2227,BizNetworking,2000
2228,chuckobama,9237
2229,crweber,36
2230,willevolve,434
2231,BizarroGrundy,694
2232,jclevelandpayne,3506
2233,HowardBienstock,28982
2234,latimestravel,472298
2235,CraftyCoach,6508
2236,Tinabobina808,3708
2237,NoOnProp8,8327
2238,krishananda,1956
2239,rblockno,513
2240,PajamasDeux,638
2241,Kryan460,1091
2242,StevePindar,2232
2243,jenspens,507
2244,septagonstudios,3896
2245,PublicityHound,26196
2246,cindyparker,747
2247,TheDigitalLife,59622
2248,GeekNews,8169
2249,threadless,1789702
2250,RedCross,5239020
2251,DawudMiracle,16864
2252,realgeeksride,1157
2253,ourhotelroom,1100
2254,Gartner_inc,408756
2255,baseteam,104
2256,iMMMOOO,2124
2257,donlemon,1381227
2258,cshipley,6913
2259,warcom,1913
2260,SeanAMcAlister,4981
2261,JasonFinch,18031
2262,BT_Augmenticus,519
2263,BradMarston,12205
2264,cloudworker,44
2265,AmorDePlata,1428
2266,BobProctorLoves,2481
2267,weblaunches,7041
2268,brianadrian,22241
2269,coltuc,830
2270,MarketingProfs,459479
2271,maratriangle,4764
2272,garlandrobinson,3121
2273,pandoramusic,531976
2274,jacquelinenoble,877
2275,davidjcarne,15885
2276,Michael__Watt,653
2277,daltonsbriefs,7779
2278,DavidBullock,10127
2279,mlwhall,3413
2280,twitbacks,17794
2281,hootsuite,7607270
2282,TweetDeck,2552746
2283,imogenheap,1689106
2284,jonathanfields,56513
2285,TheStarShineCo,3871
2286,DadLabs,10430
2287,msocialm,1744
2288,mombloggersclub,122795
2289,lebrun,16959
2290,BlogHer,255707
2291,stephagresta,23551
2292,JWRmedia,563
2293,Nabbit,13960
2294,wellwishes,611
2295,KenMcArthur,9479
2296,DailyCraveapp,817
2297,ManuelViloria,8308
2298,Mediabistro,156449
2299,perrybelcher,80627
2300,ryanstewart,13208
2301,chrismarquardt,10734
2302,francine_hanson,3103
2303,serioussports,1964
2304,smallbiztrends,147695
2305,MrKRudd,1573610
2306,davidalston,25888
2307,tavissmiley,320031
2308,justcreative,78945
2309,dcrblogs,24594
2310,Apostle23,1057
2311,pegbaron,3056
2312,comcastcares,206881
