,screen_name,followers_count
1167,rexhiggs,134
1168,Jivanneupane,4
1169,fightaic,59
1170,OneLoadDotCom,398
1171,SamirmounirSmsm,1
1172,cleideconceica1,8
1173,gabinaoseibeija,8
1174,RetailTherapy0,221
1175,hariicon,131
1176,Lucy_Sanger,461
1177,DaveTheDBagg,21
1178,aparicio_yessy,8
1179,ashleyroman1D,30
1180,linamar9453,32
1181,nikoveron1,5
1182,elkahoelicz,2
1183,CodingVilla,4
1184,JJamesxavier,21
1185,omer2412,6
1186,ItzGlamBarbie,45
1187,GeekyGG,80
1188,ComUsares,2
1189,christian122114,15
1190,BreeBrouwer,1333
1191,RSAfz_041722,41
1192,vanessardz25,9
1193,DIAGNOSTIC_ENG,364
1194,compternerd,306
1195,siobhanisblyss,2303
1196,sdsansa_,88
1197,UrbanOwlConsult,11
1198,spacehugs,1235
1199,iwillloveseries,153
1200,Kelv1000MC,113
1201,wookieefood,119
1202,BestLoveQoutes1,27
1203,KevinDevours,70
1204,BroadwayBlues1,332
1205,EDanyali,5
1206,MJFUSION,170
1207,HeyBishop,1122
1208,clintschaff,4818
1209,MYMHM,1575
1210,JenFriel,9381
1211,tactica,1643
1212,slosee,3117
1213,nicoleannetvill,5
1214,kimberlylen,188
1215,DryTour,66
1216,jahsel23,118
1217,stuckwebseries,859
1218,TelefestTV,450
1219,julockkpkat4,13
1220,_Charmseekers_,3
1221,P_Dubs,91
1222,DrSFurey,3570
1223,thewickermanx,120
1224,xyankee10,83
1225,adamkalled,78
1226,parkechris,269
1227,trends_blogger,117
1228,AirOccupy,1342
1229,EdTxAnn,2951
1230,4sqday,6619
1231,Shavonne28reu,178
1232,Cortlandjc,487
1233,SaraDoesScience,1252
1234,RevAGSL,1852
1235,RachelBomkamp,101
1236,jcallison,632
1237,thepatkelly,1644
1238,adidas111,209
1239,TABLINOMICON,123
1240,FrankenVader,76
1241,StoneMarkerFilm,631
1242,Catalyst34,1651
1243,PardreR,380
1244,emilymayer5,15
1245,_jumpshot,849
1246,themakingofCMD,2179
1247,jessicaemartin,1140
1248,liquidscratch,50
1249,VideoForPages,97
1250,Ricky4lsu,217
1251,taeyeonetot,180
1252,Nicolethebear,946
1253,btanguis,547
1254,totothedog,376
1255,mjcaligiuri254,235
1256,Walk2Africa,253
1257,CoinOpTV,4492
1258,bigbroncosfan,2087
1259,Moonwolf1967,277
1260,greenestman,606
1261,shannygreen,5
1262,MarkPhuqerburg,77
1263,DearAuntConnie,11
1264,StreetonRex,340
1265,GuitarNicely,166
1266,jdfmellor,2
1267,ReisPieces,453
1268,silkyd67,1495
1269,indyezt_,405
1270,Captain_Kraken,544
1271,Damitbarrett,11
1272,AnnetteAhrend,4
1273,DavidReesAtDell,229
1274,spiritsquad,132
1275,JarJarJarett,22
1276,3dg4r,587
1277,samrogoway,333
1278,morefansnow,3537
1279,hungliverfc,24
1280,Smokebomb_Ent,3441
1281,WhiskeyLibido,549
1282,alexheavy4,36
1283,SeacrestProblem,20
1284,DanaLaRuePark,35206
1285,EcoRicoTV,2131
1286,jted,3727
1287,raos91311,245
1288,Imperfectly_Fit,29
1289,aasalaam,284
1290,Bellydancer1982,32
1291,alex_livesey,100
1292,newmediaweekly,746
1293,UnseenSouthLAnd,168
1294,payscale,67208
1295,sirniemi,99
1296,PuppetJohnLaw,72
1297,ChanellePerlste,117
1298,Shamars_Mommy,2
1299,SkyscopeVideo,2068
1300,LaughHistory,134
1301,KATRtweet,153
1302,DManski,63
1303,CourtneyZito,1531
1304,BluffTVSeries,612
1305,cabelcrotts,227
1306,shaik_h,5
1307,Geffco,63
1308,morris_cb,109
1309,olaidewale,76
1310,Veronica,1557911
1311,iFilmmakers,5152
1312,jebakhan16,21
1313,HitwomenSeries,166
1314,Uncharted_Movie,285
1315,PMandichSC,1889
1316,HighleyC,67
1317,ConWebSeries,186
1318,RickiLakeShow,26837
1319,JaneEspenson,112836
1320,ronaldcouncil,127
1321,deleted01001,31
1322,cmleary71,166
1323,FiddlingSticks,7
1324,Luke11_17,415
1325,yaesdjcualquier,25
1326,manitobation,301
1327,FarehMariem,47
1328,johnathang,765
1329,Bottom2thatop,237522
1330,fdodero56,21
1331,onesikchik,17
1332,imadeamerica,574
1333,angelikasmith63,1
1334,wellslawoffice,893
1335,achrenico,369
1336,jtblaster,134
1337,AnorakBasement,108
1338,martybeckjr,185
1339,Tv_Recaps,131
1340,farianur99,54
1341,Yorickbrown,938
1342,sparkcloud87,431
1343,icurtg,37
1344,PulledOverStory,103
1345,Harringtonian,2196
1346,FastTrakStatus,209
1347,stonertainment,243
1348,sleepinthelake,16
1349,WeMakeMovies,4001
1350,VeeEeeTechnolog,311
1351,juicy_penis,175
1352,jasonflowerz,1716
1353,Crashleym12,1
1354,maplemuse,1017
1355,FrankieValentin,10
1356,bifnaked,141792
1357,raheelshahzad3,23
1358,BostromCooksey,33
1359,GeschkeHershber,35
1360,AlfredMuysenber,64
1361,jodyfanning,112
1362,mizzoo76,621
1363,Kenyarmg,13
1364,SophiaAMitchell,7
1365,thegoodvibeLA,685
1366,houstonoleh,264
1367,ChickRaskey,19
1368,khansoktara,36
1369,adrisori_,76
1370,PoliticalMsging,646
1371,CrissySharrDUDF,100
1372,briggs_an,197
1373,EllsworthCliffe,113
1374,QuintonPalomboI,97
1375,BurgoaEnder,33
1376,WorldofCinema,201
1377,sea_films,1511
1378,drtiki,6417
1379,HibbisVentura,495
1380,smithtodda,375
1381,American_Media_,9573
1382,Eqnmty,565
1383,funnymonkey,9199
1384,jlovinger,243
1385,khouse29,6
1386,spinbottletv,498
1387,EmptyTheater,387
1388,Roginooo,7
1389,anapesi,1252
1390,ItsAMSeiler,174
1391,Nataliasecreto,13
1392,balddudesclub,61
1393,nicklenko,1182
1394,JediOtter,121
1395,NikkiHmltn,51
1396,doug2209,52
1397,bradjshannon,699
1398,mabylanzza,12
1399,petrichoeur,354
1400,holdingstudios,445
1401,WalkTheTrap,502
1402,thevcr,259
1403,spyd0n,107
1404,danny_redrum,2880
1405,ChrisRoseDev,13
1406,Kattpotatis,332
1407,point5,981
1408,occupydcmedia,680
1409,ArthurDelacorta,476
1410,Vonster,21587
1411,Kitten0409,1030
1412,Fredericberjot,266
1413,farmvilleguy1,77
1414,Lauren_g25,10
1415,blob537,190
1416,LLCStr1ng3r,370
1417,primalKoWT,527
1418,MindsCave,314
1419,azsincitymagic,97
1420,claudiopro,1176
1421,ClaudiaZann,1378
1422,zackdotcomputer,1043
1423,hackerinspace,672
1424,graham_freeman,203
1425,darviel,566
1426,wallykrantz,397
1427,Silverwing117,129
1428,phillipacrowe,1948
1429,CheersToYou,271
1430,Tray_siv,332
1431,Justsomedust,348
1432,MissSmith06,104
1433,steve_bradford,136
1434,chiesus,317
1435,micsner,130
1436,FredAtBuzz,44
1437,nao3oh2,197
1438,damienraes,86
1439,adequateavenger,453
1440,tadhall_,296
1441,BrsDe,2
1442,missy__m,1956
1443,instfides,66
1444,frufruJ,51
1445,dooogggooo,292
1446,letysolange,119
1447,leila_kent,73
1448,ribamardadinho,213
1449,verocysne,68
1450,nikiganie,59
1451,jebullo,283
1452,csfreak,108
1453,dan_mogz,357
1454,Nephesh0,24
1455,tyachillez,1000
1456,RamonGalindoNBC,2176
1457,Grundner,333
1458,killcpm,264
1459,JandVaddicted,740
1460,Oblikovalnik,186
1461,g1011010,189
1462,Clauchella,3575
1463,emgid,2387
1464,Davzz90,60
1465,thenewplastic,39
1466,LingLady,168
1467,seasonsinmass,243
1468,MikePFrank,770
1469,DiogenesBrown01,750
1470,jeves23,352
1471,dangjdangel,45
1472,negrotistical,261
1473,sohooo,28
1474,Gr1mSag3,220
1475,datwriterguy,53
1476,somewheresouth,1317
1477,WillBurke4Food,810
1478,mahony_dm,223
1479,DavidBeckettVT,1322
1480,JohnMcGlothlin,227
1481,joshramzy,225
1482,robinperlah,264
1483,lainegracemusic,8340
1484,explodey5150,48
1485,zombie_rai,69
1486,czondagh,226
1487,BlueBlur64,493
1488,velasquezcami,87
1489,douglasarnold,295
1490,Eeegroeg,735
1491,xxpinkcloud,178
1492,sinistradennis,1036
1493,Kinawlqzd,3
1494,alannasullivan,1131
1495,Mr______X,455
1496,asalerno1964,226
1497,shinycrabcakes,217
1498,tomhalle,1760
1499,kennethwoody,105
1500,digimarks,341
1501,drbrettjohnson,215
1502,BookWyrm55,49
1503,kelmsthegrinch,128
1504,ninjacatt,513
1505,ashtoreth_1221,374
1506,_fifthdimension,151
1507,shoog143,71
1508,knownlindsey,7999
1509,TrainerMatt,489
1510,Praeluceo,124
1511,aleia,263
1512,nhdmnsrrtdhl,183
1513,SteveZillwood,106
1514,occtku,60
1515,JimiDevine,3540
1516,jtinglu,42
1517,freedougfree,153
1518,brendanwatson,873
1519,ArtStarKelly,259
1520,_RCBC_,197
1521,wtofteroo,211
1522,dinfinite,334
1523,BobSwanay,209
1524,QnanzaNY,4
1525,lewkingonthebri,1217
1526,calliman08,3
1527,over1000inrhyme,383
1528,jenniferhouha,126
1529,_withdarren,10
1530,Eisenpaw,11
1531,emilyeritchie,996
1532,PonyGirl2U,7
1533,theeammon,3504
1534,ziamau,35
1535,AshleyCozier,68
1536,LewisQuinny4,68
1537,Lukukuu,50
1538,OccupySpeeches,12
1539,BoggleChops,19
1540,ppopernack,177
1541,jamespropa,1555
1542,ConverseMom,2
1543,newly_poly_nyc,53
1544,Jradde,73
1545,JanKimbrough,2145
1546,jessicafiction,55
1547,jenmovies,1422
1548,Whataboutismz,268
1549,moralamb1974,664
1550,nakedemprorBLM,79
1551,tryamayb,11
1552,bigbravehearts,89
1553,niftyjames2,578
1554,IdaCanard,443
1555,SpecialPhysX,342
1556,jetdogfilms,352
1557,neutronsmatter,48
1558,laststandtrade,86
1559,Kandacef197,13
1560,seanhennessy,63
1561,ZaftigBi,27
1562,MaediPrichard,152
1563,itellsya,775
1564,jvstarnes,598
1565,SuziQHy,5
1566,allicanbeisme3,185
1567,Petradakia,264
1568,petertamarit,197
1569,CGraner,22
1570,snmcrae,82
1571,MarilynBishop,1
1572,slpettis,562
1573,mcolley73,279
1574,SoapboxKlotz,158
1575,OvenForPizza,119
1576,LibrMichelle,27
1577,devinprater,1106
1578,jakemaryott,34
1579,ytregaws,1221
1580,gyp55y,162
1581,batesynewyork,24
1582,tapis23,16
1583,fahim189,24
1584,GlassWalker27,76
1585,CosmicNueve,172
1586,meg___,231
1587,mkorneta,286
1588,kylej49,28
1589,chipsahoy337,51
1590,_buckweet,165
1591,LionelBQ,100
1592,tracygavCLE,406
1593,Gkavvouras,243
1594,Bull_Neers,101
1595,Snostrebla,441
1596,purefunkfriends,290
1597,kludwick,218
1598,rosesurnow,4675
1599,Elmitsi,351
1600,alanloayza,2317
1601,kasekaiserina,5953
1602,private_cupcake,9
1603,AnanoMouse1,24
1604,wparlabane,32
1605,KarenBeasanski,496
1606,drbrapper,75
1607,allisonfox06,88
1608,the_eco_thought,16553
1609,JonEMizrahi,33
1610,sbulacco,127
1611,nafxm,35
1612,JimWantsCoffee,126
1613,DavidBurch,2484
1614,AnaBoleyn,720
1615,MisterHux,54
1616,ThePunographer,1144
1617,pegorama,614
1618,EnjoySin,50
1619,Beauflo,106
1620,Shaun67Paul,84
1621,benfine,335
1622,leegonz80,258
1623,davidthomp34,531
1624,noahcedarward,1291
1625,AWinch,215
1626,socalledsarah,123
1627,citydame,354
1628,NTXSweetheart11,37
1629,McBeefsteak,42
1630,ryanhull,29
1631,CesarKuriyama,5086
1632,auntie_katie,68
1633,DirigoUndanted,163
1634,LockeDUpp,81
1635,savyladymimi,13
1636,MegMcA,308
1637,theLoveHouse,236
1638,n1xhere,46
1639,kitoko15,109
1640,waamsleigh,254
1641,onnabugeisha,1570
1642,Sloatman2,144
1643,Micahgordon79,201
1644,karahinrichs,754
1645,n0c,28
1646,hollandjsauce,143
1647,T0nyTiger,75
1648,digd0ug,693
1649,MikeFayer,295
1650,CH1R4GG,53
1651,jrcfield,153
1652,wklokow,458
1653,KellieSmith747,69
1654,EricDLucas,275
1655,JtoZ,62
1656,MarnaP,685
1657,_xtki_kixtu,197
1658,nambiyath,109
1659,OccupiedRTs,245
1660,MzBakstabber,140
1661,livesynapse,1848
1662,MuhammadMorris,420
1663,AthenaMStorey,99
1664,freepress,60013
1665,ajaan_ying,253
1666,karackter,654
1667,KloutPerks,7138
1668,CindyLems,277
1669,OneEss,827
1670,TheWitFreshTV,4056
1671,16BitEric,9575
1672,Nedopak,6626
1673,bonniegrrl,69343
1674,CookingWithCree,386
1675,GetWeblets,31
1676,AmbientDin,174
1677,Besttweeter2011,60
1678,realwineshow,75
1679,promozone,178
1680,davebeeler,282
1681,DouchebagsTV,83
1682,genegeter,76930
1683,tweetupspace,8371
1684,5Plus_Forum,537
1685,GWOBorg,3572
1686,davidmmiller,156
1687,MarcRCuevas,895
1688,shelflifeseries,734
1689,LivierProds,4557
1690,FC_NEWSROUND,1343
1691,juliagrob,1778
1692,JakobWebb,300
1693,askgrim,561
1694,NuGoldnAgePix,54
1695,TimberSmitty,129
1696,bradyhahn,1534
1697,PortalA,4024
1698,HaileyandMisty,1315
1699,outreachsmith,212
1700,gbianrosa,556
1701,jmckinney2323,486
1702,SorryNotRly,221
1703,rtcfilm,286
1704,GadZook,2102
1705,CrazzyDale,173
1706,HomeschooledTV,340
1707,ClaudiaRJimenez,16
1708,HansonFilm,113
1709,socialmediaload,452
1710,niisnear,14
1711,fragjanny,3
1712,AwesomeAdsPro,335
1713,cardhead63,161
1714,Jorge_Ramos27,108
1715,brockjohnsen,416
1716,alan_blbas,196
1717,comicconla,40997
1718,NYFoodCalendar,640
1719,3eza,5
1720,AngeliqueToschi,2403
1721,alonsomayo,764
1722,MPimpweasel,14
1723,lindanicolai,1746
1724,Lakesha_Liddle,345
1725,edgypeople,181
1726,CardinalSpirits,3046
1727,omgaytv,1882
1728,djtig12,10
1729,awickedlaf,41
1730,zenvar,260
1731,AKogWe,333
1732,adamwescott,2308
1733,jillianfobister,9
1734,ChristianAzer,388
1735,WebDesign305,669
1736,samcheck,108
1737,Mr_Bouhriss,2
1738,margaretlaney,611
1739,deuceswild,379
1740,sadia_lovely,15
1741,jefersonsouza29,292
1742,brschul,18
1743,aprilarrg,2231
1744,FilmPimp,61
1745,EmeryMei,344
1746,jeffephoto,735
1747,HotRedCarpet,965
1748,lbmproductions,105
1749,MissedLive,207
1750,melissacenter,1730
1751,kawillert,45479
1752,rbkennedy,395
1753,WillKeenan,9285
1754,daneboe,66061
1755,WilsonCleveland,16063
1756,rachrisen,1151
1757,marshleila1,1949
1758,jigsawglobal,207
1759,alexisboozer,2272
1760,TheKarada,174
1761,chezsarcastica,1182
1762,SamaumeiraParkV,200
1763,mizbeezbuzz,103
1764,msbosslady2,460
1765,amely,10043
1766,DashiellR,301
1767,harto,941663
1768,vdonotes,130
1769,omniwerke,45
1770,redoneill,46
1771,leeStardust,54
1772,ComedyCarHole,1438
1773,WritingInBed,3934
1774,darlan1511,164
1775,CiggCinemas,332
1776,RECREATORmovie,176
1777,hjaxx,499
1778,EnergyOdysseyEO,128
1779,MelindaChilton9,972
1780,StallNo5,49
1781,stamos,5179
1782,shylardemello,129
1783,WeLoveSoapsTV,29796
1784,cjokye,1
1785,mathewdev,28
1786,MichaelTringe,393
1787,wjcohen,1729
1788,ANASFLORAL,411
1789,DestriMartino,2663
1790,Elishairene,28
1791,BBwerner,1047
1792,pixelenemy,8475
1793,SmilingYoshi,196
1794,CMPunkMizisRAW,186
1795,Shanekahuc,63
1796,Tishepv,72
1797,Dededdu,83
1798,andrewmuto,440
1799,VTActor007,239
1800,JakeHoffner,512
1801,LindaMyre,108
1802,lmtdrelease,976
1803,SabrinaArmani,783
1804,JustineBateman,124447
1805,AsherTV,485
1806,boxnlock,60
1807,fitocracy,17292
1808,CelsaCoots,232
1809,JFKtoo,26
1810,RockOn_J,72
1811,drc1912,342
1812,AstroGeekMan,1376
1813,BigHatTV,18
1814,Privatsky,375
1815,AlistairJeffs,904
1816,VladBaranovsky,95
1817,jaspercolesays,2007
1818,bethebutterfly,39302
1819,52hz,101
1820,fallobender,5
1821,gopopstar,327
1822,MayaSayre,883
1823,Batchelorpad,389
1824,AtmanRising,1787
1825,aquamarie13,16
1826,WoodyTondorf,3341
1827,ArielHorn,7095
1828,danielmcvicar,2363
1829,PltJenah,28
1830,HaileyBright,5496
1831,bryanbrinkman,22266
1832,Rosamundhjua,52
1833,pennyman,4332
1834,MelvinSrygleyIU,148
1835,BigCheeseTV,255
1836,savanack,37
1837,willhutson,2393
1838,lisamarks,1408
1839,carrieannebeck,1592
1840,mitsew,114
1841,ainaabiodun,4225
1842,jswizza,186
1843,MyFriendMatt,1765
1844,ModularMotion,69
1845,arcadiantv,367
1846,delistud,419
1847,stalkTALKtv,141
1848,RudyFargo9794,13
1849,otruenyc,603
1850,TillamookDairy,51308
1851,trickkytwin4a,99
1852,dr_pat_allen,866
1853,geogeller,2058
1854,ADiiorio,782
1855,TerriIvens,30217
1856,foxsmoulder,303
1857,Clicker,4603
1858,thisjustinviral,97
1859,NASASocial,412938
1860,SkinFolkMovie,466
1861,VAST_MEDIA,1115
1862,DuganPoundsIt,38
1863,crazyBobcat,445
1864,moviegnome,412
1865,ArkhamAsylumDoc,15627
1866,ConQuestShow,112
1867,WatchGameRoom,92
1868,destructathon,149
1869,tcs0,642
1870,britmilah,475
1871,ThePitchGirl,1898
1872,Str8UpHookUps,230
1873,TheArtOfLive,162
1874,DickTalens,6193
1875,optyourwebsite,69
1876,SnoopShan,544
1877,DoyleBrand,1166
1878,fragata8627,314
1879,intrepidLA,561
1880,glennjgi,318
1881,mopodeku,7
1882,itsmejunnel33,1
1883,GeneDoucette,1647
1884,richsilverman,467
1885,kmgrace,1750
1886,FakeRepublicanP,17
1887,cartermason,2022
1888,alieg2010,129
1889,PSonTap,489
1890,Maxi_Gamer,187
1891,rajeshgujral01,207
1892,totallygeekie,253
1893,DoctorDoug,2773
1894,channelnate,236
1895,PushTheSeries,20
1896,whiskeynkittens,1147
1897,hCGDietDropsHcg,34
1898,daabernathy,232
1899,matzyEmo,178
1900,lapdawgz,384
1901,BrettandCraig,82
1902,Stephaniemsm71,52
1903,brianmwang,6844
1904,VonSmartHector,9
1905,heresomeawesome,167
1906,n8huffman,368
1907,Tessierxlet,4
1908,janzands,317
1909,thebibledude33,437
1910,washingtoncuc,30
1911,andreshearn9,44
1912,amymorales9,35
1913,blakewerner3,26
1914,stevieunderw8,64
1915,drewhopev,26
1916,egilmeadeh,6
1917,andersonosbo8,37
1918,adilqudoos,111
1919,leroyandrewsk,33
1920,rolandconnort,18
1921,burtonwillia8,33
1922,adelchiarcur_r,43
1923,cartersims3,22
1924,dixonhartman4,16
1925,walterstroudb,38
1926,addisonbrunoy,10
1927,unwinpettyx,32
1928,shelleylimn,68
1929,galedonaldsoh,38
1930,antonyholcomj,18
1931,harleykeyj,32
1932,rupertbradle2,34
1933,lenardestes8,26
1934,aprillucerok,31
1935,oswaldsuarez7,26
1936,lavernebunchy,65
1937,christiandow5,20
1938,jamesblackmot,26
1939,leroyowen9,23
1940,alex_wright_phd,1470
1941,milesbauerv,39
1942,lucianowardh,24
1943,thomasduranf,23
1944,incenava,70
1945,archielynch2,35
1946,frankrose8,26
1947,willardconnob,29
1948,dodgertt,36
1949,andrewrosenb1,28
1950,zeeshan0624,1010
1951,aaronkaiser,1641
1952,LynnseyGraham,234
1953,keysdates,514
1954,WCBrawler,915
1955,grizzlefur,489
1956,INTERSCOPEPROMO,14185
1957,KaiHasson,1728
1958,Jesse_Warren,2005
1959,FilmEngine,259
1960,Beckinfield,400
1961,rfontaine71,986
1962,sibyilvictoria,259
1963,DoniAdyn,62
1964,catalystories,5012
1965,psousa0001,180
1966,coach_damo24,263
1967,marcambinder,47392
1968,Family0Seven,262
1969,shemies,2
1970,ag457,653
1971,allysonjo,421
1972,Tyghtrope,282
1973,Shadhavare,1271
1974,DanielMcCarter,959
1975,blayneross,209
1976,LoveMakersTV,102
1977,VncntVein,8
1978,dhaugn,172
1979,BrianRolling,357
1980,neilpeirce,181
1981,brunagata98,33
1982,SmyTeecute,60
1983,selafirol,77
1984,RuthECisneros,635
1985,MtShastaWriter,293
1986,TWINetwork,459
1987,SecretsAnon,705
1988,radioescolactba,373
1989,lindsaycampbell,2656
1990,Halo4_4,9
1991,johnnymartin,1147
1992,suzyhstuff,85
1993,ttintn,158
1994,seanrrwilkins,551
1995,DavidaMcgahaRZJ,36
1996,chicitycreative,334
1997,insurefuto,99
1998,roadmonkey,527
1999,DanielSpizer,258
2000,PerksofMusical,198
2001,Michael_Hoffman,9152
2002,kaykay0488,68
2003,basgras,5624
2004,MauritaGolub741,38
2005,ArmandinaGevork,109
2006,EllamaeGroom544,21
2007,ZulaMacculloch3,115
2008,RobbynCorfIUHQ,58
2009,purmanganato,42
2010,CoupzLosAngeles,316
2011,DOTGO,517
2012,stephcode,1216
2013,RobotHead,502
2014,shortformblog,2793
2015,disruptgroup,86
2016,CrispyPower,283
2017,lovesinner,87
2018,neverlanding_tv,124
2019,BarKarma,564
2020,PGK87,786
2021,bonniegillespie,32859
2022,EVEwebseries,89
2023,jpdef,3411
2024,Winston_Wolfe,782
2025,Abdul___Quadir,572
2026,mcoatney,2429
2027,xerutico,10
2028,lianegualini,178
2029,parkinsontrials,227
2030,REPLACEDSeries,315
2031,tpaperbear,25
2032,marcfusco,259
2033,crashedmatrix,710
2034,CurrentTVstudio,370
2035,novaris,3291
2036,rantbot66,537
2037,resawu,2956
2038,dinakaplan,7880
2039,StoryForgeLabs,386
2040,LessThanHeroic,53
2041,gibsondm,5178
2042,apologize12,15
2043,TheManeShow,158
2044,rdeege,46
2045,sjwproducer,390
2046,Stephen_Israel,255
2047,valleypeaks,139
2048,abc123abc1234dd,12
2049,Joan9909,94
2050,pattyjrobinson,1299
2051,screwdriver,1208
2052,MaishaSirhan,475
2053,tvthemes,1062
2054,SuckAndMoanLuke,572
2055,barelysarcasm,3280
2056,husamchaya,121
2057,Samproof,5125
2058,tammyyllee,291
2059,FMDGirl,1686
2060,dynamovideo,371
2061,alanhuynh,755
2062,FlashFuSeries,190
2063,CoryTyler,1525
2064,OliverN3RD,361
2065,jeffstyr,316
2066,jonzimelis,789
2067,PrinKmusic,279
2068,LocalHeroPost,302
2069,liztellsfrank,247
2070,travisgordon,485
2071,HeadSlashDead,474
2072,CCgoldenagent,521
2073,GoPotatoTV,131
2074,jscornelius,4
2075,PrettyProdLLC,161
2076,marceloredeglob,21
2077,HERYCO_LEMOS,35
2078,Nenad,3664
2079,Focus_On_Change,66
2080,rikem,33
2081,funshine,363
2082,ImWTM,688
2083,tongucs,392
2084,MirrorAfricaTv,2363
2085,andrewseely,1934
2086,yuvaladin,74
2087,brigittedale,4248
2088,staceyhealeyWOW,204
2089,juniorvarsitytv,197
2090,IFoIP,98
2091,Destini41,3210
2092,DevinmillsLA,5464
2093,JamesStoneley,860
2094,monsterjavaguns,1952
2095,thealliesmith,229
2096,bblal100,935
2097,ifindkarma,213596
2098,Tcelticamerican,15
2099,mckennaburns,790
2100,LureCreativeKC,956
2101,noahjnelson,3231
2102,geekyjessica,7402
2103,DirSchmidt,9673
2104,kiltthis,855
2105,automusthaves,123
2106,robmillis,1806
2107,vinyl_addict,1614
2108,BrutalTruthRev,239
2109,JKCDesignEvents,7383
2110,datingwebseries,6315
2111,Twinsnsingles,647
2112,jaredhoy,5539
2113,slelglv,35
2114,dealwithittwit,534
2115,stoopsale,399
2116,EasyToAssemble,1496
2117,60secondsoap,508
2118,billyarrow,1023
2119,diahnnabaxter,363
2120,ClickerWeb,998
2121,rafimama,1035
2122,Mirako111,34
2123,sweatlodgefilms,245
2124,johnreha,437
2125,adamjsimon,1028
2126,TracyPattin,1569
2127,evolyte,567
2128,YuriBaranovsky,2314
2129,goody2shoes9122,184
2130,RedCarpetRun,344
2131,TarynSouthern,66621
2132,MeCents,230
2133,Skip_McColl,113
2134,hjafrh,29
2135,ThisWayUpTV,299
2136,BrianNevius,1568
2137,JamieBlair,663
2138,PoorYorickV1,110
2139,claudiacasillas,73
2140,tamarakrinsky,4305
2141,KenTanakaLovesU,1564
2142,Justin_Morrison,1134
2143,WhatsaWebseries,395
2144,mactet,668
2145,andysternberg,8135
2146,wordskamy,7
2147,leblancfilm,158
2148,taraplatt,45980
2149,SoapboxJulian,45
2150,IkennaObiekwe,420
2151,mike4956,128
2152,OKGoodStuff,267
2153,lizlet,8148
2154,GoldisWealth,1086
2155,groonk,1996
2156,10483357,310
2157,LAFDtalk,52819
2158,madebySBA,1265
2159,CHenryDye,61
2160,paolo,1117
2161,LowCarbUFoods,1795
2162,biblestudy,340
2163,DimensionFilms,214723
2164,NoOnProp16,545
2165,lauriepercival,2853
2166,jicyqegyku,320
2167,mememolly,22691
2168,witchfactory,106
2169,inthemomenttv,321
2170,penguinization,831
2171,cmciampa,623
2172,johnmarston11,189
2173,JustVash,412
2174,Dave_obrien,952
2175,HazelLaLanne,215
2176,Mangopork,377
2177,TheTylerPontier,186
2178,Tanyaab,1060
2179,tibits,1305
2180,RobbPadgett,2170
2181,JMG_CINE,644
2182,MeTonyV,10626
2183,johneber,275
2184,zackbeach,46
2185,gleonhard,46286
2186,jharryedmiston,775
2187,bumpsinthenight,1956
2188,Snarkade,291
2189,Zantraya257,454
2190,markfriedlander,390
2191,worldofhiglet,1626
2192,BlackSnowflake,186
2193,AndrewPettit,360
2194,stephenmmayes,2525
2195,ivanakirkbride,431
2196,iPadNewsDaily,467
2197,SciFinal,1472
2198,NSlayton,2817
2199,mundodrogado,39766
2200,RoddaConsulting,1226
2201,williamaksel,52
2202,The_Recreator,215
2203,PixHellPusher,452
2204,AGottheardt,41
2205,lisaborodkin,2144
2206,kamaliminter,526
2207,pixel_eyes,99
2208,aaronhuggins,5
2209,TheSpiceEffect,385
2210,MarkDunlop19390,48
2211,blebo,261
2212,TreyRSolis,283
2213,Drickelini,596
2214,b_brunelle,2
2215,DMDraper,154
2216,timmywillingham,164
2217,60toSexy,11
2218,mikeronaut,214
2219,Lonsoon,66
2220,mvarroyo,309
2221,KathleenShimp,1172
2222,clevermoniker,594
2223,1snoke,608
2224,Quigley20,1028
2225,MarkGantt,4725
2226,Aimee_Carlson,657
2227,AmazingProfK,421
2228,NjRConcepts,1350
2229,GregStorm,1333
2230,slackmistress,15936
2231,MarkGardnerATX,2768
2232,Explainnation,1039
2233,cory_blair,68
2234,greenleaves41,787
2235,KristinaLopez,1912
2236,huangyintao,78
2237,JonathanNail,1662
2238,Vloggercue,8
2239,webseriestoday,9425
2240,paula_rhodes,4646
2241,kobewo1572,342
2242,alliecine,6524
2243,AlThompsonInc,3459
2244,GameOverNation,595
2245,BrettRegister,627
2246,MelanieMerkosky,1499
2247,GroundUpWebTV,457
2248,yodragee,1846
2249,barewalled,586
2250,RhysMT,1184
2251,SasquatchPnches,105
2252,experienceit,411
2253,ProjAngelFood,6066
2254,DVanquish,54
2255,imbri,955
2256,Our_Heroine,14
2257,Dylanger,120
2258,2mdumheter,372
2259,chaywalda,15
2260,theleaguefxx,178473
2261,POLC2010,410
2262,mikeout,671
2263,Vanese,450
2264,jojohoneybug8j,25
2265,Hwoodlover,336
2266,GKQuest,482
2267,customersmarket,9
2268,keithrichman,3434
2269,energyheals_1,345
2270,sexy_buddha,183
2271,TiffanyTeixidor,2903
2272,eve11,1870
2273,CIMIG_ART,168
2274,zoe4489,267
2275,maryjanefrances,544
2276,OdysseyOne,148
2277,lpollock,517
2278,iamCartera,56
2279,plans4boatsguid,333
2280,kathrynolney,700
2281,KristofferKelly,1145
2282,2010mjackson,30
2283,southphillyexp,7235
2284,TheBannenWay,955
