,screen_name,followers_count
1191,cabalicu,3
1192,IlpoVitikka,16
1193,toadx,81
1194,MOSESWANJIKU,194
1195,MrsVon13,38
1196,Angiestrategy,8537
1197,ntexcellence,683
1198,ucbug,286
1199,VillardyRaphael,227
1200,antzzz69,43
1201,MEConf,1125
1202,DeWalisson,108
1203,mail4saran,382
1204,yudhajadul,60
1205,DMUnified,589
1206,williaGUERRA2,62
1207,fastvue,638
1208,rebeccawilli,354
1209,GregorMuenster,29
1210,gabrielstpierr4,495
1211,pretzpretz0326,6
1212,petitsinge26,458
1213,JoeWoodford,692
1214,HealthyHeatherR,395
1215,sihammonds,182
1216,Unimax,134
1217,lalitkumarkando,726
1218,ArifPel,328
1219,Trilltypefella,587
1220,gabrielaria14,140
1221,Ms8Smith,246
1222,dawho1,78
1223,24x7ITConnect,7203
1224,VXSuite,640
1225,techmikal,392
1226,PrasantaSahuCG,5
1227,Mubashar951,146
1228,andyjfsmith,12
1229,AzamSyaifful,49
1230,rm83,517
1231,LCansby,704
1232,taylanebarboza,278
1233,makbool_g,1736
1234,yobo2323,127
1235,tiriks,43210
1236,ShakthiRavi,1093
1237,ucwire,186
1238,farreljt,25011
1239,Jschu2u,264
1240,PaulPonzeka,124
1241,096397015,43
1242,FDhaya,59
1243,jelle_balk,41
1244,Blynclight,806
1245,grahamcropley,787
1246,Dan13ls0n,67
1247,GidivoSOBRAL,544
1248,northernucuserg,28
1249,AndrewMorpeth,1659
1250,salih7878,272
1251,chaoz23,90
1252,augdahl,762
1253,techfolio,2162
1254,AngelicaFanfani,202
1255,hvantiel,173
1256,__JayRizzo__,309
1257,ATG_Logix2200,162
1258,sail_italia,306
1259,mraymond66,27
1260,MeTaLiCaAAAaaaa,96
1261,MCMHenry,245
1262,LouisWarner556,238
1263,lowiii,115
1264,greggomatic,2161
1265,simon_ohara,61
1266,andreeaiacob9,626
1267,anynodeSBC,591
1268,charlesnguyen,625
1269,Bibbleq,766
1270,Brit4Prez,181
1271,noor28835012,12
1272,LEONINAMEL,510
1273,_betopa,262
1274,mugeesxmugees,307
1275,SoloChicas30,22
1276,RosannaPujors,292
1277,FlorncioManoel,89
1278,gustavo85131232,16
1279,guilher78117419,289
1280,AlbertReaper,54
1281,AlessioGiombini,621
1282,wwwvenuepagesco,330
1283,congthanh0909,75
1284,ErnyPutryBungsu,84
1285,bblokar,230
1286,viniciu55905006,41
1287,Kesman38,6
1288,juantour,101
1289,AtanasRadev,463
1290,port25,114
1291,RedCardCampaig1,236
1292,Lyncfucius,333
1293,myteamslab,1702
1294,zamiralopez5,213
1295,gogo95128686,51
1296,Klikportal,2375
1297,veronic52837961,3
1298,KazimOLGUN48,63
1299,LilSplyt,131
1300,nataligrant2013,210
1301,NUMONIXCLOUD,792
1302,ucmoller,72
1303,mohm1956,20
1304,KaponiCristhier,1
1305,Jhuankayky,166
1306,LEANDRO82,150
1307,killerbotzed123,151
1308,EdsonMGodoi,102
1309,uvegottob,873
1310,JoelVeraTerraza,128
1311,Dani_Szanyi,255
1312,tony11s,519
1313,CrisMahone1,478
1314,mohamed68603650,63
1315,AmandaS16805596,319
1316,gangster_maste,509
1317,mikhak,189
1318,fabianakrugerri,1177
1319,995Luisa,26
1320,vhrangkhawl,34
1321,Warplat,282
1322,VectorizeImages,489
1323,jeffers56299280,71
1324,Palestra_Marcos,149
1325,simplyknowmore,130
1326,Okulvarbisn,117
1327,bashir577,252
1328,mm_jst,371
1329,ViniciosGrimes,111
1330,Edvaldo48652847,91
1331,olga19011,102
1332,pAsHka_vanish,18
1333,SchdMaintenance,632
1334,Saldi_Blue77,111
1335,AliyaKhamidulov,193
1336,PitchBee,689
1337,Jimmy_IAM,429
1338,martinboam,771
1339,chrisjsutcliffe,321
1340,KEVIN9043,6
1341,ablevins,653
1342,TimBoswellCo,5
1343,ser12uk,64
1344,LyncConf,4
1345,KBoy281,60
1346,rolfbergfeld,62
1347,SongmanIntl,421
1348,yedirmez,16
1349,itguy2000,73
1350,smtp4it,103
1351,NurhazimahI,50
1352,BrentTuggle,21
1353,Lyncsupport,57
1354,jkavanagh58,1121
1355,LyncNotifier,71
1356,plus0567,8
1357,kevinwbird,195
1358,AmitKum12252516,76
1359,TechJobsChi,15
1360,FiveThoughtsOn,27
1361,alex_deadpool,129
1362,GoranssonMagnus,794
1363,Altitude365,324
1364,SkypeSenorita,987
1365,shanehoey,750
1366,UCsip,103
1367,Samul860,152
1368,silokame,253
1369,holyroller_1,9
1370,RealTimeUC,2054
1371,iainb0408,423
1372,lkannel,135
1373,greemew1,2
1374,maingiv,410
1375,exchangemaster,237
1376,mjgraves,1990
1377,DoneRightConst,147
1378,VTTechnology,13839
1379,sajeelh,214
1380,SoftwareHollis,50275
1381,SnapMosquito11,39
1382,BDO_Jill,298
1383,viammercer,70
1384,mickaeljwoods,102
1385,StevenvanH,633
1386,MartMisk,219
1387,colima_en,138
1388,mehmet31408980,107
1389,JPGundotra,1051
1390,mustafaelmoaty,267
1391,163361Ouzhn,108
1392,LogitechVC,7315
1393,MayorCanTalk,257
1394,jaywynn,1964
1395,JDubyaeber,120
1396,strassert,120
1397,NicolaiVoll,101
1398,hiniket,21
1399,9hostages,685
1400,NeryGusmao,4
1401,JesperStahle,1039
1402,mslaga,141
1403,LyncedOrg,9
1404,Keli14,264
1405,firekiller,230
1406,jonnokid,313
1407,rbrynteson,1436
1408,MSG390,87
1409,MarshallJeffrey,815
1410,mohamed_syd,145
1411,NextPlane,4838
1412,johngates,329
1413,sanjeevini,170
1414,ckrantz24,127
1415,consultarPT,150
1416,NewLandOfficial,269
1417,magrom,7650
1418,UlloaDavid,36
1419,Spongebob0264,12
1420,shhaab87,2
1421,sbink,2826
1422,nawar75,299
1423,ExchangeGoddess,8146
1424,hbunkradt,126
1425,joaomandl,120
1426,suzy75,500
1427,greiginsydney,1661
1428,fofogeorgiou,2322
1429,O365Europe,242
1430,ldktweet,119
1431,ServusDave,101
1432,NewEdgeTechno,44
1433,myucthoughts,6
1434,RvSpanje,13
1435,NJUCUG,109
1436,GKCanada,1871
1437,jdelimon,1281
1438,khoAquaponics,8
1439,atmosphere23,228
1440,klunkySQL,13305
1441,Johnnyc_IT,88
1442,Warhorse_IT,329
1443,mendel129,408
1444,chrisgoosen,959
1445,HulusicaNoNcee,185
1446,ANYWHERE365,1214
1447,RajaYounes,1241
1448,Cgydave,224
1449,woodruff_tony,553
1450,emadison6,613
1451,theamcassia,140
1452,ssharwood,5744
1453,PhillyUCUG,46
1454,TiberGreg,852
1455,alessandroalla,74
1456,LeeRanford,1060
1457,arjenmark,39
1458,onlinetyler,127
1459,Hany_Donia,61
1460,AlxIvanov,631
1461,josephprad,31
1462,thecoucug,119
1463,AdamCBall,1241
1464,mars19800329,10
1465,oliver_banjac,3083
1466,harrywestUK,2555
1467,beldridge99,85
1468,Charbelh,340
1469,karlgandy8545,108
1470,AaAmeerhi,74
1471,Jason_D_Sloan,936
1472,InsideOffice365,615
1473,fabriziovlp,3368
1474,trooper_ai,66
1475,sidpjoshi,40
1476,TimmyUnderhill,1265
1477,Practical_SA,571
1478,marifawan1969,134
1479,stoknes,169
1480,rodneyl601,24
1481,shealynandres,10
1482,Totytota62,41
1483,naej29cicom,77
1484,josel_garza,167
1485,Greenroomboy,242
1486,williamstanek,6389
1487,xo0oxv20,265
1488,grossie2010,646
1489,ecb_chuck,86
1490,KevinCallanan,470
1491,laterdate8,229
1492,ryanrockabrand,196
1493,MotorWerksHE,388
1494,Dccexchange,3
1495,salkini_manar,1
1496,AdvaTel1,49
1497,MSVirtAcademy,122055
1498,stoms,179
1499,torggler,222
1500,rosaali22,5
1501,dchern,355
1502,GetSamir,146
1503,vDerekS,4660
1504,roiz_muhammad,498
1505,SMARTCollab,3506
1506,tomorgan,2691
1507,Pam_Barksdale,23382
1508,ndambrosio,1764
1509,joewells,159
1510,SqueakyLobstr,777
1511,2010lync2013,24
1512,o365uk,1147
1513,MisxonGroup,672
1514,josben73,219
1515,stevenmc1060,636
1516,Jon_Maunder,728
1517,DannyWiedenhoft,56
1518,ITAdviceX,474
1519,markwilsonit,3162
1520,JasonDeskin,23
1521,garyfartsalot,174
1522,cxi,21202
1523,sys228,150
1524,richardmcleod,899
1525,oui_car,20
1526,freebeautyconsu,237
1527,jakrigg,3681
1528,Richterkevin,284
1529,nautilusnet,361
1530,VoiceDataMN,159
1531,chrismatthieu,12824
1532,nathan_chapman,61
1533,TonRan,17
1534,KevinBevan,9131
1535,GloriaCurtis9,19
1536,AjayGoud39,326
1537,klfrankie,111
1538,PhranxBeach,5
1539,spradeepjohn,148
1540,mfalaro,546
1541,bitzbyte,50
1542,telnetport25com,597
1543,ryan_ritter,261
1544,bquillet,222
1545,IMdoesIM,3
1546,WestE911,569
1547,cdprewitt,120
1548,gaskellj,39
1549,Vytru,212
1550,adthom1,166
1551,mwpguru,606
1552,MKressmark,907
1553,colleenrey,564
1554,atriam,93
1555,WhatIsYourScore,76
1556,oltzifin,1
1557,AndyOrd,423
1558,ChaseLandrySWMP,48619
1559,luisarnauth,161
1560,NorthernUC,1213
1561,Patchcharron,501
1562,BruggemanM,401
1563,Matt_Friedrichs,281
1564,enterprisecon,12526
1565,paulsmit_nl,189
1566,subinup,709
1567,rajsugan,18
1568,bergasonic,1682
1569,bus2town,38
1570,rui_maximo,979
1571,MSsmartwork,144
1572,AustinPCDr,163
1573,SaveBigCeej,132
1574,NkatekoSibs,391
1575,CMDashlights,149
1576,Melo_Architect,361
1577,SteffenPR,264
1578,davecarlson4,287
1579,peeterm,1847
1580,gverastegui,143
1581,MicrosoftLearn,403995
1582,IsaacUcanj,1
1583,AmericanAir,1606172
1584,StekelenburgE,18
1585,irbyk,43
1586,howicuc,77
1587,ScottACroucher,8231
1588,pilzi,84
1589,MSFTUCGuru,291
1590,ocsphoneguy,115
1591,ToddLamo,1478
1592,Pistonspy,4432
1593,cliveag,151
1594,stevejonesy,876
1595,LyncAdviser,43
1596,reynagonzalezha,12
1597,EnablingTechCo,1269
1598,rwilliamstwit,177
1599,sbuitragoreis,862
1600,MSExchangeGuru,3981
1601,BrianReidC7,2866
1602,apatricio,1704
1603,DavidLGreve,36
1604,fairartemis,99
1605,Wmfletcher,44
1606,ivcrieki,826
1607,Mimshad1,207
1608,jeremyfo,216
1609,thofa4u,33
1610,Karilr,476
1611,lawedo,3974
1612,MPiederiet,364
1613,kenlasko,2051
1614,SleurinkUC,50
1615,bhargavs,1682
1616,ShayLevy,5108
1617,JuanMRhodes,215
1618,Jgelijsteen,121
1619,JSuslavage,1
1620,jaytparrott,62
1621,zpetersen,577
1622,gjmonkeybutton,646
1623,CORequisITe,210
1624,patrichard,4239
1625,KimKoue,26
1626,MoxierApps,325
1627,gchiemingo,1687
1628,ejansen,154
1629,edsonserranojr,401
1630,nventmatt,347
1631,marksmith21035,136
1632,vitiris,121
1633,he_ron,264
1634,ashdrewness,1397
1635,FloKlaffenbach,949
1636,Mohammad_Saeed,108
1637,E2EVC,3511
1638,ITGuyDiaries,101
1639,MSFTRecruit,1160
1640,aliayguntarcan,174
1641,bhavesh96el,155
1642,stats_in_excel,22
1643,WeAllGetPaid,366
1644,stu_moore,276
1645,thinkgeek23,152
1646,jpseveg,1132
1647,jaylpz07,89
1648,mattdgreen,197
1649,Perficient_MSFT,3629
1650,jaipo,2865
1651,tomkeating,5687
1652,salah82_m,30
1653,abc_audio,918
1654,HawksMike,308
1655,TheUCArchitects,2962
1656,ucomsgeek,2467
1657,FritsLuten,53
1658,prakashphoenix,32
1659,UC_Rick,180
1660,S_McNeill,1247
1661,PLAConsulting,591
1662,Sumitinit,204
1663,RuneBl,34
1664,novusllc,340
1665,_hakimtaoussi,822
1666,KMSigma,611
1667,gcording,1208
1668,ebuford,792
1669,vanhybrid,4937
1670,hovelsonfmkl4,33
1671,martirsola,18
1672,AndreasEssing,1618
1673,AndrewUCTK,72
1674,Kunzler_IP,900
1675,CameronDwyer,2123
1676,DeanWilliams23,461
1677,MikeTalonNYC,1309
1678,GemmaPolacz1983,38
1679,jonholsman,180
1680,pjter,346
1681,KeithMayer,6325
1682,GlenBrumpton,73
1683,MSkony81,20
1684,joeymarsh11,19
1685,stevenborg,2001
1686,enterprisevoice,239
1687,ConnectSearch,181
1688,RobertHaley4,1
1689,mwright3321,23
1690,AvianWaves,40
1691,UC_Phil,472
1692,evrenbanger,779
1693,Nuck3s,92
1694,robwilldesa,10
1695,Dakota_Meyer,103083
1696,CmdrKeene,607
1697,Ayman_Saleh251,30
1698,chinthakaru,50
1699,a_Milaacjd,161
1700,Carl_D3,146
1701,texeric,77
1702,actistech,1236
1703,FREAKYGYALRESIA,20
1704,simonleyland,625
1705,simonleyland123,3
1706,keenancrockett,595
1707,xyo_net,777
1708,darrylr,288
1709,arfan_sharif,45
1710,Karineuiqk,84
1711,ijankovicbre,261
1712,darylhunter,1635
1713,ti83,563
1714,ExExchange,96
1715,josephdurnal,504
1716,akaleem,526
1717,LiamBarry,75
1718,valdez30kkathy,58
1719,angela_hlavka,12235
1720,oDesstinyg9,36
1721,ErinMcIlvain,69
1722,SSDNTechnology,151
1723,animania3d,172
1724,joachimloee,256
1725,LUXZyet,4
1726,manning_mike,28
1727,markscholman,2805
1728,tobiefysh,1186
1729,chadmcgreanor,876
1730,NiclasStrom,91
1731,ozgurcnbyz,120
1732,psather,47
1733,eudesolivier,575
1734,12pasi28,63
1735,_gaslamp_,1
1736,jeff_kershner,1166
1737,robk9e,166
1738,MaxBackRewards,212
1739,wing888,368
1740,PayCmd,343
1741,SwamijiFans,145
1742,PGPriestley,201
1743,enigmaticLFC,346
1744,ParallelsMac,28887
1745,RhoderickMilne,592
1746,Recruit4unow,73
1747,mredson8,227
1748,jlonnqvist,404
1749,AndImAMac,25
1750,1jerzeediva,256
1751,mlos1,424
1752,CodeLync,135
1753,TheMode101,1224
1754,matthewlandis,4867
1755,shineace,219
1756,NPRGinc,614
1757,UnplugThePBX,1263
1758,isaac2135,95
1759,AurelProorocu,14388
1760,ITProToday,17768
1761,BizTechMag,573
1762,buffer,1000710
1763,adamjacobs,4056
1764,milagrojtshille,151
1765,appVnet,131
1766,Aittmevs,196
1767,AllThingsSkype,207
1768,DeanSesko,219
1769,dannoakes,597
1770,INFINITIUSA,223583
1771,ariprotheroe,837
1772,davedamer,722
1773,ATDMobile,4780
1774,ShuSpratt780,122
1775,DelphaMerle526,106
1776,ColeenWestberr,128
1777,chiechiediana,240
1778,chitradewindsx,190
1779,ipad__apps,74
1780,MarketWarriors,382
1781,TaxCutters,34
1782,I_T_Recruiter,374
1783,Welcomeworks,186
1784,OCS14,173
1785,ThinkTel_Canada,1244
1786,DelmarSwader,46
1787,ENowConsulting,1298
1788,diigo,41147
1789,MaxSanna,2320
1790,ucaggregate,3
1791,mailmastern,1164
1792,hghiorsi,16
1793,EdHagopian,370
1794,Ryantraildogs,960
1795,WikiNinjas,959
1796,AlecPelton,352
1797,UnifiedMonkey,3
1798,dan_germain,736
1799,dave_simm,449
1800,countynews,927
1801,jmrita,882
1802,BluelineRecruit,154
1803,GoldSystemsInc,354
1804,CloudLync,769
1805,doctordns,2578
1806,cohibaandron,662
1807,dimitriblon,259
1808,SamsungUS,734218
1809,BojanNenadic,800
1810,nicolasblank,2000
1811,MVPAward,44398
1812,JonathanSteeman,543
1813,1nstantAlliance,1277
1814,jveldh,2078
1815,opzalm,18
1816,bussey32,38
1817,OCSCM,40
1818,zbnet,677
1819,bradpr,65
1820,chris9361,51
1821,TPodjasek,16
1822,Dinesh1Singh,213
1823,s_sadoglu,125
1824,NHUnited,870
1825,Adrian_at_VW,102
1826,JACKTVAudio,314
1827,TripleTheMarket,508
1828,Marielatvbkm,10
1829,cerodriguez023,237
1830,petsch,1790
1831,tom_idtheftguru,2414
1832,mscareerfactor,416
1833,webactivedirect,438
1834,Frankcrudele,78
1835,retoburkart,197
1836,vojinle,320
1837,melekattia,70
1838,cspshell,1039
1839,garyhak2009,187
1840,_busbar,1101
1841,henvog,110
1842,BertWolters,2963
1843,chrisovett,1357
1844,henrikborjesson,289
1845,jonand82,604
1846,KempTech,7308
1847,kkieller,2152
1848,SwamiLove,117
1849,u2pravis,180
1850,grlines,308
1851,ForgottenChi,11974
1852,LyncStuff,575
1853,Foeversoccer,6
1854,ArrowECS_Edu,1095
1855,coollhead,289
1856,mastermystuff,776
1857,jordanwallen,32
1858,brazenwebdesign,455
1859,mytvr,306
1860,nicolebrulee,33
1861,AirtonLeal,676
1862,jsverre,65
1863,lowe6er,179
1864,dmstork,2333
1865,siewwy91,31
1866,bkwins,701
1867,Bader72,5
1868,incworx,612
1869,DDdomain01,497
1870,twharrington,1905
1871,mike_pfeiffer,16344
1872,Graham_Walsh,2831
1873,IPA101,450
1874,twkisner,953
1875,Alan_Florance,1195
1876,macwin11se,356
1877,lillyblac,160
1878,lushmajoa,120
1879,MuazOnline,56
1880,charlesalvaa,882
1881,briongoudreau,351
1882,ReviewGameplay,88
1883,clauperez,660
1884,voipnorm,1563
1885,betsybwells,6
1886,Jbarsodi,492
1887,Ladewig,4391
1888,m0k0,26
1889,Sully327,93
1890,PearsonITCert,3758
1891,missyk,1149
1892,alexlewis,2202
1893,MovieArticles_y,35
1894,ThomasWiscombe,20
1895,alanburchill,1816
1896,Practical365,20330
1897,CookJason,171
1898,ibttechnews,197
1899,exchangehosted,126
1900,PSCommunityBlog,33819
1901,EminentWare,87
1902,jasonhindson,400
1903,VSI_MikeTalon,1071
1904,gdurzi,461
1905,XboxSupport,1758974
1906,snom,11944
1907,InnoVistaLearn,466
1908,DuncanBlake,640
1909,ThaAndroidGuru,24
1910,ITPROAfrica,170
1911,stoleru,53
1912,mikeeng1and,3484
1913,Quest,18096
1914,DeniseBarkel,1146
1915,atkjedi,167
1916,andrewlewis_VM,16
1917,chiefs_news1,759
1918,backpacknews,23438
1919,caitou888,144
1920,dinocaputo,1302
1921,stevegoodman,7032
1922,LouMalnatis,41383
1923,ExchMon,720
1924,brdesmond,1249
1925,andrew_kemp,451
1926,enowcurtis,46
1927,ipadcrazy,804
1928,BinaryTreeInc,995
1929,danielullmark,767
1930,ARLENIAM,424
1931,BFHeroes,33626
1932,ConnectedTravel,614
1933,stratfordsqrfye,18
1934,Plantronics,39014
1935,ElanShudnow,2016
1936,SRKNVRGL,686
1937,Ammo_13,175
1938,techwankers,500
1939,justinmarshall,886
1940,UCFaceTime,498
1941,MailVision,81
1942,HDVoIP,586
1943,AudioCodes,7202
1944,iphonefunk,537
1945,luckylaura843m,21
1946,Comscore,134067
1947,robpittfield,178
1948,ClemsonTazman,344
1949,old_bubba,44
1950,aparikh,457
1951,LanceGMills,21
1952,andytrevino00,735
1953,abtelectronics,11197
1954,AspectSoftware,12725
1955,winintelligence,242
1956,lclchicagocpns,522
1957,mriaz26,9
1958,Bonniezilla,5456
1959,expta,3919
1960,StevenParrott,1138
1961,tomarbuthnot,7275
1962,chriskerstiens,838
1963,dennisth,426
1964,DanaBrainia,824
1965,stacksofbugs,428
1966,computergamingn,111
1967,theitpeople,427
1968,ThisisBobRice,240
1969,itommyclarke,2419
1970,rafrang,9
1971,SkypeBusiness,89494
1972,ClubSammich,27
1973,MacDoesStuff,1054
1974,HenrikWalther,2491
1975,Tavisd,570
1976,ObamasCrackPipe,43
1977,TAO_Electronics,424
1978,mfnvtwsgho,53
1979,joafar,639
1980,alphayellow,100
1981,lac1214,381
1982,jaxxx61,26
1983,neetig,207
1984,VC_Barrington,90
1985,annewcook,131
1986,paulrobichaux,3814
1987,NiamhOG,329
1988,UCEXPO,6233
1989,INTERACT2009,153
1990,BadBoyzToyz,806
1991,MicrosoftEDU,408402
1992,ITKE,4312
1993,EattheList,835
1994,recipebuddys,575
1995,MenCook2,589
1996,StoryStudio,5606
