,screen_name,followers_count
1211,JeremyNevil,151
1212,hansonscott1,39
1213,KCSilverman,23
1214,RunDadSTL,373
1215,JonEstes87,96
1216,nofixedaddress7,108
1217,gvilleDM,551
1218,1farmersdaughte,25
1219,KaraGehret,405
1220,lakewilliamson,369
1221,bethsinak,102
1222,b_weave,594
1223,kzarecki,352
1224,rmc913,79
1225,bradleyrohlf,174
1226,Fwdmotionrec,223
1227,NatashaTweets,182
1228,krisizzy,464
1229,laurenzandstra,159
1230,caleriggs,500
1231,ericvallo,3521
1232,scottholtband,316
1233,propertysiteses,241
1234,ebarlean,783
1235,Castel_Durocher,179
1236,Shari891,91
1237,vomitingfcookie,158
1238,shubhammm,528
1239,HopeShows,135
1240,IlonaPerez592,74
1241,Vaughan_933,74
1242,laura_woods_,203
1243,Dyer748,67
1244,jamiehartke,111
1245,kinvor,146
1246,amajoraward,69
1247,Misss_Abigail,858
1248,robynlyn,616
1249,jcorb00,80
1250,LifehouseCC,43
1251,harrywalls4,676
1252,wendyenke,13
1253,WillLT,117
1254,justmycupoftea,51
1255,h2ohitman,15
1256,kayleealbiokw,3
1257,agapefest,1563
1258,femusic,243
1259,cignalguy,232
1260,DreamingStereo,507
1261,lilyannrice,5
1262,Atomic5,160
1263,janelle_in_stl,440
1264,scott_314159,6
1265,pamssmith,198
1266,fperdomo,1402
1267,SurfaceDeep,36
1268,aswb83,439
1269,a_dude,165
1270,1000000Poker,782
1271,ontherailuk,739
1272,rockababyrock,532
1273,Jeremiah_Beck,981
1274,wickwade,211
1275,IDnY7B,49
1276,20birds,91
1277,collenkj,55
1278,TDInternships,632
1279,nokia2,943
1280,matthewdrury,426
1281,barnards1,6
1282,mochaclub,239307
1283,garyrmusic,124
1284,david_cecil,225
1285,MsMallork,260
1286,RiverbendFamMin,514
1287,bethanyspeier,176
1288,itshowtimenikki,1121
1289,nathanis,273
1290,dd12939,150
1291,2120_Creative,578
1292,kristimcgill,132
1293,davis_mitchell,445
1294,dburggraaf,41
1295,sarahanngregory,303
1296,ChrisEmanuel,2025
1297,dwbmusic,211
1298,ScottWoods1000,394
1299,markdejaynes,182
1300,bekahbuttons,1574
1301,johnnygizmo,848
1302,bradenh,729
1303,636benjamin,247
1304,kellistuart,1719
1305,chaass,281
1306,mikejjohnson,8920
1307,ruindpzzle,66
