,screen_name,followers_count
1214,katerod,5
1215,thelegendWVU,8
1216,evanadelman,586
1217,carriekerpen,12690
1218,theblackberrie,121
1219,nberrie,555
1220,WorldVibe,788
1221,Nudgie,45
1222,URBmag,25498
1223,JoshuaDL,33
1224,jackmohr,27
1225,mrgood,96
1226,RyanSBrennan,158
1227,dunkindonuts,1232211
1228,AbeLiveInNYC,88
1229,missingtoof,1748
1230,dropio,7254
1231,rgrossier,173
1232,Zappos,2431836
1233,woede,1145
1234,aljonesy,401
1235,fakedjayc,404
1236,pFindLists,5195
1237,DMN8Cycling,2079
1238,ifriend,332
1239,bmsoho,5432
1240,stlnews,3709
1241,stroberecords,2452
1242,mikeluby,1242
1243,joeciarallo,5516
1244,dluket,436
1245,JohnDeweese,589
1246,C4music,708
1247,kasslazerow,693
1248,SiteQuarters,640
1249,mattzarzecki,866
1250,brentdcampbell,580
1251,shabbatical,92
1252,Micro_Cap_Pulse,617
1253,twiticker,524
1254,thatjacquelyn,2761
1255,wordcampdc,1012
1256,massadrewsetts,370
1257,joeowen,363
1258,go_team,30
1259,RagovinVentures,4295
1260,thatstokes,1444
1261,lazerow,25329
