,screen_name,followers_count
1162,garyvine1977,1719
1163,dreamyriver,62
1164,GreenHares,133
1165,johnrackham,2497
1166,Sinclairzx81,30
1167,sammie_doodle,138
1168,britespark,610
1169,layracingtips,802
1170,MarkHorner,3024
1171,uktraffic_SE,84
1172,welove_digital,1318
1173,TheBettingBank,941
1174,mully2229,48
1175,GiddyYarp,318
1176,tracyann1969,16
1177,JacksonRocco,864
1178,mrsmac2,41
1179,FlooringUK,1544
1180,michaeljohno97,576
1181,hardmansdeal,3110
1182,jollygardener,1196
1183,MrD1980,48
1184,keithdwilliams,192
1185,ClaireH2711,194
1186,in_maidstone,3677
1187,getkentunited,269
1188,brolfe,81
1189,f_hlibdems,665
1190,neilmatthews1,435
1191,kevininkent,34
1192,g1098solutions,357
1193,Cathlangston,25
1194,NealMcTier,457
1195,CPREKent,3379
1196,claremahon,24
1197,DavidCowell,73
1198,timprater,1940
1199,Cath32,35
1200,Sfolkestone,8
1201,jwwatson,120
1202,pauly,670
