,screen_name,followers_count
1190,Furrer_Felix,150
1191,hp_hugentobler,1038
1192,Moby_CH,240
1193,bandee_de,4387
1194,BeckDani,454
1195,KinoKinoBand,589
1196,farbsturm_ch,130
1197,MuschelSchubs3r,265
1198,grashey,958
1199,DL650BY,320
1200,Bazillus_Club,19
1201,honestas11,1
1202,partyheidi,859
1203,fredbue,696
1204,Tuchlaube,136
1205,deiched,91
1206,M_Aebischer,12751
1207,scuba_,394
1208,annelinja,10258
1209,francoisruef,1161
1210,sapperlot2010,462
1211,graete_,202
1212,PRIMA_5,62
1213,DAILY_HYPE,91
1214,getthestars,58
1215,Rosalynd,758
1216,ka__ef,57
1217,ekelzwerg,8
1218,dyoxyn,183
1219,princessCH,1480
1220,elites_shop,96
1221,garagedown,61
1222,AuriSacraFame,80
1223,ellunas,383
1224,alltagmeistern,30
1225,Stachelbeeri,549
1226,Twestival13,263
1227,WorldVisionCH,7146
1228,locoslickers,157
1229,DroitAuBar,360
1230,pulsewidthmodul,159
1231,limonia80,316
1232,Kummerbruder,4
1233,MarkTaugwalder,107
1234,azschokke,21
1235,ILADYI,9293
1236,RetireMoebel,30
1237,laesterTV,2264
1238,twland,695
1239,dasphono,22
1240,ChiChiBooBlog,233
1241,PeteCoutts,1398
1242,WWF_Schweiz,40415
1243,Frischi100,71
1244,ALIASGUITAR,394
1245,Saennebueb,716
1246,ellegant_,523
1247,alexs77,691
1248,sehrinteressant,215
1249,loucahossan,35
1250,AGunterwegs,459
1251,tinkerbel__blue,48
1252,mamapowers,1302
1253,herzblatt,384
1254,Rohri989,140
1255,Mucksmaeuschen,266
1256,schneebayern,383
1257,lukasreimann,10983
1258,nasobem,450
1259,MissaUnbekannt,88
1260,ClassicSession,94
1261,wirmedien,77
1262,olivierbally,57
1263,duuderino,790
1264,NitziBitzi,152
1265,yvonnemue,2961
1266,NoelFaxardo,37
1267,ninastuder,104
1268,comnansada,143
1269,buchsucher,754
1270,nati0n,1674
1271,glossyca,39
1272,freiedokumente,2154
1273,suvaunfallstory,472
1274,freehippiegirl,7085
1275,Yvinschka,1422
1276,pokerttv,1243
1277,Wanderhotelier,1372
1278,mellyray,420
1279,dreifive_DACH,2333
1280,Kusii,103
1281,tellmers,797
1282,thomas_wickart,4637
1283,RaGl,767
1284,yaelmasters,292
1285,chkworldwide,206
1286,Abendverderber,271
1287,KatjaWalder,1960
1288,Mayor_Arnold,710
1289,sufranke,9351
1290,digiradio,779
1291,nicole_blum,1020
1292,davidshilling,214
1293,iphotography_ch,1482
1294,SB_Eastside,462
1295,letraceur_,1
1296,rennende_Miene,385
1297,monicafrasco,93
1298,danger_aarau,63
1299,praesens_film,1510
1300,shaefliger,528
1301,zorared74,189
1302,GuteAntwortCOM,703
1303,speuzer67,90
1304,fvongruenigen,7867
1305,vipsim,800
1306,minimac72,641
1307,AnnaHasHeart,203
1308,honigbaerli,302
1309,GabrielaPeng,327
1310,billy79,3676
1311,Phil_Haerri,466
1312,IPad_64GB__p1,223
1313,corvus_albus,2009
1314,poetry_slam_hh,437
1315,raygisler,1724
1316,Botschiklatscht,1664
1317,josefseidel,1022
1318,Karoat,34
1319,zauberfrau,1870
1320,IPad_64GB__f1,196
1321,FrauKulli,1513
1322,sandromatter,124
1323,saunanerd,163
1324,jeanpaulrobin,55
1325,MikeMuellerLate,146311
1326,ViceSwitzerland,2273
1327,MyTreeTV,1497
1328,LikeWorkAtHome,1152
1329,rivva,12254
1330,schodlorama,253
1331,Comparis,4937
1332,_Apple_iPad,351
1333,Apple_iPad_3G_1,117
1334,Anni_Versum,1111
1335,MonutaDE,548
1336,mattschiibe,435
1337,serge_bosshard,267
1338,Fussballevents,77
1339,olymp_marseille,24502
1340,localch,3842
1341,iPad__64GB_WiFi,180
1342,schwarzer_kafka,117
1343,NadjaSophia,662
1344,nicolissa,3712
1345,adcampercom,858
1346,mosci,416
1347,Meine_Reise,1557
1348,MarleneBerlin,146
1349,suubmarine,1417
1350,buspodbeat,193
1351,mychezmoiFR,4250
1352,jobs_verlage,1165
1353,zurichhousegang,274
1354,morphi,329
1355,MiekeAlberts,64
1356,turbotifi,482
1357,didilu,326
1358,SalsaReport,464
1359,DieZuversicht,19
1360,glitzerglitter,14
1361,DerOwie,389
1362,Lockstoff_net,369
1363,fricktalerin,71
1364,lasthedonist,85
1365,alphabeet,111
1366,gernseher,14
1367,depechemode_de,51492
1368,Solan99,6
1369,nemarchepas,35
1370,SabineHofer,384
1371,Tshirt4you,467
1372,Xenia19xx,200
1373,spot_the_cat,251
1374,stoepsomat,2139
1375,werk8,619
1376,dstoecklin,1457
1377,poshpad,70
1378,heidifaessler,412
1379,hostpoint,5393
1380,jgdesignch,10
1381,DerHerrLehmann,1269
1382,pipistrellas,1726
1383,zwitschermikey,141
1384,viktorgiacobbo,200462
1385,Sabine6661,33
1386,dulnan,510
1387,sabrinasauder,1775
1388,HoweverDigiClub,921
1389,dealanzeiger_ch,481
1390,ThBenkoe,21999
1391,BKKwebTV,4280
1392,Nessini,9035
1393,sat1,553172
1394,eisenach03691,518
1395,_gemini67_,523
1396,technikblog_ch,3683
1397,corinneli,215
1398,reidan,3014
1399,schnellnicole,4569
1400,restlessn8,105
1401,chnuebli,2012
1402,annaselinas,2200
1403,HashTagFootball,125
1404,ManCity,9632455
1405,SireRobin,69
1406,weltherrscher,1608
1407,Terracus_Reisen,606
1408,jmagCH,684
1409,SALMAN_SOUL,264
1410,FelixKeller,1731
1411,Akinom75,451
1412,cobb_schweiz,113
1413,marionmy,385
1414,kulturtv,1997
1415,nightlifeaward,707
1416,ebibeer1909,429
1417,WM_2010_News,267
1418,stereofashion,30
1419,RhombergSchmuck,99
1420,slowfoodblog,185
1421,RAinBraun,17242
1422,Gloria_Schoebi,708
1423,sara158346,369
1424,Amber_Steele,1158
1425,JuckerFarm,1348
1426,my_slate,1054
1427,bulitalk,390
1428,Forenbetreiber,352
1429,Punktraum,338
1430,JHuerzeler,63
1431,TrullaReloaded,449
1432,AniikaaG,801
1433,_Kittypunk,14969
1434,janesfield,58
1435,naomimeran,2286
1436,twuppi,104
1437,tippspielwm2010,282
1438,JurekPakosz,179
1439,rabemama,283
1440,berkati,1661
1441,_honeybook_,438
1442,ConradVogt80,133
1443,haasberlin,2878
1444,mondurlauber,61
1445,StarandGarter1,1376
1446,beautytips_de,582
1447,niederlandeDE,1209
1448,IsBodrum,251
1449,jamieoliver,6503314
1450,pinkclusive,356
1451,LuziLullaby,15
1452,Carmen1708,123
1453,Bigshiva,394
1454,casinopromegalo,257
1455,xboxvogel,985
1456,divinecomedyhq,40158
1457,Mpolzin,5163
1458,AltstadtZug,487
1459,sphings,856
1460,20min_digital,101273
1461,boxen_de,969
1462,grammarnazi_,52
1463,fun_student,770
1464,trotzchopf,231
1465,vonHave,157
1466,shannywws,54
1467,Neo_II,363
1468,glitterglitzer,14720
1469,maxl111,287
1470,FrauFriitig,1296
1471,bansehuck,1066
1472,H1RZEL,154
1473,a_teubchen,100
1474,hubi_vgnpwr,527
1475,BuyfromAmazon,441
1476,psventuri,1
1477,UBPboxen,473
1478,boxnews,150
1479,waxing_lounge,448
1480,MirjaD,84
1481,chring2,68
1482,holyfollower,35
1483,augenlasernblog,510
1484,online_rabatte,338
1485,mkellenberger,635
1486,kunstshopping,156
1487,wisatahati,57
1488,Sven33,3063
1489,gllifestyle,115
1490,ChrisPhiiBacon,533
1491,Jormason,3220
1492,checkerjon,268
1493,heinzflorian,333
1494,TopModelShop,125
1495,Locofabio,119
1496,Lacoste_DE,339
1497,scoottery,230
1498,sunnybj83,1623
1499,PiratenAG_Bauen,642
1500,JanetBetschart,1809
1501,theAstroWife,93
1502,thsch,11143
1503,sugusli,122
1504,super__heros,12893
1505,Fussballprofi,257
1506,balliever,902
1507,umblaetterer,5603
1508,tvongruenigen,5478
1509,ElocinRoach,134
1510,parac,741
1511,FussballJunkies,301
1512,dgerbr,400
1513,rosenzauber,254
1514,Hollye73,510
1515,hepburnm,524
1516,usaeasylove,115
1517,lisa_maja71,273
1518,gutscheinbloggr,543
1519,redakteur,2116
1520,webhexe,196
1521,NewTweetTank,942
1522,DrWetti,1107
1523,WolfgangSteiert,487
1524,Medien_Buero,640
1525,rachelzwitscher,1739
1526,konsolenpalast,422
1527,Michele_Kahn,2083
1528,steinsucherin,53
1529,gaststar,1874
1530,michrueg,436
1531,Gika_HH,4119
1532,u2ix,150
1533,margit47,70
1534,Agnik5_SP,624
1535,bindermichi,2967
1536,aportmann,882
1537,Entfesselte,51
1538,Weltwoche,92056
1539,geheimmagnet,2198
1540,ChristianMaeder,1318
1541,JetvHerk,259
1542,anneo77,765
1543,GrosserMuK,597
1544,speckguertel_de,50
1545,SherrieHill,1053
1546,jennaashley1,499
1547,anistealers122,61
1548,lamousson,504
1549,thebandproject,285
1550,ciao_calotta,1682
1551,revsnowboards,1107
1552,waldodelosrios,235
1553,promi_pranger,126
1554,ThongchaiKob,110
1555,Bennorca,1827
1556,topmodel,24900
1557,anka24de,474
1558,Infopool2000,562
1559,manuel68,184
1560,myvitashop,19
1561,Kompliment_,1148
1562,weissjemand,347
1563,jessyundcamiro,68
1564,krupion,123
1565,lessa111,513
1566,Chatsetradio,1062
1567,Konzertharfe,1659
1568,delay1,4520
1569,NellyVox,142
1570,_la_framboise_,221
1571,nullwissen,261
1572,amadedotch,1325
1573,DrABernhaut,186
1574,matchnul,167
1575,tennis_us,396
1576,bine84,3273
1577,onlinealtar,166
1578,MediaWorks_CH,320
1579,IPFernsehen,69
1580,makeblueme,477
1581,business4real,615
1582,andi6116,63
1583,daydeal,6051
1584,Nici1879,561
1585,Amazon4Angebote,325
1586,Peinturedart,317
1587,kivapal,39
1588,dominikhaitz,1177
1589,eric_markuse,2177
1590,badcasagrandes,213
1591,AndreBonhote,751
1592,AllaBurda,413
1593,JobJobster,671
1594,Renato_Kaiser,7213
1595,barbarajosef,4410
1596,FullPhildner,13
1597,bangitheas,109
1598,wandern_tirol,911
1599,jaegi,1255
1600,Lnell,805
1601,Buhli,703
1602,peterpan2500,4
1603,webcamlaptops,254
1604,ImmoSoft,387
1605,SibylleBerg,131028
1606,clara_gable,328
1607,Anaxabia,906
1608,brack,8568
1609,PappaJi30,329
1610,Zueri,1290
1611,Salsarico,479
1612,svantespeak,931
1613,SilwerSurfer,857
1614,thetreefilm,502
1615,FrauvonWelt,975
1616,DominikGodat,787
1617,blackburg,237
1618,FrlPrusseliese,911
1619,p_uehlinger,968
1620,popstars_info,288
1621,emmiti_com,7
1622,msgamerchic,149
1623,Faircustomer,2968
1624,styroporix,2786
1625,zucker,596
1626,AnonymousZurich,1986
1627,dani_winter,1322
1628,HalloStoll,775
1629,Pingu,1621
1630,Gullygod70,50
1631,Flocodile,222
1632,gewure,1213
1633,PattiBasler,8318
1634,iphone_aps,784
1635,qalendarium,24
1636,dittsche_forum,299
1637,tutorialgiraffe,43
1638,SFBoater,2769
1639,lifereport,2311
1640,Xavier83,4458
1641,wasschenken,303
1642,schweizjob,244
1643,GonzoGeneration,149
1644,Hatwhisperer,305
1645,Seebach_Live,602
1646,taxiblog,586
1647,sogi,529
1648,melunie,201
1649,Ugugu,4235
1650,Eaglepowder,7878
1651,McGentleman,94
1652,antjehirt,721
1653,UrlaubsAktionen,663
1654,VisionOrtenberg,268
1655,herrschmidt,524
1656,Chr83,286
1657,DeDitte,694
1658,aendu,3177
1659,ChristophFl,1320
1660,kleinstadtgoere,407
1661,MichaelJaegerTV,2108
1662,weinparadies,1112
1663,zunder,440
1664,iloensche,17
1665,blickwechsel,566
1666,kleinela82,166
1667,kostka_b,638
1668,shibby,10222
1669,Susan_1965,2
1670,lucapaparis,869
1671,sebietter,431
1672,thunoderlassen,1049
1673,mario_giri,1066
1674,FlohEinstein,3408
1675,Andreas_Adam,181
1676,jbanach,192
1677,Zugvogel1846,781
1678,andreamima,593
1679,Schrittmacherin,1516
1680,meistermeise,1540
1681,gegisa,1592
1682,schibae,594
1683,starsundmelodie,626
1684,Ischkur,714
1685,6weib,491
1686,Manecke,392
1687,indero,767
1688,social_media_tv,151
1689,Jackypf,66
1690,pioneroswin7,589
1691,angeboteAT,146
1692,odi,1351
1693,Metallschaedel,273
1694,hoodlookgood,250
1695,m2beaute,13508
1696,Madame_SophieB,1637
1697,MidinetteBlog,485
1698,mhauri,1415
1699,MeisterSplinter,19
1700,hediger,1615
1701,Surprise23,1705
1702,bendy_ch,2153
1703,RailService,74925
1704,digichr,1959
1705,Simon07,197
1706,eloy83,251
1707,beulchen,4736
1708,Trudilein,719
1709,reflections_ii,334
1710,gingered,509
1711,U9TA,578
1712,frakturfreak,739
1713,zeix,1974
1714,EpicMindCH,3118
1715,wotaber,476
1716,sammelsurium,413
1717,tserafouin,993
1718,buchmamsell,2026
1719,PattyRo,1125
1720,georgwismer,114
1721,wohnmap,262
1722,papreuss,210
1723,bechinger,1144
1724,kuechenchef,882
1725,foxeen,1497
1726,BBJuergen,2854
1727,ElexaRobertson,1314
1728,buerostress,144
1729,13BorisK37,118
1730,PfalzOase,13399
1731,fausch,811
1732,Wuertz,3391
1733,geschenksets,562
1734,hirnduebel,2747
1735,Chrissi_Bbg,44
1736,aleksz,796
1737,TolleAngebote,6388
1738,EmoWitze,643
1739,MissAlexaOwen,416
1740,Idatrieschlupp,1066
1741,Viamatia,1465
1742,amphore,1297
1743,TV_Junkie_XL,188
1744,Petschorin,43
1745,P7M,339
1746,Teufelblick,397
1747,danielebneter,3083
1748,steirerin56,864
1749,scorpio5105,82
1750,igwigg,1141
1751,Flyhigh78,672
1752,GeradineMcC,245
1753,tglj,85
1754,AnnaMariaaa,246
1755,oeuviz,122
1756,MissContact,457
1757,NatiFans,56
1758,Virginie_NL,142
1759,mbukowski,6373
1760,manomama,39801
1761,ElminsterX,93
1762,switzam,495
1763,crazymathilda,616
1764,wolf_Sti,1580
1765,binbegabt,158
1766,AluCeen,366
1767,weloveaarau,486
1768,Miki_Ina,427
1769,Aasgeier,201
1770,Nightjoke,553
1771,_annubis_,703
1772,0711sunset,81
1773,davidkoeln,306
1774,kesslermichael,162159
1775,joergfriedrich,1245
1776,krimischmitz,1701
1777,words_music,795
1778,rutschki,60
1779,Woody_Nds,442
1780,__ka____,1416
1781,Heinzus,2352
1782,CleoBe,1128
1783,avongunten,6328
1784,Franz_Josef,662
1785,Constanze_Wolff,2452
1786,Lucky47,1291
1787,__roger,2540
1788,linsensuppech,275
1789,capo42,2006
1790,lehrstelle,1568
1791,mcwinkel,9924
1792,pixelfreund,4806
1793,Boumi,1024
1794,AnjaSilvana,164
1795,newstelsports,3635
1796,lisagabriela,24
1797,Jesteresse,3396
1798,Steffel13,307
1799,tatianadd,79
1800,p_summer_sea,31
1801,_lmic,200
1802,_MusicAustria,610
1803,girlpoweranyday,201
1804,Sandra1n7k,151
1805,CJ_975,22
1806,AlaynaMason,98
1807,badgirlnvegas,243
1808,dlpradio,564
1809,TinaFM,408
1810,Showtogo,751
1811,michaelganz,53
1812,Calmund,138204
1813,beckymanhart,54
1814,kquehl,163
1815,hanswurst73,225
1816,KoelschesEck,508
1817,peter_maffay,66031
1818,hypebyblick,175890
1819,Vinjii,1177
1820,JoeTaugwalder,74
1821,_dorlea,23
1822,lfrd36,151
1823,KlyX84,265
1824,rkiener,282
1825,klaeui,1120
1826,citytrip,509
1827,Goggiblog,273
1828,Frau_nie,724
1829,dj_ALquiMistA,590
1830,jokes_ch,415
1831,blondes_alien,191
