,screen_name,followers_count
2174,PhilHornback,390
2175,Kev1ninLA,1064
2176,ElectKenRomley,2699
2177,AdrBell,23138
2178,PicardEsq,177
2179,HefnerValerie,2273
2180,chris_rahlf,3100
2181,sherifortx,631
2182,chatcub71,177
2183,Brewer4OK,849
2184,EstherS54833945,89
2185,DellaPiaForNY23,1132
2186,Jaffe4Congress,15171
2187,mark_osmack,6534
2188,SocialWorkItOut,25039
2189,Gilmore_esq,472
2190,doofbarg,4
2191,Socialist_Times,51992
2192,irishrygirl,89453
2193,MNoflake,2
2194,pkrambr,58
2195,Metl_Mann,113
2196,CNNJason,15857
2197,NWPinPDX,39978
2198,matteoc,1386
2199,chadmom2,1611
2200,Trth2Pwer68,8130
2201,jelamforcouncil,1542
2202,Barry4USSenate,11584
2203,JDScholten,128018
2204,diptask,13
2205,a35362,43044
2206,guttenberger7,5557
2207,deeErdberg,4066
2208,ph00ligan,2945
2209,NicoleNicolev9,51
2210,chrfrde,3874
2211,kfseattle,1640
2212,MurriBrielIL16,3526
2213,crawfish190,1924
2214,CatnipCreek,1284
2215,tiniebeany,84644
2216,MeganMeganmill,4784
2217,stweetleigh,3279
2218,Samwitchredtent,3714
2219,WalzForCongress,1358
2220,Morse4America,24855
2221,JohnRMoffitt,106260
2222,Susan9587,6603
2223,karenmariephx,10067
2224,porpentina2017,39469
2225,TruckerGirl707,3184
2226,wesley_jordan,113537
2227,Goss30Goss,162369
2228,bryant57271,2317
2229,realdebfarmer,10611
2230,KWDems,109
2231,blackjava1964,965
2232,No_Apathy,12795
2233,boteatingmako,2151
2234,KidCasteel,56325
2235,mystcole,46462
2236,DemocracyStorm,129649
2237,raseitz,18
2238,SCBeachBum,2441
2239,swil320,760
2240,grepory,1890
2241,savsharmaa,1329
2242,Angga160307,29
2243,Domingo4orpkz,701
2244,VinayChauhan009,290
2245,wohali,1203
2246,christinalthy,2937
2247,ReaganBittnre,2543
2248,o2de,44807
2249,fireaterfromhel,93
2250,magheru_san,300
2251,Smoak,116
2252,ranieuwe,246
2253,AliciousFirda,102
2254,cybycmu,1357
2255,printersink,18
2256,mcfc_winny1,59
2257,kamtisarmy1,58
2258,JustinShrout,343
2259,NdaUland,222
2260,bonisegment,33
2261,FoxColton,8
2262,Fionaancg,116
2263,evvalnerman,125
2264,zapfacid,5
2265,RafliMustaqim,683
2266,dewc,35
2267,wizsecurity,6995
2268,AfandiBoring,14
2269,hanyalah_,1
2270,davidbadash,20711
2271,robbyblock,45
2272,ShawnLavelle,102
2273,dangerkittydc,357
2274,zimothy,15
2275,recompiled,74
2276,crypticrabbit,10
2277,MedyCassanova1,4
2278,DeviethaLoveely,12
2279,Mafaioz,30
2280,luca_dolce,10
2281,saputra_dezyan,31
2282,CinderellaOnIce,31
2283,joshbaird,97
2284,luthfhie1,71
2285,glorytypholtzcl,69
2286,wiz,17158
2287,deppiesekar,1
2288,johanboger,260
2289,BeigeOrg,39
2290,KLM,2320748
2291,Casa_Pistani,1541
2292,Deviousontwitt,2234
2293,rayalbrigtsen,196
2294,bclaghorn,161
2295,amcmillen,685
2296,nullshells,31
2297,pollenatemyface,358
2298,jujuhasbeen,772
2299,Frieda_Cliquers,41
2300,compuwizz,616
2301,TheDougieDoo,241
2302,socalgecko,1061
2303,misscheeky,124
2304,Joyce4Congress,762
2305,NormanJuDe,9
2306,jennylaw1,403
2307,cf_suspectz,26
2308,gigneil,544
2309,FirefighterBlu3,1714
2310,XAlien88,387
2311,neuroxin,1155
2312,irox,682
2313,Fox_Colton,59
2314,drewtedlock,91
2315,communicore,36
2316,WaywardLife,1600
2317,csch,145
2318,xycmu,48
2319,jamijrodgers,228
2320,KylieePolit,55
2321,itsdren,267
2322,crisskov,7
2323,londontime1,435
2324,mikesica,915
2325,haunc,72
2326,titney,24
2327,EvilRandar,35
2328,alz,474
2329,hamsandbiscuits,77
2330,jimsheafer,149
2331,vaerchi,8
2332,avleen,1643
2333,doctorwill,168
2334,omgzlol,37
2335,seanpower,10885
2336,NOTaMango,229
2337,dubkat,396
2338,stevefink,924
2339,capeman,181
2340,CayoHuesoVal,359
2341,markbach,337
2342,guzzy,38
2343,chet,530
2344,andrewfong,291
