,screen_name,followers_count
1181,LeUntel,1302
1182,shawn_beaulieu4,614
1183,scarecrow_qc,2
1184,Christi26586947,3
1185,lolitamerlin123,4
1186,HZeoui,1
1187,Olivier09751993,3
1188,TomLapointe7,22
1189,Lboudreau10,132
1190,CelineFrenette,716
1191,Klaudie14,66
1192,BeaulieuJohanne,61
1193,FrancoisCampeau,1
1194,ChampIsa,311
1195,SavardMuriel,13
1196,FilionAny,3
1197,dupuis_ma,158
1198,leobilodeau,17
1199,MathewL10041511,155
1200,rioux_re,39
1201,PierreRichardH3,13
1202,N4ns,137
1203,Nanemonne,64
1204,NathalieGobeil5,299
1205,PabloHerreraVe3,169
1206,JoLaviolette,7
1207,paquem1,143
1208,Mendeavor,659
1209,JeanNaizer,33
1210,EricDumon5,57
1211,Morin94456595,280
1212,matrouvaille,165
1213,31e_District,16
1214,TeleCineMtl,93
1215,0XfLi9RcW1EKCix,105
1216,FranoisRoussea2,123
1217,lazikmobile,5
1218,mimilafoumis,408
1219,LBrainte,5
1220,SuzanneGagnon4,42
1221,guimond_martine,159
1222,eaudrey99,2
1223,SylvieC24750800,50
1224,gravelanne1,33
1225,CouillePirate,7
1226,lysebo_lyse,21
1227,Sylvie_Ikwe,227
1228,anthony_neault,7
1229,natcado,25
1230,mike2069,325
1231,MAtheriault,893
1232,BellMediaPR,10827
1233,dadadrole1,29
1234,benoit2210,48
1235,mrielot,50
1236,huguette1982,11
1237,Pduhamel13,80
1238,AnnieDufour12,11
1239,tremblay_tom,11
1240,GillesGiltibo,70
1241,lcaron121,1380
1242,MarioWazz,3
1243,MPYelle,947
1244,pompadoor,11
1245,sevigny_c,101
1246,Denisleveille2,7
1247,MauM54,115
1248,Annegravel2anne,39
1249,amirdhifaoui5,12
1250,mgrenierradio,919
1251,ChristelleGira6,78
1252,its_yemaa,96
1253,LouisSerges,968
1254,chritophedurand,405
1255,angelina_bosc,1
1256,OpenNetTherrien,89
1257,KarinePlam,496
1258,JeanLouisGiron1,28
1259,lzut31,1279
1260,makster023,23
1261,isabadr2007,138
1262,rachhhhel60,811
1263,Melissa01281965,69
1264,GenevieveSimar2,51
1265,michelg66118057,14
1266,Stephanemonette,159
1267,Gauthier4Angela,49
1268,francebosse4,156
1269,rosyylv,121
1270,Habsolutelyfan,1236
1271,LittleGin1,162
1272,Annie2315,191
1273,JuniorBeni3,261
1274,AngeUnrets,139
1275,golden663,12
1276,evoKodo,30
1277,jic_tvasports,9996
1278,Petepeter1,131
1279,FrancoeurAndre,8
1280,michellearsen19,9
1281,JojoTremblay1,112
1282,DameDaa,27
1283,taz_le,429
1284,Marilyse61,4
1285,ElianeDoesMagic,401
1286,fgagnon5,393
1287,BelzileFrance,7
1288,LuceBoudreau,1097
1289,stephanerochef2,32
1290,ASProteau,38902
1291,brio277,6
1292,HabsGamer,124
1293,kameronbilodeau,116
1294,gergi5599,5
1295,d_liyen,7
1296,VeniseLandry,1199
1297,Simon74227313,140
1298,JojoDem,55
1299,MC29199,12
1300,natach,67
1301,LachanceFabric1,53
1302,lucylab22,13
1303,TremblayAlain5,23
1304,LouiseBriand5,2
1305,GermainThibaul2,3
1306,sone021,211
1307,Sylvain29614106,7
1308,Nichola07197980,35
1309,francisdrolet09,26
1310,chantale228,47
1311,amavi76,104
1312,jfauger1,78
1313,EmillienLevesqu,16
1314,Periflan,24
1315,KimAuclair,29161
1316,AntoniParker2,437
1317,GuayPhilippe1,81
1318,TalieRoy,605
1319,LucL131,89
1320,martsue,76
1321,FPPMcom,1
1322,Chipper044,536
1323,subeco1,18
1324,BrigitteMorneau,261
1325,astral2002,51
1326,GabyGLacasse,12
1327,sylvain_addison,16
1328,MurielSavard,27
1329,TDebichon,7
1330,SanLevesque77,142
1331,igorrebelpanda,39
1332,_elaine_dl,470
1333,blussier61,132
1334,MartineSavaria,36
1335,Patty_73,21
1336,jelegault,10
1337,annemasamson,205
1338,CloTheClo,513
1339,mamanchevre,1841
1340,eden_mac07,56
1341,gillesleo,82
1342,ChaseMIMI,19
1343,BigChoupX7,11
1344,100legault,756
1345,alexmlandry1,31
1346,leteach,17
1347,caromama2013,21
1348,Kegawong,228
1349,audreyman1,5
1350,duguaysylvain1,70
1351,briellaboivin,502
1352,isabmarjorie,1435
1353,MarieLyne1969,162
1354,quebecois71,1
1355,RoseEtCool,964
1356,Le_Gwy,191
1357,doristremblay81,5
1358,yoansoucy,39
1359,ChristPelo,25
1360,chanelcyr,175
1361,calisto1982,17
1362,mokhtariamina4,7
1363,Genjosee,19
1364,magi024,32
1365,maxbonneau,83
1366,KarlGBFan,986
1367,cricris1,581
1368,louisfraservid1,239
1369,helbastien,141
1370,KrichenSabri,13
1371,Magi244,14
1372,HudonMartin,536
1373,heleneenvoyage,271
1374,I_heart_musicqc,115
1375,JoJoannecool,2161
1376,bourbonna1,47
1377,ChantsOniriques,1004
1378,JeanPie67220104,213
1379,petittwitti,14
1380,MFRemillard,1560
1381,Barbara76204019,3
1382,CatherineRoule4,2
1383,Blacklight911,424
1384,TristanRousse10,54
1385,LubertRoberto,5
1386,CognacEric,76
1387,siroisvalerie,3091
1388,LouisL1967,5
1389,Audrey_Marcil_,25
1390,nd_008,156
1391,AnneLune13,78
1392,InconnuTLK,850
1393,bernice2202,18
1394,Raphbeauregard,6
1395,vmayrand,4208
1396,patcaux01,66
1397,Heidi_et_Cie,1835
1398,LaflammeHugo,13
1399,CarolineSylvieD,76
1400,JeanSimon97,586
1401,CarolPuce,16
1402,amorisset1,3
1403,TetraultSonya,13
1404,sophie_blondeau,48
1405,pascallandry61,104
1406,IsabellePicard7,1816
1407,chicoine_sylvie,21
1408,Mellani37723281,443
1409,Sebas_Lacroix,1626
1410,GuenJac,7
1411,coq_pat,4
1412,1984novemberln,93
1413,RobillardJean3,260
1414,kevinbarbeee,5
1415,Marcpr57Marc,346
1416,PattyBoyHurt,21
1417,olivierdubertr1,34
1418,suanan11,793
1419,Patrick30318610,2
1420,Isabel1Gosselin,6
1421,cacademarde,49
1422,rouletabille09,270
1423,Frisebinez,142
1424,CA_NIK71,370
1425,FreedomTrain2,214
1426,VeroBannon,14892
1427,juliegag261,45
1428,SnowAngelMovie,17
1429,jeanyvesblais1,387
1430,smarchand_roman,117
1431,PhilippeMorvan9,63
1432,jniquet_69,152
1433,MoniqueHbert2,177
1434,AnthoWxrp,3
1435,sylvain196,35
1436,chloejeremy27,91
1437,mychelapointe,29
1438,nathalieplouff4,135
1439,Bbrain514,1539
1440,EulPouet,555
1441,bonin_yves,309
1442,emiliedube,253
1443,STCV5,40
1444,Danieldupuis17,17
1445,Guaytane,18
1446,PaquGagne,58
1447,KarineCote1974,72
1448,daniellethibau,178
1449,KatDuf,1198
1450,LouiseRacine2,1
1451,JCossette77,1749
1452,Queyul,1019
1453,patlalonde19,150
1454,chocofitgirly,183
1455,275Christine,47
1456,SCharron40,16
1457,YvesRichard01,233
1458,Jocelyneperrea3,130
1459,marckenciel,57
1460,mubarak17279175,487
1461,cotejacques2,223
1462,PelletierCarole,106
1463,GaryDaigneault,1908
1464,mvdebloisgmail1,8
1465,JeffreyBoivin1,68
1466,Patwhitecom,4919
1467,Issoufkonegaim2,9
1468,MrSkOrPiO545,46
1469,ZazoukLevasseur,84
1470,simondupuis,311
1471,MarieFranceJut1,15
1472,DonaldAssel,643
1473,VHossDesmarais,330
1474,sylvieforget9,16
1475,alys2001,38
1476,AlexG57150,728
1477,andrecouteau,772
1478,borisgast,1346
1479,mariepier_d44,7
1480,Agence_La_Suite,125
1481,JoannieCloutier,89
1482,JeanFredMartin,1008
1483,Benoitguerin6,21
1484,elleinad2,1073
1485,yvonlahaie,1
1486,IsabelleCayer3,87
1487,Kat_Klimko,22
1488,drfrisettes,4819
1489,mariejdion,992
1490,ebeaupre_photo,1350
1491,dug6311,183
1492,miss_sabourin,1327
1493,Vingt55media,434
1494,MaAudet1997,16
1495,gexpaint,635
1496,ManikdLp,137
1497,TaillonFrank,4
1498,Michougerv,907
1499,mibel007,1344
1500,Pauline1511B,6
1501,ElizabethAnne01,844
1502,PakBo_promo,13
1503,BouleNancy,5
1504,MichelineMichat,12
1505,MeGuyBertrand,1563
1506,Jlrquebec,20
1507,SylvieFortier10,14
1508,61196105cl,138
1509,hommeordinaire_,141
1510,Pascalou_D,1908
1511,SCCC_UQO,636
1512,Dideschenes,43
1513,JeanFontilma,65
1514,hawaliouara,283
1515,SimonRuthers,301
1516,Fred_PG,1128
1517,EveAubert,321
1518,FrederickMilla9,80
1519,boucherphilippe,3042
1520,FredericMicha14,2
1521,stephaniebisso6,3
1522,mollybarrette,55
1523,Kabylake2,1
1524,mariesoleildion,22197
1525,ErisaFreedom,14
1526,MHonfin,33
1527,JoseeFouinne,15
1528,Ariane_Lefebvre,13
1529,Lise9lise,3
1530,Alepine1,472
1531,FranceVeronneau,93
1532,isadchamps,30
1533,julie74proulx,30
1534,Ghislagace,123
1535,celparadis,899
1536,lucyole99,479
1537,AnnieCBrisson,828
1538,TremblayEric5,188
1539,MJoulios,58
1540,BeaumeGerald,865
1541,yvesamyot,39
1542,ChristopheVaus1,21
1543,vivie_lheureux,13
1544,oliverstpierre5,65
1545,anthony_merlot,78
1546,LeclercCleo,4
1547,ValerieHeroux,339
1548,Carolane_PG,332
1549,Kariann30588705,15
1550,MahierCatherine,131
1551,CancerseinQC,2117
1552,shuot2513,694
1553,paulo555,79
1554,DemocracyComms,40
1555,MJDD1001,4
1556,SuzanneLeclair1,6
1557,AnnieRo62458742,50
1558,4Jocelyne,971
1559,SylvieBTheriau1,1
1560,GabyHelene1,293
1561,1af312729ca344b,5
1562,Mfclaes,6
1563,JeanClaudre,1489
1564,lafond_pascal,19
1565,fmasson76,31
1566,Michel61901582,2634
1567,tbarazin,7
1568,SbastienBdard4,19
1569,Magik471,18
1570,lyzamaryeme,188
1571,toietmoi123,4
1572,christian_192,68
1573,lysproulx,173
1574,dany_pinard,341
1575,joseeferland9ho,47
1576,CamilCatrem,48
1577,deno_lili,8
1578,NadiaSimard14,2
1579,HappyHeist,136
1580,macqccan,35
1581,jacdesmers,8
1582,martnelat,20
1583,souris_lc,197
1584,LiliNiquette,250
1585,BuffaloLuciano,84
1586,steakqcfrites,8
1587,joe_verdy,9
1588,StMia24,46
1589,Misshockey27,148
1590,PoliceSPAL,7580
1591,Veronic50479030,108
1592,DitdesBouchons,141
1593,rafov74,6693
1594,Lhasae,129
1595,christiangaulin,200
1596,nor_mans,105
1597,benoit1carole,42
1598,lyne_roddeuse,193
1599,SeBPlantE22,138
1600,PLDesbiens,1174
1601,alainbois2017,12
1602,GinetteTrembla7,2
1603,manlag80,94
1604,GoyetteAlanys,2
1605,brisson_ronald,251
1606,stephmartel,2162
1607,garoneric,174
1608,khalidm56786452,9
1609,Journeyforever1,234
1610,EditionsFides,3028
1611,YannGuilbert,53
1612,LouisRene,121
1613,AngieGV33,6
1614,Andes2008,210
1615,PierreLoranger1,322
1616,LarbaouiYannick,8
1617,mariefrancelaro,56
1618,lylly45,201
1619,DESJARDINSBEN,409
1620,nicolpol,482
1621,rick_2099,1
1622,Baraka99Jean,62
1623,anmarielemay,1316
1624,CarlV1991,1680
1625,JackDuplessis,87
1626,LesPtitsPotsDe1,5
1627,iPhShqip,1651
1628,lafauteamarie,29
1629,leandregagnon1,98
1630,Marius_Marin,469
1631,Valeri_Sams,206
1632,CatherineIpp,75
1633,paul_gillot,876
1634,CaroClou,558
1635,Geegirl11,68
1636,DanielpolB,17
1637,ArielAndr,854
1638,ProudFan_RJ,284
1639,archambaultluc1,101
1640,ChristineSteMa5,13
1641,domleplombier,11
1642,marcrlabrecque,399
1643,magicproposal,29
1644,Popinard,7347
1645,DagenaisMylene,23
1646,KarineDallaire1,18
1647,yannickhuneaul1,8
1648,cedricmartin03,29
1649,JeanYvesBlais3,188
1650,Larocque3C,1
1651,GagneKeven,3
1652,Mon_Commentaire,4975
1653,jicibeliveau,245
1654,valter_arruda,87
1655,FolieDouceRadio,350
1656,Vict_Pelletier,608
1657,HamadeAlwerfaly,74
1658,reve65,5
1659,fodemoussaBang6,264
1660,umaher44,381
1661,FranciscoRandez,6102
1662,Delosie2,56
1663,YepLT,11
1664,RFioris,334
1665,Parsons1Tanguay,1
1666,aspaces_,217
1667,FranceFournier1,19
1668,koyaaniskatsi0,399
1669,briglab,1
1670,landryjo999,482
1671,JoseBergeron11,29
1672,Fredpoulin404,7
1673,condo8,7
1674,robertduttonhec,2971
1675,9Actualites,94
1676,carolegault15,1126
1677,manuefelix2720,287
1678,Muriell71088579,13
1679,Alessan36589607,668
1680,jeancla02445339,6
1681,ClaudiaHurtubi5,219
1682,GouletManon,428
1683,beadesm1,3131
1684,pierreboillot19,50
1685,maisonneuvema,239
1686,laprob,1122
1687,kath_pothier,21
1688,AnnieRaymond72,7
1689,Treda03,150
1690,OByrneJulie,21
1691,androdR2D21,6
1692,mamyko1234,503
1693,louis75034937,5
1694,bambambigolo,4100
1695,michel2584276,28
1696,SoniaDuss,316
1697,MedProdigy1978,420
1698,Marie_Moune,51
1699,frizi228,10
1700,Telefilm_Canada,34013
1701,ChristineSteMa4,15
1702,lemarketeurmd,96
1703,sha_poor,14
1704,Yvan101,49
1705,Camilleettoi,1641
1706,claudyamak,259
1707,vraktv,32473
1708,MaBalayeuse,35
1709,MellSyl,541
1710,KatPref,8
1711,lindamathieu4,9
1712,MenierJean,46
1713,Phillepage51,227
1714,Eloraque,45
1715,lea20560876,1
1716,LemelinAny,1
1717,chantoutou67,27
1718,JoseJobin2,46
1719,sarahjoa,110
1720,CncConceptions,84
1721,Didimaya,143
1722,ronaldbastien,115
1723,Sylhan61,401
1724,Blue_Eyes005,53
1725,20126745,35
1726,Germain0Pierre,7
1727,nroussellecom,160
1728,EricCloutier2,292
1729,tomdelome,941
1730,PascaleRacette,288
1731,BrigFiliatrault,207
1732,PierreR22570094,313
1733,DuvalNath,15
1734,julien_mariecl,46
1735,BirameCisse4,145
1736,fabienmajor,15533
1737,SoniaGuimont,40
1738,mathjo,42
1739,belmeg,672
1740,carolamarre,79
1741,ExavieMarie,12
1742,carolin92685376,66
1743,93_gauthier,52
1744,CarlistRieekan,77
1745,fondationyjp11,1
1746,grenouille13,1
1747,Louna007,596
1748,devantlejukebox,336
1749,marieeve_stcyr,107
1750,anthonychiasso1,2
1751,danielriendeau,282
1752,NathalieSTMarti,20
1753,YvanBujold,191
1754,MissDoodlezDJ,420
1755,cloulin09,106
1756,SuzanneMoreau3,151
1757,ArianneMaynard,103
1758,les2linc,929
1759,VincentBoldu,3849
1760,DoyonStphanie,67
1761,Cyrmamandenise,19
1762,LeveilleJosiane,25
1763,allard_patrice,24
1764,remy_delisle,5
1765,murielleleclair,1952
1766,Chouchoune007,433
1767,UIFEC,218
1768,ProulxVe,22
1769,danjuneau,2066
1770,IsabelleDudu,1712
1771,EstelleLavoie1,4
1772,bennyhill876866,110
1773,PaulFon02853516,48
1774,geve33451,41
1775,mi_bernier,6
1776,Mamoushka58,106
1777,LouiseGirard4,33
1778,xylonnani,783
1779,rolu5860,3
1780,Pjaune0Ortiz,10
1781,mauricelandry11,3
1782,maxyme84,419
1783,Dan52245975,19
1784,diaz_cbx,12
1785,Lou2703Louis,13
1786,djquebec,277
1787,andreaxlubeck,559
1788,GillesLpine1,136
1789,mplaf,138
1790,dianehross,22
1791,benoitguay5,284
1792,BellaMaya2014,468
1793,olivier32596732,43
1794,SylvieCroteau2,188
1795,Chantoulou1,55
1796,kat775,57
1797,joseetardif8,17
1798,anik_lagotte,19
1799,rolandboomer,1633
1800,GagJerome,1026
1801,Genevieveschm17,1204
1802,reneemarcoux,370
1803,FilleAnxiete,578
1804,_PhilippeAndre,332
1805,LecoursSylvie,9
1806,MarieFrance_F,25
1807,genmartin26,9
1808,jfguerintva,12436
1809,SLachance1CAQ,1699
1810,SavardFilteau,25
1811,ROCKETGIL,501
1812,CatherineRivard,9
1813,Urgences_sante,4856
1814,LanthierGuy,53
1815,MinouSylvie,55
1816,Sphinx_qc001,2
1817,LEMONDE_inc,261
1818,jeanmarieouel11,201
1819,daphstervez65,50
1820,marc_bellens,155
1821,coutu_lucas,1
1822,JeSuisCarroline,1713
1823,brigitte_rioux,1
1824,Lahlali85934753,4
1825,JeffMor21711900,2
1826,MarieHe60426731,2
1827,GouchyBoy,8367
1828,Sebastien2509,7
1829,picasso_merlin2,648
1830,Jonatha42669080,9
1831,matlal123,20
1832,Francois_FGC,5
1833,Aly05441655,2
1834,pagef2,111
1835,iperron,155
1836,barjovin,28
1837,SimBrunet,6
1838,erehtxetretne,122
1839,Villeneuve_MA,104
1840,VincentBenard3,417
1841,william55248570,4
1842,VoyerNoelle,13
1843,JoseeLacombe5,4
1844,angelicapliego3,27
1845,MathCamire,20
1846,Smithoocoo,3287
1847,concepteconomi1,78
1848,jocegagne,60
1849,Lisetout1,510
1850,JodoinMaxime,98
1851,ClermontVincent,318
1852,LucieLepage,1123
1853,Romartel2,1
1854,olivierjobin23,254
1855,dumontchristian,7286
1856,stefjack23,542
1857,pierre_david_b,136
1858,zion_samy,3
1859,PatrickLamour9,463
1860,JrmyDuval1,9
1861,payscanada1,4
1862,V3nomSmith,34
1863,MissTellier,3751
1864,ChantalLauzon23,28
1865,jmboulay666,28
1866,aventure49,158
1867,Carpoirier,1603
1868,RosyBrais13,59
1869,Sylviesta,85
1870,Frelectro,3
1871,EmpereurNeo,450
1872,recrepo,793
1873,attente50,505
1874,stephaneleclai2,21
1875,AnnieBrisebois,70
1876,Jujulejupare,50
1877,Pepealbert18,3
1878,FredeAudet,1831
1879,oceanrose007,70
1880,jccrivesud,192
1881,FrdricParent1,367
1882,bertran92074408,74
1883,ChantalPrevost,350
1884,LucieGagnon11,25
1885,carl58475756,59
1886,LilySo_,167
1887,daniell09179607,2
1888,Andrann45465975,4
1889,brinfolie1,26
1890,Energie61,67
1891,NicolasDeschen2,7
1892,EmardMary,96
1893,BoardmanGabriel,1529
1894,ManonLaforge,39
1895,V4SPUCC1,309
1896,swinger2013a,266
1897,cathforbes31,4
1898,JFBJM,28
1899,abysse48,88
1900,MaryseRatelle,371
1901,rita_perron,13
1902,Pach6579,1737
1903,Francin08209574,3
1904,joartdesmots,398
1905,bounne,621
1906,lylee64,7
1907,BioSoKac,165
1908,jeanmarcdaniel6,48
1909,nicolas_feron,131
1910,lu1sdd,170
1911,TheHip19,780
1912,MomMcShaneLucie,67
1913,TNM_,7119
1914,iambrain05,36
1915,paulineetgilles,93
1916,yanick_gionet,10
1917,nadya1200,46
1918,ChristineSteMa3,4
1919,Yan_Rompre,170
1920,louiseb95595729,7
1921,kikilheur,49
1922,Guillau31834106,308
1923,Bruno97280842,114
1924,PKP_Qc,97079
1925,SylviaAB1,35
1926,yjalbert,210
1927,canardperdu,240
1928,paullamas57and3,101
1929,MimiMirabel1,10
1930,NatalieLa11,44
1931,Da1PoliticalV,2070
1932,JosiBeru,607
1933,DominicBrancha2,130
1934,Manon30075031,10
1935,agenceminimal,1321
1936,bhoyef,9
1937,Raypitre,67
1938,SDCMontcalm,717
1939,demthe01,258
1940,SDSault1310,65
1941,ricCt4,51
1942,barbudeville,4601
1943,Newcoucoune,4
1944,JL7777777,1
1945,GhislainMasse,52
1946,Cournoys,117
1947,cladro2017,4
1948,EstebenH,1025
1949,Domysavard,43
1950,lilou86306732,7
1951,JoelCampeau,43
1952,LynnePion,1320
1953,07helene,7
1954,Stanzie55,45
1955,AlexCraigPrefon,332
1956,MondorThrse,16
1957,virgih,312
1958,Christianef1000,67
1959,yedhine,44
1960,carovuko,71
1961,BouletJeffrey,185
1962,Franck27397410,18
1963,AlonsoPaulDavi1,56
1964,Anthony8701,271
1965,christinepare,415
1966,cilion9259,13
1967,cathygauthier,51415
1968,slabelle351,39
1969,mlasalle,656
1970,LucaGaraffo,30
1971,BezeauMaryna,632
1972,MeganeLehoux,5
1973,DanyAntonin,539
1974,MrStephDem,2445
1975,svieroy,2
1976,unoiseaucoasse,567
1977,BenoitETHIER2,1
1978,ChristineSteMa1,4
1979,Pleinelune49,21
1980,EstherBgin,15218
1981,BenoitBoisselle,161
1982,BillyCoxLive,76893
1983,mr115748,1372
1984,williamsflora87,159
1985,Isabeliott,13
1986,winston_mcquade,8776
1987,James19968214,231
1988,Tremblay4Esther,608
1989,AnnieDufour9,67
1990,PascalStoquert,35
1991,beaureg_d,6
1992,Julief007,71
1993,Louis_Roy11,3
1994,soniaoolsen,27
1995,Guyleseize,147
1996,CPczek,48
1997,ruemarc1,464
1998,pauldusud9,594
1999,Natlida,261
2000,genandionne,46
2001,275358siaq,247
2002,marcocassani68,48
2003,houppi1947,14
2004,pascalboutin55,311
2005,MilliardMelissa,2
2006,MarcAnt85558488,2
2007,nickmelsbach,533
2008,MathParadis,1796
2009,TorpidoTed,274
2010,Leonardodawien,1283
2011,KTalabert,131
2012,janiefortier,133
2013,PascaleMeunier,32
2014,HFLCe8aNX4g6sN9,42
2015,ouisesmoi,81
2016,mabrasse,457
2017,ddlau01,3
2018,Petrin707,138
2019,PatrickDenis20,1616
2020,hervieuxceline1,17
2021,Alejandroroberg,1
2022,lyneproduction,219
2023,Tayna_Gia,85
2024,DALRMusic,160
2025,gironywicz,45
2026,joseph69rocher,27
2027,carolynnCollett,81
2028,EstelleMBarrett,7
2029,danbelisle12,27
2030,YannickHuneault,9
2031,mathieumireille,162
2032,soeurame6,22
2033,UgoBruB,1004
2034,jensaisrien22,4
2035,_frednguyen,453
2036,MJSexo,1409
2037,MarcLabelle,597
2038,isadoraduncanlm,176
2039,fripono,81
2040,GabPell,122
2041,YanickHoule1,67
2042,filoucaro,147
2043,louisegigi1,302
2044,st_arma,9
2045,richou777,37
2046,andregosselin8,8
2047,megann_ricard,21
2048,WCDSBequity,419
2049,jguyd64,138
2050,MarieProvenche2,29
2051,Rebel_Algr,14
2052,larue_isabelle,243
2053,ClaudineMorin,11
2054,winwin01,893
2055,Nathben2,37
2056,Genny_Mercier,3
2057,t0urnes0l,23
2058,Jeanmarierene4,2
2059,androidR2D2,191
2060,Lyndatremblay69,707
2061,Isabellewylie,17
2062,robiccs,576
2063,dickeysaguenay,2126
2064,MEBBerube,139
2065,glemeandre,670
2066,sylsenecal,74
2067,Alainfore,98
2068,JonathanPaquet9,4
2069,manoncp10,4
2070,ethiqueManon,89
2071,MRicard1,71
2072,toupidou,640
2073,Francis3373,390
2074,450Oie,374
2075,Rog_Berube,258
2076,lonestar67071,8
2077,jeanmarieherver,72
2078,critique_qc,20
2079,Pat_Ph6,189
2080,068Lydia,8
2081,acdesjardins,42
2082,Kitkat99167550,952
2083,petissec,23
2084,noeme_lavoie,51
2085,Julielb98,4
2086,bourque124,7
2087,mfredhamel,10
2088,Fanny13752781,9
2089,Mario1Lebel1,1
2090,francine_rivard,7
2091,cathyberube,2079
2092,BissonMarlene,30
2093,fc2f2e7cfb9a446,14
2094,berger_ophelie,17
2095,ValD2,67
2096,DedeFondation,6
2097,nonamyr,438
2098,Veroetsesparfum,51
2099,Ricardo1450,101
2100,noah_gaspard,61
2101,kaven27,175
2102,BloodHoneyMovie,431
2103,AgencePdn,525
2104,Valerie_MTL21,68
2105,CharlesBiron22,75
2106,ProteauEliane,217
2107,anne_laferriere,28
2108,MEveLab,718
2109,JoseCaron2,9
2110,GabrieleRoy,503
2111,I_larouche,121
2112,DanielTheol,21
2113,casandraRober19,25
2114,Misterval,451
2115,carolineclout11,331
2116,prodsepoint,548
2117,ZONE3ca,389
2118,dicaron,40
2119,PierreClavette,313
2120,FrancineBarras1,10
2121,MarieEveFullum,87
2122,SYLVAIN239,159
2123,pereira_moise,1
2124,charmedComm,911
2125,Nathali04510389,532
2126,Ann_Champoux,72
2127,Emys5,325
2128,sylvain_patrick,7
2129,jinny_racine,1
2130,macote,416
2131,tremblayri,728
2132,jmdalphond,185
2133,meddens75,272
2134,IceyIceyy,176
2135,vsaumure_mm,1016
2136,thierry_rems,433
2137,armand_monteau,45
2138,magnetiquecourn,214
2139,DanielTessot,16
2140,IsDeNew,121
2141,Marie2268,39
2142,jeanpierre8912,114
2143,Maximil24192260,32
2144,guillaume_paq,252
2145,JohanneF20,258
2146,jmdumesnil,157
2147,lesage_marco,2
2148,Vestiaire,11314
2149,etienneboulay22,50070
2150,F_Michaud,27
2151,FranckGaithier,46
2152,ChristopheD123,36
2153,cafemontreal1,52
2154,FannyRooseboom,5110
2155,isasirois,39
2156,SeulementQC,35
2157,LuckyShajahan,52
2158,DeMicheChantal1,85
2159,LiseQuintin1,2
2160,GastonNeau,61
2161,MartinVachon_,3526
2162,EnfantsAmour,4423
2163,evilklouX,27
2164,Didie_K,716
2165,nm03233321,63
2166,UdashDeepak,17
2167,louiseblais3,106
2168,ebahi9,69
2169,MMackrous,1
2170,bouchardmichel,1187
2171,unknownfiles_uk,618
2172,j_frousseau,295
2173,lacot51_14,2
2174,picollo222,144
2175,s_guilbeault,28181
2176,LuisMathew5,489
2177,RadioLPWeb2,86
2178,ChristineTrude4,22
2179,Stephel_fr,1
2180,jeff_tdln,1070
2181,LLatraverse,28379
2182,shadowlanc,13
2183,TheContractSite,48595
2184,tapisrose,12386
2185,ChristineSteMa2,15
2186,M_Labranche,396
2187,smercier30,1128
2188,Mariopco,9
2189,annedarche,6845
2190,karine087,18
2191,michaelorichard,73
2192,MichleLeBlanc1,20
2193,_Mim_Jackson,59
2194,gillesboulianne,179
2195,MbrysonCogeco,1847
2196,MarieCote_,26
2197,boissinotj,145
2198,Mely1978,340
2199,sofiground,100
2200,mariesoleiiiil,151
2201,QFranceline,6
2202,noemitremblay12,13
2203,milieTremblay1,4
2204,doje51,484
2205,Sylvie20cent,26
2206,lilibrassard,211
2207,ChantalFournie6,10
2208,Ben_memyself,1291
2209,magalipaquette,1737
2210,CelineBolduc,48
2211,DomSim10,266
2212,joseeguay,16
2213,0Delphine,343
2214,KaryneBill,38
2215,BenoitJanelle,7
2216,carrierse,7
2217,DianeRivard,973
2218,valsweetvanille,88
2219,Sweet_Spot_TV,536
2220,cantinette,23
2221,mimibazin,311
2222,MariieGauthiier,1831
2223,titemary2,66
2224,JustinetFelix,10
2225,emilieperreault,45113
2226,AndreeVallee,181
2227,ElisabettaTweet,79819
2228,clobof,28
2229,tous_lu,274
2230,rose_dube04,33
2231,juliel_1998,17
2232,ActeurAnonyme,463
2233,chrisdesro,106
2234,colasse22,216
2235,arianne1221,86
2236,simonsavard3,448
2237,MCorriveau87,97
2238,jeanrobertw,9
2239,sl_labrecque,52
2240,allyismyname18,19
2241,mclaudechap,123
2242,MganTremblay4,5
2243,Bely67,75
2244,joanneboivin1,775
2245,ILabrche,148
2246,CCFrancheville,774
2247,verticale10,14
2248,maxtrem25,2276
2249,turgeonmarie,135
2250,SecreTreasure83,482
2251,dbernier838,18
2252,marie_evedube33,57
2253,GontranImbeault,168
2254,FontaineAlyson,2
2255,enseriestv,192
2256,TVjohnW,683
2257,Rosaliesoccer,10
2258,LessardSoph,127
2259,hugopilonlarose,5237
2260,hache_denise,8
2261,dgbella34,44
2262,AriPears,576
2263,DESJARDINSAGENT,109
2264,Da_victorious,742
2265,gillesrobi,229
2266,tonger_114,3
2267,RobbyJohnson,6247
2268,Morrie23,16
2269,Soobye,97
2270,19kat71,4013
2271,Goretticharlie,7
2272,melpaon,46
2273,MarieEveLyne,2318
2274,france_dore,16
2275,NathGiguer,28
2276,sexykarine69,145
2277,excroissancemag,43
2278,podcastsavages,2783
2279,Megoune2004,11
2280,isafredlacasse,31
2281,Maja40,472
2282,Etluiyo,334
2283,lilythibeault,663
2284,MonsieurOurs01,153
2285,AgnesMenard,48
2286,SergLeBlond,195
2287,coucoubyebye,4
2288,wxynot,2883
2289,AmGa126,89
2290,danielmarticott,237
