,screen_name,followers_count
1192,masakawa,12241
1193,WatchRx,332
1194,leerossey,142
1195,newandlist06c,5
1196,jacki_leahy,697
1197,abinash_arpan,11
1198,coredna,3468
1199,Eduardofficial_,1019
1200,KarinHRaa,827
1201,SAIFSPLLC,1797
1202,boshambone,136
1203,growthhacker5,26
1204,JRS41639773,5
1205,timjbiscoe,126
1206,jeevansanghini,151
1207,BlastaveStudios,657
1208,salinabrown_nyc,156
1209,SarahCox_1,127
1210,Exoticfusionbea,439
1211,alikamil,380
1212,sam_e_anthony,442
1213,ankitcancel,111
1214,DigitalPathEDU,200
1215,AmberJLawson,20702
1216,willia_renee,26
1217,dinhphuongheo,82
1218,Alverto13882717,42
1219,ultimateoddball,1124
1220,jeffseibert,16500
1221,lumiarnetwork,239
1222,KLRomo,4268
1223,imlucasrocha,284
1224,emilybest,21525
1225,VentureApp,2576
1226,sbedrick,7497
1227,PeterJeung,22851
1228,jolsid,434
1229,neeraji2it,104
1230,HypeDrone,93
1231,REalex888,178
1232,veriimarket,222
1233,ArticleW,4051
1234,adamokrasinski,512
1235,spokessocial,1699
1236,powerlaunch,510
1237,bitcoinist,60924
1238,forreal_911,530
1239,nelsonjoyce,2166
1240,agoldfisher,9723
1241,Yolanda_Chen_zj,28
1242,Jacobzawaq,76112
1243,dangerawesome,1207
1244,Trade_Boston,271
1245,Mel_A_Larsen,1309
1246,a1dmitriy,3784
1247,StartUPerNews,19148
1248,StuartBlitz,1720
1249,Rohit_pansuriya,406
1250,cmarmer,77
1251,sm_udell,3813
1252,Carrillorj164,1118
1253,nariman19786,19
1254,Elemental_io,709
1255,RedRoverX,288
1256,INgageHub,15
1257,GYKAntler,2600
1258,OsmondDsilva,696
1259,kxyzhong,44
1260,joshcough,266
1261,JohnStell5,490
1262,djkhaledBOStech,31
1263,confirmio,642
1264,VivjanM,796
1265,sam_hermans,422
1266,sentenai,318
1267,SolvationGrp,60
1268,ROInnovation,598
1269,lucasdswenson,801
1270,DennisKoutoudis,584910
1271,apostleofthegod,217
1272,MoAbri,814
1273,andysingleton,637
1274,CaseyGustus,91
1275,MalenaOhl,403
1276,MartenWenas,369
1277,paulhelmick,31417
1278,investorNPress,86976
1279,willarddonham,98
1280,PaymentsStudio,1451
1281,GameOverBoston,149
1282,JamesGuenes,474
1283,Jsking_8645,8
1284,PillarCEO,298
1285,ljm1411,86
1286,haydaralikhan18,267
1287,maxversace,1218
1288,VRendezvous,32
1289,bldg_conv,232
1290,PaulJPaquin,1941
1291,dcbcyclists,1076
1292,25KStartups,295
1293,DwightBarbour,283
1294,BizMaharshi,276
1295,MontoyaSsul,16
1296,kylepkelleher,24
1297,Ladybugtju,68
1298,chuk_wudi,43
1299,dutchquincy,150
1300,MelYelKarmNBW,732
1301,Live_Clearly,1855
1302,dh_consultants,629
1303,edivvy,104
1304,Saad95084304,315
1305,annabarssbailey,222
1306,Makivens,66
1307,320d276ee3a14dc,12
1308,WEATHERISHAPPEN,5662
1309,YourBookOfLife,2119
1310,josh_litchfield,420
1311,dipjar,928
1312,AsorockEfe,1511
1313,Boosterville,902
1314,IChoshko,275
1315,gzbxjs,2
1316,kickrankagency,7776
1317,businessoxygen,115
1318,america_nhoney,144
1319,renecorday,281
1320,Melissastillwa3,104
1321,RegisatRegRex1,13
1322,mariesleaf,841
1323,AZaery,161
1324,MaiaHeymann,4074
1325,monique_fuchs,434
1326,D3UC_COM,10
1327,AmberMi,1104
1328,onemsgapp,14
1329,datalogictruth,71726
1330,sophiaerik,965
1331,brianhatfield,1190
1332,training_bell,1517
1333,kaliouby,23764
1334,feather73,265
1335,Iconstaff,275
1336,MatthewCooney,4117
1337,parallelproc,215
1338,thuntin,107
1339,BobMillarhomes,101
1340,parveenjha,717
1341,Ohmygossip,267642
1342,SimplyReliable,318
1343,reverbaudio,412
1344,sebfung,6870
1345,itsbeecher,1061
1346,kkrish59,56
1347,junjaytan,57
1348,outlearn,401
1349,thediscoapp,90
1350,jkanner1,799
1351,dreams_funding,584
1352,AccuetHome,197819
1353,F1nlSLctn9Qpogl,395
1354,ConsultChisholm,101
1355,maxchevalier202,27
1356,copkettlebakery,988
1357,jgoldstein,2322
1358,apporigininc,734
1359,bcresey,706
1360,uINOV8x,777
1361,BusinessLeaderz,243
1362,gravytyco,1118
1363,itsgoodell,2543
1364,SummitSkilled,17
1365,HireaHire,1242
1366,wholescaler,202
1367,sadithaSU,410
1368,chriscombs,563
1369,alpacuh,45
1370,LawrenceNeeley,58
1371,dannybaseball1,124
1372,AriTeman,5189
1373,htang_hk,96
1374,TeenEmpowerment,2549
1375,HelloSamaya,1311
1376,fasten,3565
1377,michaelmayes,632
1378,fowa,4588
1379,CoachACM,344
1380,JoeGaska,85
1381,AmirZonouz,53
1382,BNeeek,22
1383,mwrette,36
1384,elvywayne,9
1385,MariusUrsache,2498
1386,storj,102014
1387,pawan_pawan88,51
1388,rajeevlunkad,500
1389,ThaiLuxurySpa,98
1390,DKmitsos,1291
1391,GRSReddy,863
1392,ryannivison,4571
1393,tessmann,324
1394,Inmote,189
1395,CBIbander,28
1396,Altrubanc,1239
1397,fmtaxllc,70
1398,InTeahouse,688
1399,1G1F1D,19250
1400,nobati11,20
1401,roblaferla,56
1402,NU_HSE,247
1403,FlatbreadMobil,115
1404,zerobitsio,159
1405,bayangelsSF,514
1406,kant27588,11
1407,MurrayMacdonald,222
1408,ElephantMatt,101
1409,renechendesigns,110
1410,neo_growth,158
1411,PolyGress,111
1412,steveblackmon,1125
1413,pomeranian99,39662
1414,joysticksports,21
1415,ProSeeder,12725
1416,delitzer,13780
1417,bitcoinpowers,230
1418,lenaandeson,2
1419,emmathesponge,127
1420,assistingnow,191
1421,DReillyRI,62
1422,Joel_HoveyHV,482
1423,ARNE2016,262
1424,stacey_vann,729
1425,DexterFiberCom,387
1426,arian_michael,187
1427,turemon1,73
1428,soyblan,769
1429,snixdorff,184
1430,andydsmit,242
1431,milenkobeslic,117
1432,AlainaDouglz4q,184
1433,growlrbeer,16
1434,darklight1976,132
1435,TDalkey,237
1436,alpha_loft,3019
1437,bitcoinmix,348
1438,REACHTelevision,161
1439,Cellmefree,275
1440,maarryoomaaa,141
1441,dominicbanguis,6058
1442,sanjif,77
1443,Tender_App,805
1444,Keeganghost,137
1445,Codealike,1835
1446,xXGULEDXx,7
1447,brandonlortega1,312
1448,SiriusXMAndrew,10545
1449,itskdotcdot,622
1450,encounterbayy,218
1451,nickspanel,281
1452,uniquejapan996,45
1453,diktektifmiskin,199
1454,Cooper2006Pam,980
1455,ZinebCHassani,86
1456,dedy_tobing,47
1457,Quibb,17334
1458,panty_joy,239
1459,Nipe,231
1460,adilwithit,148
1461,BenDehghan,1289
1462,bonniewestart,142
1463,Waylz_,935
1464,diamitani,462
1465,aymenmadridi278,341
1466,Insidetheprice,224
1467,Harry_Ford26,114
1468,joni3636,47
1469,pevclaw,57
1470,Nates_Here,776
1471,TobaccoDock_WS,608
1472,tonioloko,175
1473,13f6a9ff76844d2,12
1474,SDTechSpotlight,866
1475,HaqnawazHaq1234,9
1476,MofidBorhani,121
1477,SaraPTuohey,881
1478,MichaelBettua,85
1479,andrewjanssen,665
1480,AfterDarkProds,143
1481,AJChamberland,50
1482,loustandup,330
1483,MandMAgency,358
1484,kiranajaykumar,502
1485,CrowdTAngels,17096
1486,FelipeCarlosAle,28
1487,turnerjason,395
1488,HashflagList,2910
1489,Alex65080931,4
1490,BlackDogCEO,36934
1491,FitTubeApp,3262
1492,erictheceo,2401
1493,BKFuturist,1308
1494,j_littlewood,1731
1495,markpinenews,205
1496,thrivehive,3370
1497,dglasher,279
1498,valishagraves,1001
1499,jesijourney,1133
1500,lulakilla,4537
1501,falbukrek,3
1502,Billionaire_Aus,1010
1503,afkehaya,970
1504,glassdoorsd,1890
1505,Ventureast,1512
1506,ZonHjo,43
1507,BeckyTheCoach,1256
1508,SanuSteve,57
1509,varunpec,680
1510,SpceCtrl,32
1511,InnoTechStaffin,177
1512,SunnyCaseCo,225
1513,eDipesh,5
1514,erosen,113
1515,QuePostureo,86741
1516,Rossiered,454
1517,DavidChill1989,116
1518,JamesGoodwin1,171
1519,IssarVedant,3
1520,BinkyBook,36
1521,semerra,158
1522,PRHeather1,3602
1523,ie101010,69
1524,NancyMags6,69
1525,marshsutherland,4035
1526,Devinder_Singh,211
1527,PrimaryObjects,1178
1528,greathorn,861
1529,MKap21,860
1530,SirHami1ton,378
1531,Architech3Di,144
1532,davidlykhim,1558
1533,EventWaxLLC,285
1534,pischner1,26
1535,RemoteXccess,6611
1536,FSM_media,9850
1537,brinchartier,633
1538,geosearch,3566
1539,JanetAronica,5967
1540,ChooseYourPass,57
1541,csierra,561
1542,BakerRandytXXV,437
1543,FionnanAlt,303
1544,AndersonDynast1,1192
1545,awwal770,277
1546,tomcummings,2753
1547,masslawfirm,2569
1548,dschiffty,403
1549,smittio,214
1550,JonCrawleyRJA,87
1551,zakipointhealth,488
1552,ningtan412,90
1553,Mocialty,1075
1554,BrellaBox,1026
1555,Play_AGame,16
1556,kutluka,3009
1557,gilesphillips,1246
1558,WatchSpotted,123
1559,LukeARyan,991
1560,32arden,315
1561,sarahmontross,168
1562,mulder56,549
1563,Ario1_com,3661
1564,tobins,1379
1565,bdeseattle,1022
1566,NEMofficial,349656
1567,HubWeek,10080
1568,mattpichette,588
1569,porterauthority,1040
1570,DVBTools,38
1571,NicolasBueno_EN,42
1572,investingdomain,460
1573,Jacob__Gordon,842
1574,usabilitysoft,345
1575,pass_pigeon,24
1576,turbodog73,112
1577,inhabitedtype,145
1578,sachdevi,269
1579,EQ7BUSINESS,251
1580,charleslewisni4,442
1581,panzer,43486
1582,RyanChenLee,203
1583,davharris,2810
1584,BeaLearnsCode,558
1585,michaelrbishop,230
1586,TanikaStaberg,454
1587,eprenen,4764
1588,ramziyamusah,29
1589,barbcullen,144
1590,XSETRezin,1540
1591,pseudovirtual,1417
1592,InsideLook,40162
1593,MITVMS,944
1594,joelkamm,69
1595,HealthyBits01,15
1596,newsworthy_dev,8
1597,amplebiometrics,12
1598,RealEstatePlaya,355
1599,Jmayinc,24
1600,SalesScenario,1933
1601,1onemoja,8
1602,DanielleMorrill,79939
1603,Tourism4me,332
1604,kuwaity2003,410
1605,cloud060,10
1606,FoossaNYC,1460
1607,Crowdfunding_PR,46482
1608,arifp,707
1609,RitaTechnology,734
1610,McGovernTom4,308
1611,_feilipu,1106
1612,Ronniedeaver1,71
1613,NathanielMc,3900
1614,hackhealthcare,124
1615,matthew_bachman,249
1616,BearLawson,928
1617,al_sandman,420
1618,perceptive_auto,681
1619,Solomont,230
1620,mallonbob,152
1621,csuttlehan,261
1622,QuanttraLP,167
1623,DawdMark,2594
1624,oBlankX,652
1625,b_kind_2_all,80
1626,LaptopsAnytime,3533
1627,OikosSoftware,283
1628,cp_kelley,104
1629,NicJung,379
1630,OmegaOilCo,187
1631,AlpacaGuitar,475
1632,GroCapital,122
1633,infographicnew,3661
1634,BlairJRyan,1332
1635,jyw2116,230
1636,JanetKraus,628
1637,Ltropf,1251
1638,unstoppablynice,866
1639,MoBotan,281
1640,data_shield,148
1641,Carolynbainum,346
1642,mingtai,422
1643,crativqaq,59
1644,roeyizk,9
1645,BlueIronIP,244
1646,nkapoor,30
1647,mattstaton,578
1648,idlinkerapp,168
1649,MKRocks,5528
1650,le_rifkinator,798
1651,faptimes69,1423
1652,trsepp,25
1653,SmarterTravelHQ,478
1654,EmmaLaurencez,14965
1655,gstuto,5137
1656,KyleBreeceMBuA,244
1657,MalcolmHudsonIY,318
1658,TantraInLondon,88
1659,BlueCarrotArt1,357
1660,saraw1,715
1661,Tu261291,193
1662,FxmTrackFinanc,317
1663,SaidFaha21,373
1664,GabrielMtn,1354
1665,loopd,1000
1666,RendezvousVIP,407
1667,grkmahin,95
1668,Wiibii_Inc,106
1669,chatkoff,13566
1670,Veracode,23876
1671,MjDLownote,109
1672,KyleACollier,968
1673,VikParuchuri,3050
1674,mysimplymary,18900
1675,williefitts1,202
1676,mycircleinc,783
1677,Officmaibox3,1
1678,Kittendomer,161
1679,CollegeBoundDot,1763
1680,chrismessina,110626
1681,JackieDeLaw,404
1682,ClaudeGuay,2260
1683,rocha_lenny,125
1684,sodhisaab,11
1685,jettfein,1063
1686,criteriontechno,694
1687,KDawnSeven,419
1688,ForceApparelUSA,474
1689,TGelatka,3
1690,BostonBitFest,368
1691,ornent,71
1692,MariuszMacKalin,200
1693,mbuguanjihia,23903
1694,Jorge__Fields,1861
1695,theoxygenlabs,51
1696,prateekstern,407
1697,Waffles215,66
1698,davdarzumanyan,18
1699,wp_search,15
1700,BosBizEditor,4678
1701,FGravelaine,85
1702,rosa_hsu,122
1703,tvfan1987,556
1704,StealThisIdea22,14
1705,AndrewStickney,431
1706,4_hiring,1099
1707,HarmoneyPFA,76
1708,TD4TROY,220
1709,Kyuter_Design,118
1710,chuaphucson3,11
1711,HingedNeuron,100
1712,edmcnierney,61
1713,hypatiadotca,26426
1714,webvisions,5416
1715,venux_software,165
1716,llnw,6875
1717,govico,3413
1718,Greanlight,207
1719,TaylorAndSeale,1531
1720,Adolfo_Borrero,1039
1721,NealOdell,246
1722,Tzvika_Shahaf,371
1723,argosight,155
1724,RaviB_1,124
1725,ACKCONF,427
1726,Zeus_wey,313
1727,BlueSkyeLimit,3
1728,todatmit,3965
1729,UltrasonicAudio,161
1730,jackgg835,24
1731,310Cortado,20
1732,BeatsByAssassin,2350143
1733,jpoyant,4677
1734,conceptspring,62
1735,QuickWorkit,3
1736,CreamTeamTweet,2
1737,creamdesignteam,90
1738,newandlist06,3
1739,chrisjdeorio,364
1740,mcohen8,249
1741,Hydro_Dip_It,63
1742,BlumLeary,19
1743,TextingBase,14640
1744,JonahLopin,1895
1745,FollowEvan,32
1746,bladedata,152
1747,Solitonis,203
1748,Sahba_Hafezi,79
1749,EricaJong,52103
1750,janinefunke,1840
1751,ideometry,168
1752,BryanFromBoston,1020
1753,Kohshean,65
1754,GoatseDotCx,2840
1755,jhirschtick,4890
1756,mike_flynn,129
1757,lauralovesart,9039
1758,robingadsby,699
1759,ImadeOhenhen,102
1760,FabLabHub,71172
1761,tagSurf,80
1762,davidchatting,1154
1763,JohnTBerry,926
1764,bugouts_tumblr,431
1765,AzadM,85
1766,Cris_Lombardo,41
1767,bonafide_hustle,46
1768,IammyKenya,743
1769,MaresMortgage,187
1770,MsShereeH,923
1771,verminski,82
1772,sfbalimos,131
1773,lvbufan,231
1774,Diamond26D,82
1775,Sk_dub,773
1776,RyanG,115
1777,jwall,778
1778,joyding,2746
1779,mesoplodon,2017
1780,msitha27,164
1781,Spokepoint,324
1782,EvanMula,337
1783,Daminous_Purity,367672
1784,playgroundhouse,100
1785,serveliquor,145
1786,MintPressNews,67795
1787,jonathonmyers,991
1788,elijah1582,38
1789,masonasilvers,663
1790,StuartPitch,589
1791,HeadThoughtTalk,4
1792,trumphuang,59
1793,joshuaforman,1328
1794,breathedeepTech,272
1795,LearnLaunch,6498
1796,Jacobin617,3349
1797,dasilvasconcel,5
1798,jsummers1,650
1799,don_lucas13,625
1800,P_Swish,770
1801,ChadZreik,586
1802,MindcronPune,125
1803,DManifestations,75
1804,dlbck88,324
1805,Olshansky333,82
1806,USAREIT,2624
1807,DiverseTechn,1011
1808,chieffhiwa,1846
1809,ATweetRepublic,51
1810,COCloudPro,251
1811,HC_Collaborator,676
1812,siphillips1980,3587
1813,marimslam,19
1814,robvrubin,33
1815,ProjectExergy,339
1816,MrBobir,17
1817,jjpeerless,77
1818,EUTechSummit,188
1819,Innovate_MA,99
1820,workisbeautiful,895
1821,ricpratte,3850
1822,itudoben,28
1823,mitchcieminski,803
1824,StartupdotSC,708
1825,nickstlee,8
1826,BioEntreprenR,2584
1827,get_cheers,476
1828,CoolChipTech,388
1829,jordanmgraham,2067
1830,IOTWorks,1558
1831,StartupInstNYC,1619
1832,JanelleNanos,8981
1833,MatPLenG,234
1834,ndj20066,4
1835,manunm4,29
1836,North_Bridge,2490
1837,sujitsingh8282,10
1838,neillsilva,142
1839,TheVeerApp,358
1840,Start_Ups_Co,54981
1841,LissaVolkova,34
1842,angelsearchinc,159
1843,Entretech,4889
1844,HelloFax,6764
1845,rootschoice,87
1846,maildeck,570
1847,PlacePixel,84
1848,jasonarmata,429
1849,maxspire,405
1850,AmineBouhaji,254
1851,badboys1002yaho,332
1852,Olegananda,1372
1853,mankins,2126
1854,wallstreet_yu,45
1855,NoCasinoRi,228
1856,JamesDoherty19,955
1857,sharundesigner1,27
1858,renitiab,111
1859,BCichowlas,664
1860,NicoleFichera,1678
1861,nfpdbconsult,1862
1862,DesmondDei,117
1863,HServillon,548
1864,trakrr,183
1865,Neil_Lieberman,49
1866,heavenly_hog,5
1867,KayeCeeAustin,16528
1868,themaduke,157
1869,serafinvestor,1036
1870,wendylowe71,6
1871,BCooperRowe,2162
1872,brucejourney,33
1873,rukaxokra,1
1874,maestro0112358,224
1875,andrewparker,15402
1876,shelleybowdler,1215
1877,KaplanNews,3615
1878,ariesit,211
1879,NameZeal,4245
1880,gerrithall,1085
1881,Agafonova918,112
1882,clypd,1172
1883,tiltfit,165
1884,NaturalOrgasms,126
1885,NimbleBot,280
1886,CamHunterBell,1368
1887,piervayan,26
1888,WeSecondShift,369
1889,skyliejaimieja1,5
1890,TawyTV,349
1891,AKAlife_tweets,310
1892,LincolnYeung,16
1893,SSepehrar,212
1894,CompatSolutions,618
1895,FreddyPhred,380
1896,PCoughran,275
1897,CIOStraightTalk,21175
1898,IdeaGuardians,113
1899,kevinjaja3,4
1900,BingerGroup,88
1901,moodsnapfm,265
1902,kelgoss,1595
1903,grapevineon,56
1904,foodbookusa,109
1905,MA02129,104
1906,CanalDistrictKS,4023
1907,LukeAntal,456
1908,w3edge,7536
1909,ryanburk,611
1910,bluetrain_io,1397
1911,TopChefRon,54487
1912,bolotsky,1657
1913,foggysps,54
1914,BestOfBecca,1329
1915,arthurgmat,626
1916,DrTao,1778
1917,graciastotalez,25
1918,azitowolf,182
1919,Jnash333,290
1920,Tancor45,28
1921,VenturesCapital,284
1922,Maggie__LQ,300
1923,Andrew_v2,219
1924,WayneBilzerian,1
1925,Fillesdeve,107
1926,croshramirezr,18
1927,ashrafuzz2,73
1928,greencitymedia,14132
1929,LysterrApp,1237
1930,Drizly,25411
1931,SalarySharkJobs,36148
1932,SKasmouski,7
1933,Igbinakenzua,35
1934,PeggyTraynham,2
1935,what_up_craig,195
1936,KatiaGreene,140
1937,BelvinJohnson,2
1938,romen2307,60
1939,Its_The_MIC,6907
1940,ShadoSports,166
1941,alphabetavc,91
1942,gr8code,486
1943,SharkCapitalVC,168
1944,jeffaye,710
1945,heatherbdiamond,2
1946,FitbitHealth,4860
1947,StartDashUpsCo,50941
1948,snakeringstory,1583
1949,john_o_moore,563
1950,kapild326,207
1951,bcarter4040,156
1952,techcrib,1175
1953,BoardProspects,2743
1954,LuccianodixonC,207
1955,GrwthLab,464
1956,vamsee_k,149
1957,KaraShurmantine,599
1958,FreshTracksCap,1270
1959,matt_h_hurley,469
1960,jvarunsai,4
1961,BuoyLoans,10
1962,nka_pe,990
1963,muktisrathi,53
1964,busecoca,2
1965,ruaan,123
1966,GurgaonAngels,172
1967,Prithvit,261
1968,widget4bc,3472
1969,WillC_5,234
1970,fitzrocks,3147
1971,jaye264,18
1972,wespindola,235
1973,MitchelEdwards,962
1974,frsorin1975,89
1975,michael_nielsen,64211
1976,EricLotter,119
1977,mikeokhravi,26827
1978,CarlyRomeoandCo,323
1979,BuysideFX,336
1980,janeirodigital,437
1981,techstarsjohn,5406
1982,letsBebuddiez,111
1983,manziinnocent1,11
1984,stuartcw,1728
1985,charsvipa,4
1986,arnaldozainal,33
1987,BMShopper,614
1988,JohnDukeWayne,33403
1989,shortyblack1986,27
1990,mytimeplace,165
1991,StephenLybeck,299
1992,maxene341,1
1993,ExcuraInc,50
1994,kamal_here,95
1995,byronbollas,21
1996,no_to_fa,416
1997,xavierf422,11
1998,StarterBot,28
1999,ElderSense,9797
2000,chizygrace,2
2001,innoalchemist,375
2002,SheramaeLai,4
2003,thorunnjons,1066
2004,sifutweety,871
2005,brianliebler,185
2006,maxpanda_cmms,24719
2007,BenMurMan,330
2008,moovrcow,36
2009,RubenG4,749
2010,dcm510,363
2011,Djnegroelche,881
2012,empoweredpeeps,4450
2013,EdTechAccel,2736
2014,ashanthaik,1972
2015,rakelsolva,1399
2016,meaganfields14,22
2017,Makeupreneur,941
2018,sl8rv,537
2019,JasmyneBunin,261
2020,Revlyst,76
2021,BostonEvents_,426
2022,MoussaDao,408
2023,proximityfive,657
2024,ChipRichard,237
2025,AKerawala,492
2026,GetGrokky,148
2027,NaijaCzars,1717
2028,lizzylrosen,303
2029,travis_connors,552
2030,birdmichaelc,610
2031,masokoumbrella,2
2032,TheRoomLA,125
2033,Marcie_Jacobs,3586
2034,MachineLearn45,4523
2035,Cartegram,66
2036,BillCherry,391
2037,jtemple,20380
2038,Neurala,2060
2039,Johnehredding,99
2040,GetSparkr,21
2041,donugo_go,2
2042,Jesse_Stockwell,112
2043,nassim1986,134
2044,HMBchtd,330
2045,nikonius,11
2046,artemaeu,825
2047,judykayh,148
2048,ImageBrief,4865
2049,mina_hsiang,748
2050,egaudet,707
2051,salsop,14132
2052,Cuseum,2827
2053,keithdonaldson,110
2054,leotornabene,259
2055,Nomusic77618707,204
2056,CBLAZEKOVICH,15
2057,theCristoforo,288
2058,MITSloan,239117
2059,KeithMeehl,3
2060,pfeder,13
2061,CampaignStarUSA,1481
2062,rboltwood,229
2063,e_craigxsf,69
2064,sethashafer,113
2065,ciprianimich,1181
2066,mikedemarais,13232
2067,Together,6480
2068,dobrska,1028
2069,hijonathan,1690
2070,Harbor_Arts,560
2071,CareCartons,6
2072,DailyGC,671
2073,chenelaine,2753
2074,junebellesturco,9
2075,rekindleapp,779
2076,DroneCast1,1473
2077,BrianMurph23,150
2078,dgmandell,3548
2079,SoPoBooks,34
2080,StartupmndBlog,149
2081,PeterGould_1,216
2082,ThinkTankBos,197
2083,afraymond,4801
2084,tezekene,73
2085,ITEnvironments,159
2086,RaduOprea,220
2087,roughdraftvc,5825
2088,perkinsp53,6
2089,WatsonCarTruck,250
2090,localzz,3146
2091,BreauxPetrichor,435
2092,samuel671988,82
2093,Phfeast,450
2094,techinboston,3111
2095,ROYWEST10,4
2096,yoSiobhan,20
2097,wmougayar,28848
2098,nguyendoanhthu,10
2099,tdkwayne,34
2100,teamhencove,521
2101,crowdstein,215
2102,Nanoprobes_Inc,472
2103,MattBilotti,2288
2104,markgoodstein,385
2105,valerienash32,6
2106,k_majch,186
2107,fh5041,2
2108,NYTFridge,11981
2109,kalyankalyan749,475
2110,Ddelongis,217
2111,m_cuccovillo,487
2112,ron_ronsamuel,2
2113,bkzanghi,524
2114,XANT_AI,22569
2115,mtiksllc,507
2116,jc1,1426
2117,RachealManda,81
2118,whengoodenough,1936
2119,franktshaw,357
2120,brcpo9,924
2121,TheSemenette,1081
2122,TimPanagopoulos,210
2123,helixly,1337
2124,JustAnotherDre,130
2125,DESRecruitment,434
2126,AndiDankert,642
2127,RiseRobotics,660
2128,whirlycott,488
2129,BC1985,37
2130,JayYes196912,18
2131,EzeImagination,475
2132,tesscobrien,815
2133,iBrittDavis,5343
2134,JohnHallal,29
2135,trishofthetrade,5586
2136,RoryCuddyer,1287
2137,CoakleyShea,498
2138,glassrobinson,431
2139,Jenny77Xie,52
2140,megann_c,190
2141,AimeeCAnderson,215
2142,jansel_axel,3
2143,Zigurd,545
2144,Valda2012piata,250
2145,MassBigData,1410
2146,couponspigcom,21
2147,Credosity,679
2148,DSGWA,161
2149,Givatude,542
2150,dianemulcahy,3932
2151,petcliff1,1
2152,jonaappleseed,158
2153,rebecca_moves,929
2154,_jessetremblay,530
2155,Heentony,326
2156,katekrontiris,1367
2157,UliPM,143
2158,FrankSLee,229
2159,juniperks,902
2160,oluomobabaoro,78
2161,Smixx,1899
2162,VRMink,266
2163,Ibrahimjabbie31,122
2164,olivernewth,579
2165,crcarleton,1516
2166,jp_yampey,241
2167,ZimmermanTrevor,214
2168,GearCommons,445
2169,LastingMatters,690
2170,iotangels,339
2171,sleepingphoenix,111
2172,JimmyLe1,5312
2173,ggoren,87
2174,EserYogurtcu,1949
2175,thigdeep,12
2176,OnTimeVA,637
2177,Smartwealth_,19
2178,luke_beatty,4279
2179,kaisynjunction,5
2180,SundarInc,326
2181,GundaSiska,21296
2182,damianewens,1173
2183,scoremypitch,310
2184,RaedBoutros,13066
2185,khwaja_nadeem,186
2186,RadiSalah,348
2187,JoshMaher,5143
2188,blippd,1140
2189,Hlochipo,1081
2190,bourbonsass,3649
2191,EbenPingree,572
2192,AaronTSilverman,143
2193,amandajane_alan,599
2194,ziaword,1670
2195,redessocialesd,623
2196,dmenggg,212
2197,hanoveralain,39
2198,Cartemacmark,10
2199,larstheking,643
2200,riwlaw,180
2201,ACKstaffingBD,65
2202,TheNestChapter,262
2203,Bozmyn,413
2204,tekhoi,2532
2205,AmesVersace,159
2206,khiggins7788,332
2207,scastanos_,1189
2208,rpfaust,363
2209,InstaRentGlobal,40
2210,jektweet,1233
2211,bossadrales,6
2212,pegnato73,660
2213,ILovetheChildr1,14
2214,ekagan26,1220
2215,jacqmirandobor1,3
2216,BalloonPlatform,986
2217,joshbaybay29,2
2218,Visullivan2,7
2219,allisonleila,624
2220,prose,11368
2221,yoheinakajima,8135
2222,dandrewsify,324
2223,moududbd,866
2224,lvminott,175
2225,XeniaMenzies,2730
2226,TdeMedici,609
2227,nalband,465
2228,arlenbitsky,330
2229,PenetrationXprt,2288
2230,ellmcgirt,39585
2231,andreakippolito,2362
2232,EnvelopeMystery,5894
2233,RIBHS_events,664
2234,plethora,1158
2235,AgusCahcuex,2
2236,TheWickedWebDev,108
2237,TiffanysJobs,919
2238,WerollApp,198
2239,MarcoMorawec,1129
2240,ProgressLocal,195
2241,LynnGore4,368
2242,mbiel0,15
2243,BetaBoston,15146
2244,27300cb9167f4f6,260
2245,150CRORESHINDUS,354
2246,RobertITSInc,12
2247,cyim,1396
2248,titojackson,24900
2249,EzyyMoney,267
2250,FabioMalagisi,159
2251,AseemKohli,24
2252,letsgoduke,1400
2253,pcom2020,128
2254,swayam2002,28
2255,ecroissier,8359
2256,libertyx,1983
2257,ProjectMgmtProf,17
2258,mpmassaro,1104
2259,0ut0fElement,643
2260,BuyWay,55
2261,SmartFarmr,294
2262,VoidBrains,165
2263,pekechis,1605
2264,JulieOhAodha,360
2265,SemyonDukach,5020
2266,FunnelFeed,724
2267,marieburns,1883
2268,getBevi,1250
2269,thisisjonbarker,618
2270,EdgleyMatt,385
2271,jromich,365
2272,robincoxe,178
2273,SavySwap,409
2274,mminin3,9
2275,CBGBenefits,1200
2276,backbaybrands,103
2277,jb_SID,1884
2278,dola91154640,2
2279,Juanca8401,446
2280,BillHludzinski,175
2281,__TheLivingRoom,18964
2282,yosko,389
2283,DrRandallBock,552
2284,adazolety,2
2285,sd913,1161
2286,KaseraSam,435
2287,engelventures,227
2288,yaelhochberg,1780
2289,christo62738536,247
2290,sparkles_dani,3
2291,JoeyLocascio,66139
2292,GoBuyMintCoins,200
2293,navas_1991,1
2294,radioopensource,13498
2295,ANGELARAYA4,2
2296,immamediator0,5
2297,choinque,6932
2298,tahjnikeboy_24,1
2299,sauferoth,15
2300,crosbyventures,7313
2301,craig_tracey,1730
2302,out_film,557
2303,rthat_,58
2304,stackdriver,1775
2305,thecypherfunks,1175
2306,TaraBitesBar,252
2307,loutwit,716
2308,psneville,1489
2309,Georgina__Lewis,671
2310,FranceUSA2017,4
2311,derbymanagement,836
2312,TrackRunnerApp,361
2313,NewsUncanny,78
