,screen_name,followers_count
1163,riyasen01,56
1164,osgOlivia,1301
1165,CloudHubUK,371
1166,AuJda34,17
1167,BrooksJowett,333
1168,CloudCredo,488
1169,SUNFISH_Project,201
1170,chipchilders,2724
1171,imanolrodriguez,214
1172,lmangas,120
1173,joylauren3,200
1174,jeffborek,2536
1175,CenturyLinkUT,291
1176,juliaferraioli,18271
1177,DailyCloudTech,503
1178,radhisantos,95
1179,MCravotta,201
1180,heidimiller,5925
1181,SaaSificSecured,771
1182,ndemassieux,3594
1183,LoveDogsDating,6443
1184,jwernke,6
1185,cybercrimemanua,344
1186,kr_aswin,236
1187,FierceDevOps,346
1188,ChhibberVn,1042
1189,TollefsonJerry,20
1190,jwf092772,27
1191,kgrzy,306
1192,offsitedatasync,744
1193,erainge,3650
1194,airnetgroup,373
1195,bigMdata,638
1196,JohnComputerDon,94
1197,Crandallxqj,160
1198,TheRealAdamG,1022
1199,arianagradow,766
1200,JKKjanka,578
1201,angelinaward,6732
1202,CulnaneEd,11
1203,brianprogrammer,1155
1204,AriaSystemsInc,3348
1205,AnuBhat,81
1206,MetaVisTech,8757
1207,CloudLighthouse,52
1208,ThinkScale,80
1209,LearningLinkedN,9025
1210,nthe_cloud,75
1211,JuanitoTelecom,33
1212,CurtisIngalls,203
1213,cmartin75,583
1214,mrpeterliang,238
1215,hazeldas,20
1216,ThissMom,22
1217,circlejtp,385
1218,GrammatikAgency,890
1219,alcoltharpdean,323
1220,Tunzawootzo,7
1221,bmkatz,7391
1222,cloerzel,949
1223,justmealina,970
1224,ITCServiceGroup,743
1225,haeralis,95
1226,COCloudPro,251
1227,kenwaystar,6
1228,MaryAppello,17
1229,CenturyLinkBiz,52175
1230,she_eye_oh,21
1231,SueAndersonCTL,227
1232,wkilmer,545
1233,ramesharma1973,167
1234,BilalNazeers,41
1235,dberkholz,9335
1236,esSources,273
1237,jcattell,932
1238,jwoodrum5,366
1239,scottheron103,550
1240,JMSSecureData,747
1241,Xiang88244711,5
1242,MNlandguy,7
1243,gaunetes,4679
1244,furrier,25720
1245,mdcarlson,1459
1246,eyeculookin,318
1247,MemeTMoore,276
1248,Xtina_Richmond,637
1249,maddenjohn,437
1250,JillianNotes,798
1251,dkfarese,618
1252,mysassycreation,540
1253,anterast,143
1254,MarjiLynn,393
1255,BehindEvery,1023
1256,jpseveg,1133
1257,NeoLuxeMktg,219
1258,mangiamom1,1
1259,gafferknowsbest,160
1260,UptonHires,29
1261,TheLondonCloud,3794
1262,ericnystromsays,490
1263,DebKeeney,385
1264,Priyanka_2712,693
1265,TheCyberThreat,3242
1266,pjfarmer,305
1267,AgileAddicts,175
1268,PivotalPlatform,13300
1269,ngohring,3232
1270,thenewstack,27291
1271,brianspenmartin,355
1272,JBroLdn,810
1273,ripcitylyman,1628
1274,jimbattenberg,520
1275,mcaminiti,417
1276,LeslieEMcG,275
1277,saidudaya,22
1278,MarkToenjes,12
1279,actbrilliant,2641
1280,DawnGartin,15501
1281,anupm6,155
1282,trohil,2271
1283,GlutenFreeHero,434
1284,jeffsheehan,328254
1285,SaraWhite,396
1286,ChrisLevanes,166
1287,JasonEmmot,334
1288,brookeb_stl,37
1289,biomaterial1,3
1290,NytecInc,992
1291,PoshTechnology,764
1292,kdbramb,133
1293,BobStolzberg,2113
1294,jeffkatzen,324
1295,KajaCiglic,1692
1296,KHowland18,43
1297,Dowtmx,120
1298,TechAllyson,4447
1299,jcoleis,402
1300,fishermen145,216
1301,Readab1e,24
1302,CloudOrchestr8R,329
1303,StartupChicksSE,239
1304,katieczb,1484
1305,lyouseff,662
1306,esnyds,556
1307,Gartner_inc,408754
1308,tyramyxaxv,113
1309,Kstew04,138
1310,nehasf,1623
1311,XenaDellaneyra,217
1312,rental_displays,205
1313,swseawomen,301
1314,jbeda,40262
1315,MrsSHRobinson01,42
1316,martenhauville,466
1317,scottsanchez,22267
1318,e_desouza,942
1319,TracKintz,213
1320,kellyhack88,363
1321,lcooney,10547
1322,DrTempleGrandin,34016
1323,gerymesser,314
1324,yayrainbows11,3
1325,heatherxlee10,114
1326,SkemaEducation,686
1327,1upcloudmgmt,115
1328,cskipper_kilby,13
1329,TechAdviser,289
1330,tripsinc,807
1331,bitfield,99224
1332,bsrust,2354
1333,SteveatSynonym,686
1334,ebevan_d,294
1335,DockerTeam,212
1336,c_chaudier,1484
1337,soundofmachines,110
1338,JakeEchanove,1398
1339,aussienatso,138
1340,judymisbin,216
1341,KrishAtRH,514
1342,reKode,635
1343,vcagwin,749
1344,berkeleymalagon,658
1345,gtumuluri,194
1346,SpecialNeedsSto,1207
1347,medsupplierplus,56
1348,helpfulmedsupli,68
1349,catlogram,323
1350,Tim_Beerman,8
1351,openstackSEA,172
1352,azjuancafe,555
1353,CloudBees,40014
1354,laiatweets,145
1355,jeffmyers63,25
1356,hc1dotcom,1304
1357,ChannelRocket,496
1358,comparethecloud,35229
1359,Maxcox,192
1360,cloudpundit,18493
1361,OPUSBITS,132
1362,spda01,21
1363,bharatbbhatia,89
1364,davewiner,67374
1365,gsaggad47,7
1366,jackclarkSF,42772
1367,TheShadowKnws,377
1368,hostilewit,1211
1369,CTREBrokerage,21626
1370,leighdwilson,9095
1371,WomenTesters,2240
1372,scaleninja,394
1373,SteveDenby,575
1374,alanlepo,20722
1375,LGStoryGirl,2417
1376,AuthorRJBelle,8976
1377,viviannearnold,964
1378,irvnet,209
1379,SilverPeak,26696
1380,BalletMom247,139
1381,MissDestructo,44024
1382,dwheeler11,1443
1383,clittlejohn5,389
1384,derekcollison,15301
1385,pbrody,7703
1386,ginanienaber,404
1387,bryanfriedman,4946
1388,CenturyLinkSEA,6288
1389,OtherTheresa,654
1390,DaveBrull,2293
1391,jill_rowley,40199
1392,pberendt,782
1393,slackandcompany,2081
1394,Yipes28,347
1395,nuagenetworks,8455
1396,timguillen,415
1397,Autism_stories,42
1398,rvobrien,2652
1399,wdosanjos,65
1400,ProfLindaScott,25887
1401,JolineBvilla,613
1402,brentsmi,1867
1403,katlen,1545
1404,seattlePRgal,875
1405,FEATofWA,550
1406,KimHowland3,4
1407,dkylespainhour,20
1408,jeffquaglia,61
1409,cloud4computing,2152
1410,TBSwellness,72
1411,The2112Group,1702
1412,dingfelder16,174
1413,JeffDenberg,612
1414,HanuSoftware,2622
1415,mwrockx,2156
1416,nstingo,329
1417,CommsNinja,10112
1418,nconrick,240
1419,ParallelsRAS,23333
1420,EveMyers14,22
1421,AvaIsStrong,7
1422,kelligizzi,1401
1423,RobShiveley,7436
1424,CIOmatters,15733
1425,heathercfitz,688
1426,dankennedyco,335
1427,andrecaraje,705
1428,vijayrvr,255
1429,monietenbroeck,269
1430,RoseRabbitLie,20749
1431,charleshowardws,884
1432,stevennicks,201
1433,TysonLasVegas,850
1434,Mersive,3810
1435,cjrad,435
1436,cpakstys,1048
1437,legofff,396
1438,HablodeAutismo,95
1439,LindaMJohnsonPR,1801
1440,richardjthorpe,479
1441,boblaskey,680
1442,cdauter,22
1443,Ratcliffe_D,629
1444,PeterKretzman,5353
1445,yogeshwardongo,9
1446,cakenationaus,10
1447,iHealthOasis,555
1448,HassanRajpoot5,4
1449,yoannkassi,1046
1450,childstrongfoun,98
1451,PSSCLabs,695
1452,AchhuTweet,214
1453,interop,14963
1454,discoverBLUEBOX,203
1455,ausbrai,687
1456,MaliKonstad,97
1457,NYCCloudFoundry,610
1458,cloudanum,2219
1459,emoss500,208
1460,SalvatoreIglesa,23
1461,iiimage1,52
1462,arabic_learner,217
1463,stirupromance,339
1464,ARForum,1442
1465,Daneshdost,203
1466,edsai,5271
1467,kmelville,258
1468,__shearer,57
1469,buggalo,268
1470,robertclaeson,225
1471,CloudyNetwork,375
1472,buzzard18,147
1473,jonsandles,677
1474,Fedr8,2289
1475,SiliconValleyPR,3964
1476,quarrin,571
1477,Storagecreep,285
1478,SteveFalkus,811
1479,j4m1etuk,204
1480,TubeChalGuyz,53
1481,machsauber,80
1482,wheelbooks,444
1483,prose,11367
1484,Mabrarniazi,6
1485,iClarkie99,157
1486,rhettliven,1143
1487,LumenTechEMEA,3521
1488,satishm,325
1489,abdelslamahmed2,3
1490,CorePlusCloud,152
1491,brianbuttonxp,1499
1492,spg,124775
1493,DawnMRich7,62
1494,StackTime,1973
1495,ReferenceQueen,1652
1496,dmcarey,271
1497,LydiaBreakfast,13157
1498,megmyname,324
1499,Variety,2589217
1500,LeGrandeLimo,116
1501,lymonlarry,806
1502,HERNANDOstax,399
1503,drey_schneider,10
1504,TomcatSNILtd,1878
1505,WriterMSmith,12879
1506,CWDcloudfinance,362
1507,MissQuincebooks,21
1508,SmartSourceUSA1,48
1509,veritas_MD,69
1510,m_cadera,166
1511,EricaRunsBoston,103
1512,520_bridge,5170
1513,benontech,2554
1514,genechuang,911
1515,optimalseo,272
1516,rompaltd,1699
1517,neha,48901
1518,poornima,47309
1519,Office365,777209
1520,Allenal_2012,98
1521,Mrmarketer_com,4791
1522,thinkspace,11977
1523,conorbrady,290
1524,livysdad27,272
1525,Ecommerce23,198
1526,SEOHotShotInc,220
1527,1800flowers,45912
1528,cmaklo,13
1529,cats_herder,169
1530,Simon_Puleston,1709
1531,sukukrishnaraj,494
1532,desiree_info,2
1533,smonsurat2,2
1534,Ismacil18,367
1535,CDWCloudTeam,1128
1536,OrigamiRobotics,898
1537,PeterSMagnusson,1093
1538,AutismClassroom,52821
1539,RondaSue82,16
1540,allythorndike,840
1541,hellobreezy,44
1542,dmathern,69
1543,lopinot,1091
1544,DoubleDensity,665
1545,zakboca,1600
1546,mlevram,11752
1547,Studio7Helps,76
1548,jhagglund,486
1549,jhk24,1113
1550,DF13Wall,26
1551,TamVEll,1636
1552,wpauley,1396
1553,Marketin_Agency,1137
1554,beckycarr3018,1265
1555,hammnick,5843
1556,waleadesekin,269
1557,PavanKRMurthy,368
1558,JAZitnik,156
1559,SeattleGrind,4239
1560,Akinwandeolajir,2
1561,daveshac,1046
1562,OctantSoftware,12294
1563,Emerjensce,70
1564,Dana_Gardner,18286
1565,accend4web,337
1566,oceaanseven,20
1567,Loriannzgf,14
1568,AustinoWhite,326
1569,MN_GoBeavers,2246
1570,MDTajol,403
1571,manxmiracles,101
1572,bgracely,10959
1573,KConnollyTechED,210
1574,jtroyer,16126
1575,GeorgeReese,10107
1576,AdekanbiJelly,264
1577,Rewardmelord,2
1578,hhoover,2105
1579,tcrawford,19898
1580,robertcathey,2369
1581,gold_em,471
1582,electricpen,227
1583,atharafzal,2068
1584,kasialorenc,1247
1585,kingofpaas,438
1586,AlSlocombe,56
1587,geminifish,500
1588,troyschneringer,90
1589,Hertz,69542
1590,Zaynstar239F,2
1591,Paulhen,139
1592,Kats_Cafe,4965
1593,Dreamforce,121433
1594,michael_stephen,1547
1595,rlishnoff,15
1596,rishirpatil,717
1597,SolFor_JustMike,186
1598,jason_wojahn,1071
1599,BarryLRobbins,391
1600,brenny,1581
1601,caspender,6283
1602,Simmosh,18
1603,sittersbydesign,28
1604,Cars_Joel,703
1605,vmnic,121
1606,parchdmobile,146
1607,et_webster,11
1608,IrisAgency,441
1609,copyhackers,39777
1610,PublicityGuru,192000
1611,emilyparkhurst,3285
1612,thartmanning,373
1613,BButlerIDC,7374
1614,Venugopal_jey,92
1615,MySocialFarmer,246
1616,SmilenaSpasova,302
1617,mikeschaffer,7663
1618,salesforce,540512
1619,lulusstudio,17
1620,5_pound,66
1621,pmontap,649
1622,DanielKrook,2927
1623,RyanMcTavish1,448
1624,LiemNguyen,3352
1625,joeytamer,11904
1626,platformcf,151
1627,Leverhawk,492
1628,avonwithbella,445
1629,GirlsUnfiltered,1
1630,LocalProviders,97
1631,keely_shields,99
1632,gretcurtis,2101
1633,stu,14382
1634,shbbll,984
1635,neevtech,1165
1636,cloud_opinion,12040
1637,XProductivity,111
1638,Svetlanakim,1292
1639,ReneeJoyFrey,1464
1640,DJEMU,787
1641,no_inspo,446
1642,marshallk,56778
1643,SamEvansTN,1028
1644,AmyJoMartin,943706
1645,BlackDogCEO,36957
1646,rickduggan,2570
1647,first_then,215
1648,HLHeath,997
1649,michelletripp,16716
1650,KristiIbello,200
1651,joanconlisk,164
1652,dm2studios,15338
1653,jen_bonnett,7296
1654,katemats,22789
1655,HitechPSS,85
1656,ChouhaHanzaz,3
1657,justinpirie,6029
1658,yaredMIT,7
1659,AUTISMinMAINE,2838
1660,StoryFoundry,116
1661,hancho1109,532
1662,Miller_Scapes,9
1663,erikrudin,1186
1664,CloudOfCaroline,3178
1665,sriramhere,2302
1666,peter_godman,580
1667,lfatzinger,6172
1668,BrewerLutz,97
1669,ashar_baig,1306
1670,anghelohaya,798
1671,isbgj,3852
1672,batGutsy,118
1673,Sifteo,3384
1674,trufoley,27
1675,marciamarcia,16058
1676,phils88888,1668
1677,Gogo,165363
1678,phpdevops,720
1679,BGStorage,5
1680,ITFutures,1870
1681,i2Coalition,1658
1682,KenCavallon,379
1683,ToniThumbs,135
1684,AspergerSadie,9925
1685,princebig,8
1686,amitk2006,9
1687,GovNetworker,6229
1688,RepealBagBan,46
1689,ReshefE,1140
1690,mailplusapp,2335
1691,RoniAnimation,160
1692,MatthewSWMorris,31162
1693,pssabin,18
1694,AsIAmIreland,14921
1695,jesseproudman,5770
1696,creativemok,31
1697,RaejeanneS,8577
1698,oandassociates,2367
1699,mikeyduturbure,5950
1700,Tullys_Shops,11588
1701,GetApp,14204
1702,chrisfleck,7008
1703,ahatfield,201
1704,cloudtimesorg,4986
1705,MadonnaOTS,421
1706,lvojvodich,4449
1707,EventExplorers,48
1708,colettedow,119
1709,icirellik,67
1710,DaveBartoletti,2504
1711,Aavalar,983
1712,duncanjw,2441
1713,jgolke11,123
1714,evinh,608
1715,sonoble,1344
1716,ellegold,2279
1717,jhammond,4791
1718,Daltile,12588
1719,mfdii,4187
1720,e_hanselman,1771
1721,from_them,43
1722,ScolaKscola,152
1723,abby20111,107
1724,eric_kavanagh,59826
1725,jeffsussna,7770
1726,metacloudinc,6288
1727,pradeepprabhu1,138
1728,GDHadji,1782
1729,sschuller,2475
1730,CMRTODAY,94968
1731,kenblanchard,257264
1732,VentureFurtherE,161
1733,BIGoals365,232
1734,tipbitinc,217
1735,HughTaylor6,52
1736,HeinzMarketing,116084
1737,MadisonAdvisors,453
1738,buzzjensen,1125
1739,leonardogub,1185
1740,IAutographs,6661
1741,ShaunaCausey,50655
1742,Emily_Carrion,8300
1743,mamatweeta,1764
1744,LalehFarrah,2024
1745,hunterpaulam,538
1746,dtwood,1579
1747,Emijoa,574
1748,lizprc,3429
1749,gordonmangione,157
1750,DevOpsGroup,6817
1751,natballou,47
1752,cloudmunch,2630
1753,_jfeldman,4206
1754,vinodautok2,4
1755,Mazzeo,27889
1756,Accelerace_org,628
1757,BarrettAll,272844
1758,jamesDfrazier,297
1759,KharatAbhijit,664
1760,safeinstance,353
1761,Lavonne_Sargis,101
1762,Malka_Worth,120
1763,TrappTechnology,4152
1764,Genesys4S,290
1765,sandhillstrat,5905
1766,SurgeSeattle,11
1767,twelephone,3860
1768,Neovise,3891
1769,AnimeshSingh,2355
1770,erikashaffer,864
1771,making_mr_right,228
1772,EchavezMD,758
1773,jillmichaels0,277
1774,SunGard,16871
1775,Avanade,29741
1776,devchat2000,188
1777,SallyMolineux,10998
1778,LivingwAutism12,467
1779,itweetAutism,697
1780,KarlaOlson21,163
1781,cbkrish,7078
1782,WorldCloudDay,80
1783,NephosTech,772
1784,mashbrain,8
1785,MichaelCLeonard,2254
1786,robustcloud,3926
1787,InnodiskUSA,77
1788,agapeman,113
1789,fantasia_s,13
1790,badnima,2084
1791,Doug_Laney,49457
1792,SGT_ATILA,8
1793,jFelci,37
1794,DrPamBrill,261
1795,BigPurpleFishSA,133
1796,samanthadarilek,414
1797,geoffarnold,3048
1798,lwollsch,360
1799,rosscampbell,399
1800,IamStan,4229
1801,JOHNMICHELINDEN,304
1802,ICEStandardEDU1,132
1803,mgroeninger,757
1804,valb00,7988
1805,BrierDudley,6595
1806,Promotions_com,494
1807,UTSABATHERAPY,1312
1808,ASDLessonsLearn,822
1809,sr14gizem,89
1810,momEmineral,2828
1811,ipekin,42
1812,bobegan,12255
1813,tonylucas,1692
1814,nosqlrs,591
1815,arickbd,263
1816,s_carruthers1,69
1817,moon,13377
1818,christagorham,381
1819,diego_bombero,75
1820,HTVU13,61
1821,StephenDeakin,1249
1822,rsodhi,1028
1823,alishadeboer,979
1824,acroll,25489
1825,kundansahu4,57
1826,JimmyJEmery,39
1827,AudienseCo,190668
1828,jaredruckle,1179
1829,MyAspieLife,5601
1830,wondrwomanLundy,188
1831,Take10Solutions,11
1832,TheKingStalin,8
1833,johnhcali,110
1834,gigabarb,16484
1835,jerrychen,8594
1836,buckleyplanet,22992
1837,PhxValleyGirl,387
1838,baloch98633723,205
1839,ulander,4557
1840,jfrankmiller,312
1841,Cocquyt,531
1842,kmclaughlinSF,4212
1843,colleenaylward,893
1844,Renis_Cam,161
1845,ShanelleOptify,292
1846,mari40377437,3
1847,cwixs,8
1848,247dropshipping,433
1849,ahmadiswandy,18
1850,FerreiraLeni40,1
1851,joeweinman,7031
1852,NurseBarbDehn,28945
1853,MarkKropf,3122
1854,marknoble1,10
1855,yulikarachmi,1
1856,parekhmittal,975
1857,arub,83
1858,indika54,21
1859,Kk_narayanan,166
1860,AKHILJOSEPH19,92
1861,FotografiaTL,112
1862,jojoweeres,25
1863,ByeongSeokJang,148
1864,alixcollison,310
1865,louishi,1
1866,gurpreetbahra,150
1867,KatelynAshlieE,69
1868,melquin1028,9
1869,Appsecute,124
1870,donald86,6
1871,Mark2997cc,55
1872,Mitch_Research,499
1873,AsifBobi,6
1874,rmiggins,587
1875,WorkAlberta,139
1876,swardley,36295
1877,antoniopiraino,1906
1878,truebluej,1867
1879,jeffhasen,6173
1880,IoT2040,6033
1881,waynewalls,2174
1882,lucperkins,2483
1883,JDWPR,324
1884,BluePCaaS,7568
1885,dkamhout,1155
1886,adept2001,28
1887,Ronna,1064
1888,sivakumarv,1954
1889,thequ4nt,841
1890,DanJuengst,450
1891,GloriaCaughlin,659
1892,OrangeScape,1901
1893,kmbannerman,7151
1894,BrianMMcClain,803
1895,HussSalama,112
1896,dsalons,1703
1897,WakeUpNowSEATAC,150
1898,StevenAColes,1600
1899,luccaeyzaguirre,79
1900,Tyler_Power,260
1901,Sw66White,4
1902,Aliza27,277
1903,JonKuhnStudio,199
1904,caseyculkinevts,165
1905,virtualbacon,1303
1906,mykuyam,5171
1907,kefianoo,5
1908,myDNAcloud,40
1909,CumuLogic,497
1910,Jordy_Guerra,195
1911,MBLeib,7574
1912,gyriandsulci,1953
1913,ironfoundryorg,458
1914,NetAppHCI,12289
1915,dmgfederal,2730
1916,mollierusher,686
1917,parkercloud,1239
1918,JacobSSmith1,38
1919,RobertLieth,343
1920,seattledawson,6439
1921,DougToombs,1391
1922,got2play00,65
1923,LVHULAGIRL,313
1924,samj,15973
1925,defrag,5223
1926,magicmerl,2068
1927,seemaj,931
1928,pierreluc09,341
1929,BusinesGeek,517
1930,marty_norman,2408
1931,fnjeh,333
1932,ConstantWebHost,882
1933,kate_stocks,6
1934,CiscoNeville,124
1935,CTICloud,680
1936,EvelynLSC,272
1937,MadronaVentures,11017
1938,spoljaric,248
1939,FACESOFHOPE1,782
1940,sbose78,609
1941,TheEssential5,2085
1942,izigguru,116
1943,iniyswab,119
1944,etaqfrau,111
1945,aeroson,56
1946,Cloud9IDE,12885
1947,kylehilgendorf,2547
1948,Rynell,110
1949,speciallearning,6771
1950,yadiraalcala2,22
1951,EnoufSaiD,21
1952,212IN2012AUTISM,37
1953,NshimiyimanaJC,394
1954,rishidot,610
1955,benkepes,24275
1956,liameagle,1868
1957,MichelleStone,237
1958,swapan_ghosh,1077
1959,dturkenk,1907
1960,deploycon,197
1961,NetApp,130155
1962,johnwernecke,218
1963,Cloud2SME,309
1964,Xcellarant,1109
1965,CJacobs313,1419
1966,DavidLinthicum,38721
1967,kumarakomklr,84
1968,jppanzica,834
1969,3quidhosting,159
1970,bfoxieclubwear,141
1971,WendysFoodFans,26
1972,calehoopes,1444
1973,nikiacosta,5125
1974,Taylor_Deakyne,1006
1975,nelsonravale,631
1976,michael_keen,5321
1977,shanturoy,274
1978,SoleDesigner,586
1979,undercovercoder,26
1980,Alessandra24099,213
1981,jmckenty,12726
1982,VYCONenergy,716
1983,Sean__Macleod,2071
1984,bowlindm,712
1985,CA_IM,18795
1986,Charlesptech,426
1987,GarryOlah,892
1988,nickfpeterson,519
1989,MicheleKeeffe,85
1990,citrixme,95
1991,armaturesystems,130
1992,kalarikovilakom,350
1993,PivotalAppSuite,2149
1994,rakeshm,785
1995,dcahill8,1236
1996,Codestaq,26
1997,samcharrington,19089
1998,rchakra1,546
1999,mccrory,12790
2000,DMcKay,1263
2001,jambay,2608
2002,kylemacdonald,1143
2003,cloudbzz,4881
2004,buzzbeeco,322
2005,PaulLancaster,2398
2006,jdsboston,2135
2007,IAmOnDemand,3583
2008,misslilly2008,126
2009,dcariati,72
2010,ameliatamisusi1,11
2011,CloudNoob,192
2012,rominavallejo2,2
2013,CathiEppersonCN,17
2014,JoiAzarQCEW,36
2015,tracyzzzz,65
2016,sublimisllc,132
2017,rselvey,765
2018,baas1989,16
2019,TheSlingBaby,452
2020,futuritymedia,91
2021,SPIntelligence,504
2022,patcdoyle,1066
2023,dvspl,399
2024,mrdhughes,911
2025,AdriensHomes,265
2026,tnielsen91,1151
2027,wiwmartin,265
2028,HOWnutrition,317
2029,jbprosperity,8
2030,karentoz,5613
2031,ICE_EDGE_PUNJAB,210
2032,blythe8_8,2
2033,25Noodles,260
2034,mdltech,957
2035,JanRowell,21
2036,alanfotoe,24
2037,BrendanPFarrell,1505
2038,AskTonyIT,1832
2039,hollingsworth,8339
2040,bexlittle,2136
2041,playa2horses,200
2042,mchmarny,4796
2043,reillyusa,15740
2044,rseroter,11324
2045,EsmeraldaE,337
2046,elgahbz82,4
2047,dennisaustin131,101
2048,DataCenterSumit,1284
2049,alexwilliams,14125
2050,CascadeFlorist,257
2051,hfinnerty1972,73
2052,Everest_Cloud,3717
2053,CloudNanny,102
2054,IBMcloud,213068
2055,StephenKinder,609
2056,SuccessAppeal,604
2057,CloudAtty,635
2058,jenmassing,1672
2059,shinichikudo71,4
2060,ctnarayanan,480
2061,markthomasadams,629
2062,igaspic,111
2063,KhanMorjena,49
2064,LoansUSA,451
2065,krishnan,18745
2066,BellevueHilton,716
2067,x86brandon,1483
2068,edlucente,746
2069,M_Birkhead,1586
2070,_IsaacLopez,308
2071,GeorgeDWatt,6308
2072,inboundwriter,6835
2073,mthiele10,18676
2074,nttcom,4020
2075,liam_in_sf,1521
2076,animal_blooms,233
2077,AndrewSHopkins,92
2078,Teresacowan,24
2079,CONICE2012,471
2080,HulaHulaSeattle,298
2081,gerlysabrina,77
2082,Strata_Core,1032
2083,LDBComm,127
2084,RTrobbie,81
2085,AllThingsWendy,94
2086,agileWORKFLOW,113
2087,jeetsarbo,239
2088,ADHDConnect,587
2089,Letssssee,218
2090,businesslondon,25984
2091,drseanfryer,102
2092,TofaMcCormick,741
2093,jimkaskade,2549
2094,GlutenFreeWoman,8753
2095,katyjo,1530
2096,iamfreshpwince,46
2097,SoAzSean,355
2098,somepigseattle,4117
2099,RDoraiswamy,372
2100,GMStylist,25
2101,mikhailgarber,175
2102,LisaLOwens,1481
2103,Greenuity,9830
2104,jlewis17,360
2105,DilipKhot,72
2106,Cathy_Carl,827
2107,Teosheva10,13
2108,LailaMiclat,377
2109,hatchlingbird,246
2110,QueenofSpain,20780
2111,bcpamplin,293
2112,Wikibon,12464
2113,calliesherrard,165
2114,jbardy,282
2115,Sebastian_Leo21,32
2116,ignitionVC,2036
2117,RecoveryAgents,11
2118,deven505,386
2119,labels_luton,169
2120,EditorThink,1788
2121,stontreeleather,236
2122,Iamsweetces16,225
2123,greenbankdev,200
2124,haleyhebert,980
2125,BLPrelaunch,327
2126,BHM07,6
2127,Ngpatel000,51
2128,VinayakShastry,2
2129,wendyperilli,1022
2130,center4cloud,130
2131,washburncom,64
2132,wulanur,28
2133,GoIndiaGo,11
2134,ChuckBlakeman,22987
2135,aninhah19,45
2136,CompNation,471
2137,cwling75,1030
2138,mauryn_baby,30
2139,hubertnelson,120
2140,kw_311,104
2141,arperez1,208
2142,trinidadrpatill,290
2143,Gizzet,54
2144,advertisingweek,122530
2145,Jayaprakash1610,570
2146,RosieHauslerNW,1775
2147,missy_m_lulu,196
2148,Brand_NewMoney,44
2149,Cedexis,2730
2150,tradespeed,319
2151,jasonverge,1577
2152,WTIA,6868
2153,photomama45,617
2154,gyannimpex,583
2155,BuddiesInfotech,817
2156,PranjalVerma02,275
2157,jpwaxman,647
2158,EarthPet,45
2159,bertzdesign,252
2160,a_sahai,324
2161,mundyco3,147
2162,OnlyInIssaquah,123
2163,utollwi,12060
2164,JMalkolm,199
2165,TopDevTweets,341
2166,Glennkeels66,227
2167,amithpotdar,11
2168,MaryEggert,2956
2169,ViaVitaCafe,384
2170,lisatheli,70
2171,MarketingStoreT,494
2172,Kenwood_X,422
2173,NanhiKali,152925
2174,meg_mcqueen,278
2175,nickgoss1,911
2176,cjanes85,247
2177,Fox_Hollow_Farm,233
2178,jlvb2006,321
2179,BONGOWAILER,2146
2180,issaquahbeat,111
2181,CloudsAreGo,313
2182,JenniferMeacher,11112
2183,RiaHyman,1640
2184,IssaquahStore,361
2185,highjump,3185
2186,kawolfe,1077
2187,rgulati,379
2188,issaquahfish,1079
2189,networkelites,101
2190,McDreamBoat,149
2191,NetlanTech,366
2192,SeeWhyInc,1657
2193,CloudExtend,411
2194,brugada_tian,42
2195,cutie12899,17
2196,johan_eksteen,263
2197,frankartale,1387
2198,HubSpotPlatform,20021
2199,KellyWanlass,1617
2200,WendyChan7,3800
2201,Tatah_pires,218
2202,Rose_at_O,2350
2203,CYNCOSMETICS,16
2204,TobyHolmes,114
2205,shoptodip,69
2206,parahambaddass,80
2207,wkmyrhang,1750
2208,jaredwray,7264
2209,nate_perea,193
2210,JanineEsmedill,51
2211,ashish_bhagwat,1414
2212,Yubitdotcom,267
2213,rlaub,120
2214,TheOnlyTraceyb,329
2215,Mandi887Hughes,3
2216,dretzer,406
2217,andyellicott,364
2218,Kianaijj,949
2219,BidNowBuyNow,87
2220,krlimoservices,407
2221,csimard,2391
2222,iradas,312
2223,angsmani,751
2224,samyelataar,244
2225,KooKooChicken,667
2226,flg8r96,28
2227,Barry_Malone,414
2228,expertiphone,1423
2229,r11studios,114
2230,angelponce016,21
2231,Masherbrum2,1
2232,fotoeguy,44
2233,ecy007,212
2234,garybronson7,974
2235,23_kamal,1
2236,nattapolinlive,4
2237,baaQaa,360
2238,datatreasury1,31
2239,pelaodearica,2
2240,getwhen,806
2241,failurerecovery,302
2242,SlimberryOC,426
2243,bryanjthompson,156
2244,aboutbanks,3539
2245,bestlashes,3493
2246,katad2002,169
2247,joshfrostphoto,91
2248,werratuuo,1
2249,karma968,173
2250,atmimgaul,17
2251,janeism11,1
2252,M4Arun,181
2253,alqadee,1
2254,MarcelCaroto,314
2255,arun_nepal_arun,3
2256,LeadTechEvents,190
2257,Village_WA,1857
2258,rajivraai,152
2259,SondraB,1
2260,ella4411,196
2261,ExpatInAsia,28
2262,refynr,4989
2263,BabyForBabies,492
2264,swee06840,3623
2265,time2revenue,470
2266,anbulina,143
2267,jaymee_nim,6
2268,drdanazappala,433
2269,aztec_studios,189
2270,kelli0305,606
2271,Dells8641,166
2272,DouglasAlex454,312
2273,yasurala,179
2274,marchenacurtis,24
2275,vidhya_,121
2276,2020EthioTour,1159
2277,SharePointWendy,5929
2278,jnunesueno,85
2279,CostaRicaFunSun,323
2280,civeconstimulus,409
