,screen_name,followers_count
1221,Comprendia,6233
1222,andrew_wielandt,1188
1223,cascadiapac,327
1224,oversome,259
1225,arcars,1024
1226,DallasClark,1168
1227,FailedCarpenter,232
1228,modernscientist,5316
1229,ASIO,5064
1230,88improv,585
1231,ajbirse,433
1232,nespresso77,70
1233,parmanoir,117
1234,PROPERL,37
1235,JenOlympusPR,637
1236,parisba,7116
1237,jbekkema,55
1238,UTravAU,4491
1239,widotki,167
1240,geoffpv,100
1241,pansapiens,588
1242,jmacmullin,1284
1243,kate2821,132
1244,purpleplant,20
1245,lbplanetoid,891
1246,matt_trotter,266
1247,Darby_Lines,1441
1248,UNHosting,515
1249,voteforahero,200
1250,grisch,174
1251,nickforge,776
1252,Sn00pster,81
1253,mellonies,18
1254,DHughesy,680460
1255,scar68,299
1256,yakit,253
1257,benschwarz,7237
1258,tav,1490
1259,airliebee,250
1260,RapBattleTube,157
1261,jackienopants,704
1262,foofighters,3135880
1263,beastieboys,390681
1264,candyBea,57
1265,CarBuoy,485
1266,PartyStoreUK,88
1267,dansimco,375
1268,flavie,1247
1269,bethanie,1198
1270,spotkosky,9
1271,mycleenr,208
1272,cascadebrewery,3651
1273,mendeley_com,33791
1274,TKeyFye,124
1275,ask_tuaw,3290
1276,TUAW,110118
1277,MobileOrchard,4382
1278,tweetyear,220
1279,insiden,212
1280,Susie0,40
1281,boaters,661
1282,wiifit_games,610
1283,unlimited_wii,151
1284,schmownce,296
1285,web2tools,909
1286,natalietracy,51
1287,nielsjansendk,2403
1288,timeyles,951
1289,nickpahl,1036
1290,zerojinx,1311
1291,mahmoodkhalid,33
1292,samvira85,218
1293,rob_caporetto,1738
1294,nickcirc,234
1295,deanweb,61
1296,AdamGlickman,671
1297,craigthomler,10363
1298,MrKRudd,1573600
1299,robertstainsby,157
1300,covwatch,82
1301,teenmoms4palin,363
1302,Asher_Wolf,74518
1303,stephenfry,12631015
1304,MCHammer,3290013
1305,BillGatesZune,6751
1306,peterdgray,140
1307,maccydac,12
1308,DavidTalamelli,2693
1309,gooddecisions,19
1310,the_proton,105
1311,kml,950
1312,ben,2688
1313,neographophobic,14
1314,tonygray,495
1315,patzz,526
1316,adnrw,1027
1317,drewmccormack,3337
1318,Kelsbells,872
1319,xerocomputing,374
1320,easy2buy,53
1321,jedda,133
1322,kahlerisms,1001
1323,maximania,69
1324,applemangopear,30
1325,flopyamacout,47
1326,sirjec,1887
1327,goawaygeek,594
1328,micobros,104
1329,peterwells,5533
1330,thomduggan,87
1331,she0foreclosure,5102
1332,heardrwt,927
1333,fbase,1792
1334,TrevorWhoa,1101
1335,luketoop,915
1336,UnpopularMan,640
1337,needcaffeine,2172
1338,Pseudorant,2123
1339,MTUB,1814
1340,mbd,12918
1341,crafterm,1420
1342,robtrotter,147
1343,nice_turtle,261
1344,neilang,311
1345,1000000,2644
1346,spetznatz,513
1347,mitchstewart08,489
1348,artifishall,521
1349,mager,11895
