,screen_name,followers_count
1163,papercrafts,1866
1164,lunarloot,215
1165,ShaunDavis,690
1166,leoraisrael,3390
1167,Egnyte,17847
1168,normasdailyart,1836
1169,movanugraha,817
1170,UnpopularMan,640
1171,AdamTroudart,11840
1172,ticketpresales,543
1173,poppa254,1642
1174,jsight,26
1175,TommyGigZ,216
1176,iPhoneDevDallas,137
1177,TrevorWhoa,1101
1178,PublicBlend,267
1179,dmel75,26
1180,All_Sports,1702
1181,Share4Life,606
1182,skywalker23,28
1183,Scabr,1443
1184,CareFlash,15768
1185,Mikeafrazier,1954
1186,Pseudorant,2123
1187,bobbisparkles,1226
1188,WhoWhat,4343
1189,twellow,69719
1190,bing,654664
1191,stingh711,128
1192,veewow,751
1193,newmaya,2262
1194,OracleSPARC,14683
1195,AmitElhanan,472
1196,BrazenHQ,32700
1197,Rossacher_net,724
1198,jennyluca,11583
1199,lonnierobinson,8378
1200,FreelancerGuy,160
1201,ThommyB,415
1202,askjimcobb,2683
1203,applemacbookpro,17704
1204,theoutsidr,198
1205,MoneyMakers,8759
1206,Benitosfera,975
1207,TechSoup,51589
1208,penguinasana,2478
1209,joshwolf,2544
1210,oemperor,618
1211,tradingnothing,15732
1212,zaahn,3635
1213,khanhlnq,9413
1214,juanponce,1477
1215,subatomicTV,61
1216,typepad,16471
1217,thansom,199
1218,fakonig,382
1219,mzinga,2271
1220,wickedjava,3159
1221,pythonnews,281
1222,blogginads,1217
1223,rozic,745
1224,DjangoBob,131
1225,DukeJava,754
1226,VineetSinha,558
1227,ponzarelli,9449
1228,Team_SDN,952
1229,BookWarren,6897
1230,OracleCodeOne,45422
1231,techknow,1796
1232,MCHammer,3290020
1233,TinaGillmor,1924
1234,JetBlue,1932504
1235,wsif,962
1236,getseesmic,187
1237,newstools2008,255
1238,jromeh,1245
1239,twitlive,76120
1240,theILLife,1003
1241,30Boxes,2258
1242,faceyspacey,1204
1243,barcampportland,1189
1244,izea,19107
1245,DrMrEsquire,62
1246,mikbry,995
1247,jimmoon,2467
1248,ryanstewart,13212
1249,BruceClayInc,24555
1250,RockStartup,226
1251,juliaroy,49438
1252,tweet140,4052
1253,HootsuiteMobile,292421
1254,MarcoNunezJr,1376
1255,newmediajim,41236
1256,twitstat,5972
1257,abarrera,9679
1258,DavidFeng,7961
1259,kmunse,933
1260,jscapitalLLC,1302
1261,JohnAtkinson,2403
1262,fireball,715
1263,twitdir,3509
1264,udecide,89
1265,TheOEM,745
1266,zefrank,108200
1267,stereofame,2208
1268,bobdeambra,340
1269,terrybean,7026
1270,stevegarfield,32540
1271,NotJackCafferty,208
1272,Happen2bBlack,986
1273,LAist,783126
1274,carliefloyd,936
1275,sarahatwood,2532
1276,Architek1,1450
1277,possomblossom,63
1278,tanjab,871
1279,aardvarktees,1145
1280,TrackThis,7668
1281,penelopetrunk,114371
1282,fillealouer,561
1283,LessAccounting,2509
1284,cbell619,8489
1285,juhotunkelo,3405
1286,donaldturnbull,4731
1287,NewsGang,1159
1288,bloggersblog,33938
1289,connectedgeek,992
1290,SheKnows,56675
1291,jerrytaft,19466
1292,alan2here,38
1293,florianseroussi,31136
1294,Kafka0622,310
1295,merrycricket,1987
1296,Myst3r1o,162
1297,ArnsteinLarsen,3719
1298,victorcab,2936
1299,computerguru365,37
1300,TrendsSpotting,4352
1301,skrillet,304
1302,Rumford,7566
1303,chrismaddern,19482
1304,patrickcurl,12335
1305,digitalmoto,812
1306,armyofdoom,1
1307,GizmoC,12
1308,tripixposters,638
1309,osen,5739
1310,aglick35,4618
1311,awilensky,196
1312,wrox,12158
1313,kitchenseason,5813
