,screen_name,followers_count
2303,redfp,9907
2304,educacionmusica,417
2305,jlgj,3280
2306,edmusical,2851
2307,apuntesdelengua,3120
2308,p00k4,1529
2309,starpy,12157
2310,bitwebquest,136
2311,reto2030,1004
2312,fjrosac,4081
2313,Cuencanbury,34
2314,masimon11,136
2315,caotico27,9807
2316,m_alvarezana,6672
2317,isaperez,1169
2318,ARMASPALPUEBLO,329
2319,malonsorosa,3494
2320,chavalpuntoes,3987
2321,PabloAlcolea,449
2322,pepevalde,187
2323,jefedo,1178
2324,rriveros,912
2325,jardao,3145
2326,elarequi,916
2327,majocobe,211
2328,eusebiocordoba,6640
2329,Cooperaccion,555
2330,onio72,3430
2331,dmelop,6473
2332,Jorge_SanMartin,662
2333,SaldlFila,107
2334,rakytran,1343
2335,Allthose,1668
2336,xarxatic,17919
2337,joserovira,6356
2338,elcantordejazz,1032
2339,felixh4ns,156
2340,WikiPartido,718
2341,fernandojclaros,160
2342,rafacano,1498
2343,balhisay,21718
2344,ximoberna,3364
2345,inigobarreiro,811
2346,antruni,8
2347,Iguales_3000,214
2348,hootsuite,7604979
2349,juanluru,1217
2350,inmadom,635
2351,eroskiconsumer,37383
2352,pabloteno,218
2353,mel2lem,655
2354,esloultimo,501
2355,luismiglesias,7964
2356,peralias,4432
2357,Klis27,493
2358,otxolua,3192
2359,pily,2236
2360,dasava,5260
2361,eprats,2406
2362,Cotilleando,4432
2363,JosepOrtola,106
2364,musescore,10323
2365,iedandalucia,8479
2366,mjrubia,3795
2367,mcrueda,2510
2368,similiki,2200
2369,TICtiritero,915
2370,Isabel_Ruiz,10681
2371,Jaleito,136
2372,dsobrino,11727
2373,edufrikis,916
2374,EABE10,115
2375,eTwinning_es,18532
2376,sasogu,2494
2377,aulablog21,6391
2378,Andresgmb,215
2379,domingojgallego,204
2380,juliafdzs,142
2381,innovandocontic,333
2382,cenatic,13366
2383,nicoguillen,499
2384,iferrer,5568
2385,maroaman,240
2386,pcasti,43
2387,Isikagp,2621
2388,cioran10506,1193
2389,Anna_Sorolla,4684
2390,musita2,1223
2391,atenordelaopera,269
2392,DurbaCortina,65
2393,lbarroso,2505
2394,olmillos,5871
2395,tonisolano,31046
2396,adecampillo,600
2397,ftsaez,40282
2398,tecnotic,7095
2399,altruista,2510
2400,marseron,5391
2401,menguz,287
2402,CapitanC,456
2403,sindepirate,1466
2404,jmonteo,6237
2405,ppernias,1179
2406,TicCrif,4659
2407,tecnoloxia,2909
2408,ubibene,4579
2409,Ashleyplay,99
2410,DiadelBlog,1221
2411,yolajb,2999
2412,olgadiez,1037
2413,Agendaeducativa,72
2414,fbolanos,2775
2415,pacoruizrey,251
2416,juandoming,31884
2417,jlantinolo,1584
2418,Juancarikt,8415
2419,LCdelC,70
2420,eunico,1506
2421,jcuerva,5540
2422,gregoriotoribio,17595
2423,todoinbox_es,79
2424,instituto_claro,13187
2425,freetempo,3108
2426,ecutanda,2257
2427,educacontic,94085
2428,jlcastilloch,6831
2429,yalocin,8648
2430,enriquebenimeli,2470
2431,lindacq,16707
2432,WFMTclassical,6367
2433,pvil,5114
2434,mariabarcelo,10774
2435,jordi_a,38595
2436,diegogg,10609
2437,NoLolaMento,6650
2438,lbarriocanal,412
2439,Isidro,4888
2440,Yoriento,128120
2441,JuaniSalcar,1444
2442,juanmadiaz,9488
2443,fgpaez,6206
2444,jrfern,2048
