,screen_name,followers_count
1110,viteats,4
1111,SwingLeap,6166
1112,Happy_ArtMuseum,80279
1113,discoarte,13218
1114,BerthaParedesM,50969
1115,GWVirtualAssist,2794
1116,vhs3,11761
1117,KeepItOfisho,33792
1118,isolexweb,1453
1119,Freight_Photo,27984
1120,WryHumor,75472
1121,DianeGCibrian,196572
1122,TedNguyen,465872
1123,FansVoteonPoll,4644
1124,IsabelEnBerlin,236
1125,lookeastwest,503101
1126,anujprajapati11,225868
1127,Loyalty360,201053
1128,cphonechile,21653
1129,theiobeauty,21361
1130,JoseEstirado,6
1131,TIMinfluencers,4298
1132,ZoomAnalytics,32303
1133,master_comunica,5206
1134,antonioelices,408
1135,holaberlin,720
1136,CastaJim,12788
1137,Rosalitm,14505
1138,theWayv,11260
1139,Vidaylifee,3683
1140,PedroBotello_,70181
1141,GEDETHNET,1169
1142,ArtesanoCoach,26053
1143,frasesmarketing,82595
1144,svgertss,417
1145,tbuades,9439
1146,ASPatrocinio,286
1147,HappyMovesPlus,1132
1148,cmartingar,20910
1149,YoEmprendo_,27295
1150,MarketingBueno,4031
1151,aprendemus,15928
1152,BastardoQuotes,52500
1153,quehappyagencia,1534
1154,anadandoguerra,20400
1155,BambinoGiani,14
1156,martidama,36922
1157,herbertbernabel,183
1158,sebaszuanon,93267
1159,Kunstherbst,689
1160,Mariajosecameno,741
1161,ldpolito,14691
1162,JessPM1,40
1163,_CastillayLeon,768
1164,Batusin,83
1165,PatriciaBehisa,99510
1166,LearningTeresa,804
1167,SomosTurismoES,662
1168,LosSabiosHablan,16
1169,RealityCrowdTV,80192
1170,oficial_jes,1042
1171,360Connect,89620
1172,AlexaOliva,3461
1173,pexposito,11236
1174,fiestasalamanc1,136
1175,masQmarketing,1885
1176,Cristinaohneh81,225
1177,Brand_Connector,82172
1178,RestaurantsSala,778
1179,OkAndroidnet,2284
1180,The_Cow_Company,8522
1181,EdenDigitals,67394
1182,experiment_love,11217
1183,PerfectPitchTM,858
1184,Just_B_Nice,90911
1185,BrandInnovators,46772
1186,whoisciv,139238
1187,ejoana,53849
1188,iciarsil,1641
1189,armin_volkmann,545
1190,EricTaubert,97087
1191,soniadiez,4390
1192,jimatazgz,42458
1193,JoseManuelR,292476
1194,argin_it,10273
1195,lasblogenpunto,18797
1196,LalitaRG,3405
1197,Nouveausc,911
1198,My_Minga_Ecken,720
1199,Metrikea,2612
1200,gabymenta,94483
1201,reneifrah,10655
1202,lambodance,19995
1203,RoseBartu,70209
1204,brandschutztip,14909
1205,iva_nm,132197
1206,KeithApland,24541
1207,jbueno002,35
1208,JamesDayArt,246386
1209,ADDerWORLD,29005
1210,LvareRamos,945
1211,MundoSpanish,16012
1212,madeinargentina,134550
1213,iBeVitality,1871
1214,WilliamGJones,62186
1215,DanHogman,248819
1216,ay_ana,5
1217,ADevotedYogi,338407
1218,ksakkos,2210
1219,SceneScribe,21325
1220,ScreenwritingU,103462
1221,justpublishing,167448
1222,MishaAlmira,123114
1223,lamodeloantifaz,218
1224,DanaCampello,1177
1225,SocialGoodLife,42674
1226,SerafinGomez,12003
1227,liion_Mkt,2784
1228,sachsantonio,3680
1229,Devuluzzer,22653
1230,Erlandsonwva,594
1231,erfolgsgeist,4463
1232,josevtebolufer,3751
1233,Mylperfumes,143
1234,FlappingIdeas,3622
1235,CenaCanibal,1201
1236,solidfunding12,4067
1237,69Nasr,694
1238,andrewalmack,120519
1239,etorresmkt,1225
1240,zaira__cancino,1432
1241,luismiguelhdz,94429
1242,Sharezi,113054
1243,conylad,87
1244,xrmedialab,74773
1245,EricTTung,138599
1246,SportSocialClu6,46674
1247,BahiaDigital_MX,21433
1248,victorseyes,2215
1249,MartinMeisterG,170577
1250,maria_bc_2020,48512
1251,socialetic,59750
1252,Silvia_SanchezS,864
1253,Cristina_Uceda_,5361
1254,FXStefan,385601
1255,123top10,464930
1256,ScottLuper,23779
1257,insider_page,391244
1258,BSideLab,482
1259,gartenspritzeka,18064
1260,PedroteMkt,21529
1261,Opti_Maler_Deck,20807
1262,RoyGrillo,101614
1263,FollowersGlobal,1500
1264,Oquiaweb,14142
1265,finanzascoach,2238
1266,ecobenefactor,3102
1267,Startups_Geek,116143
1268,FelixToran,61208
1269,STANDBY_es,88540
1270,chris_suta,50661
1271,Rob_da_Silva,1868
1272,ElParoNoEsMiEmp,622
1273,AreadeVentas,60369
1274,hugomorenomv3,51769
1275,clementeacostam,8685
1276,OsaneRedondo,114
1277,ulrikke31,17442
1278,ErickJones_0,364
1279,ImolaPierce,476
1280,PabloHernandezO,116174
1281,cesar_zv,83071
1282,garybizzo,419975
1283,AmaladyTeam,2617
1284,maquianbelico,102
1285,nancyrobles7,448
1286,TaniaSalarich,1446
1287,evamanzanomunoz,678
1288,davidv3ra,1089
1289,quickerland,1054
1290,Isbilya3,664
1291,TipicodeChicos,6612
1292,_asturiano_,9894
1293,CarmenManjn,1642
1294,CantabroNTeruel,1364
1295,abraxasgrup,3654
1296,tiritas2014,501
1297,fans_joseortega,2354
1298,ayudanutrisalud,1199
1299,triana_karl,83
1300,concursopicanya,423
1301,Isa_Ro,5507
1302,Neysha78,1440
1303,StadoDalarmaTV,237
1304,entretejiendo_7,3996
1305,tex333mex,1161
1306,viibfa,1437
1307,lapropuesta_web,36156
1308,GabyF_E,1730
1309,osunajimenezcar,5904
1310,JRuizoficial,494
1311,karlos_martino,1287
1312,Royvm_01,457
1313,Felixarias6,278
1314,CentroCefap,314
1315,Qualitu,3821
1316,OscarModrego,3136
1317,9monthsfacts,242
1318,Jesusa850,298
1319,musicapati,2013
1320,GlendaK_OK,17427
1321,vasderetrocom,1940
1322,belenmartincom,4585
1323,luzpardod,1108
1324,TecnisaCampos,753
1325,denisse_queen,368
1326,CSCComunicacion,274
1327,ricitos41,1712
1328,AppMoviles10,258
1329,sap_net,1451
1330,peonzar,3783
1331,paolatatian75,2580
1332,PaulaPalaciosG,591
1333,carlosleiro,8657
1334,cumenes,3796
1335,Elena_Natera,1403
1336,BoutiqueMcdPV,666
1337,21maria06,236
1338,NotFoundMGZ,80
1339,rusineta,2717
1340,Godoy2183,1445
1341,saludlovers,199
1342,Kenegea,446
1343,Raul_LopezR,2762
1344,Cristian_Calypo,600
1345,SilviaAlegriaMe,1726
1346,zocopet,1298
1347,iJuanmaOficial,179912
1348,margacand,561
1349,AGSantotoribio,2437
1350,snappybook,16661
1351,rgutierrezmv,14045
1352,ProgramarFacil,47029
1353,Lujan_Ortega,33
1354,DPerforming,19651
1355,javierbelmonte5,1673
1356,matuprofe,1004
1357,jazmin_d_p,905
1358,CarolinaOndo,1352
1359,ResJuris,105273
1360,SocialBackstage,433
1361,JoseantonioJun,409497
1362,amaxo_Recruiter,459
1363,CRNMEDI,228
1364,DANIELdoiser,256574
1365,TeranDouglas,27211
1366,Fungroup_Madrid,8512
1367,ignasicomellas,265811
1368,LolaHGCoaching,176
1369,tutorias,207834
1370,danyarenasg,1692
1371,robertoestradas,48392
1372,ToniHerreraC,2380
1373,cbiasUK,7426
1374,SoFabCommunity,16370
1375,LaVidaJuAndD,91316
1376,miguelromannet,96314
1377,davidhermosorod,41339
1378,Konzeppt,20297
1379,Vivempresa,737
1380,priveesports,191
1381,radasergio,2358
1382,archcafe2011,306
1383,eventalista_,5162
1384,Yoybuy_Taobao,1423
1385,SantinosDigital,35703
1386,Elitg88,23607
1387,sebuehost,199
1388,Wayra_EV,39
1389,D_Kroeger_amaxo,499
1390,WeAreMARSLondon,9566
1391,fulmarketing,2107
1392,MATrabado,59364
1393,Amaxo_M_Werner,1294
1394,Leonelsotoa,1207
1395,ChioCarmonaE,1629
1396,MkteroNocturno,57259
1397,sandygg88,265
1398,clicbrands,1073
1399,Train_MX,2099
1400,Train_MX,2100
1401,RevistaNeo,13903
1402,AntonioLupiBiz,32123
1403,wasserfueralle,1697
1404,Teinspira,35987
1405,BallesterMex,8104
1406,ivansierrax,9822
1407,Guillerm2o,3917
1408,roastbrief,265926
1409,FrenchyGalicia,5295
1410,S_Keller_amaxo,621
1411,StartinMunich,290
1412,deyeji,11377
1413,audreydayanne,706
1414,raul_linan,83474
1415,SandrilaRamon,502
1416,esdropmedia,522
1417,alemioles,175
1418,PremiosEficacia,2990
1419,iremyilmaz351,14
1420,juanpittau,118590
1421,sabinavat,68
1422,CarrionJA,8480
1423,juan_diaz_diaz,204275
1424,hostingdeguate,16402
1425,ethicaldotmkt,16603
1426,deutschweb,534
1427,lapocimamkt,10206
1428,antiarmonico,572
1429,Ladenalemana,2733
1430,DespainEs,147
1431,Aufstiegtipps,3186
1432,RisaSato,337
1433,SuperSpain,580
1434,Ad_Recruiter,8557
1435,Alemanista,4098
1436,Prodigia,146994
1437,Auslanderina,131
1438,duquesadepankow,1111
1439,jovillafuerte,2235
1440,EmprenderMas,70810
1441,alemanjabitte,1083
1442,desdeberlin,1343
1443,nosologoethevlc,99
1444,eltallerdelbit,38793
1445,kyraespinosa,300
1446,xtianbcn76,189
1447,Trabajalemania,861
1448,cooking_ideas,15138
1449,adaspirantcom,4979
1450,ArtelierCom,2320
1451,revistactrl,14648
1452,BeyondMadAve,32954
1453,F_Inspirational,6910
1454,SeniorManager,107966
1455,esloganmagazine,17001
1456,womenalia,77697
1457,JuanCMejiaLlano,374139
1458,trabajar_es,3232
1459,Castleforbescol,304
1460,rodrigobarreir,140492
1461,GoodRebels,151716
1462,escrituraonline,705
1463,canthelpsmiling,140
1464,karriereweblog,41520
1465,vargas24762,501
1466,pabloMninirola,1522
1467,AlfonsOkai,85
1468,rocioliaDH,316
1469,pauloce99686641,40
1470,arualideal,47
1471,immalopezmoncas,23
1472,MartaRodriguezA,8662
1473,JannetaW,327
1474,ByramsHomecare1,1585
1475,TributoAmaral,402
1476,NeleSchroeder,137
1477,Mein_Blog,1217
1478,arantzadcs,213
1479,camac_art,99
1480,nlunaal,286
1481,SuperLaury,142
1482,david_m2,1284
1483,nrobles,602
1484,templier,65
