,screen_name,followers_count
2268,VirtusPagliare,204
2269,cristinagioacch,608
2270,catozao,68
2271,nannolo61,3
2272,francyciclosi,109
2273,gino1964,251
2274,psicolinea,2190
2275,TradMarche,264
2276,PaolaCandi,292
2277,SportPiceno,290
2278,MIRANDAMORONI1,9
2279,Aseretairam85,23
2280,UFSoftball,192
2281,Marilenafr,693
2282,bugari_loredana,1
2283,ILCENTROFB,134
2284,AOsimanti,21
2285,8e9Dicembre2012,475
2286,onelivegabriel,71
2287,MariangelaScarp,28
2288,nausjka,555
2289,M_Liverani,99
2290,ponzimario,158
2291,ViagginConfort,829
2292,ferrogia,37
2293,bgrmarche,2201
2294,patriziachimera,1032
2295,M1metico,12
2296,corsoditeatro,35
2297,perlinadilare,44
2298,la_sfigaTTa,3417
2299,mojto7,230
2300,LeviGiangreco,146
2301,chiagiac,937
2302,guardacheprezzi,4
2303,ValeSunny,971
2304,simoparadisi,40
2305,Artcevia,412
2306,Arhin78,20
2307,TheBeerHunter__,284
2308,BigMat_Sbaffi,1315
2309,virginiadecarlo,59
2310,MarcoGMarchesi,975
2311,MAltimani97,8
2312,Alogastronomia,465
2313,edgbm,204
2314,tizianosalamida,2
2315,ricamiloe,246
2316,ProLocoCandelar,281
2317,Giumy70,17
2318,MuseiComuniFM,854
2319,Barpaga72,727
2320,istitutogalileo,83
2321,giacintociminel,275
2322,fiorenzo1966,176
2323,nardi_alessia,6
2324,la_penna_rosa,7
2325,FCcapannina,14
2326,PeteinLeMarche,86
2327,BeatricePacenti,7
2328,richicaddi,288
2329,FrancoPatonico,164
2330,tizi1973,361
2331,AngelaTommasett,5
2332,Terra_Castelli,1358
2333,federicaminardi,15
2334,FranciMugianesi,37
2335,Jewelsinferment,776
2336,MicheleSimoncin,973
2337,umberto64,32
2338,stefanobale,588
2339,upupaecolibri,29
2340,BlackJackUrbino,145
2341,BestSmarTech,484
2342,Itineris2012,19
2343,Lucagrossi66,2842
2344,Pib1982,577
2345,TONIERCOLE10,88
2346,malbo2011,7
2347,squisito_,1468
2348,a_manoni,282
2349,CSFormazione,173
2350,EsiturTravel,1882
2351,FranciPiera,46
2352,CristianMazzoni,221
2353,aledionigi75,547
2354,Avvenire_srl,251
2355,IzzoStefano,145
2356,ddiamondsrl,83
2357,AntoPicciarelli,250
2358,ERIKA_ARS,122
2359,incarichidifidu,494
2360,YouthAdrinet,194
2361,Massimo_Marisel,108
2362,Bea_B88,75
2363,chiaracosta87,135
2364,medipierfederic,3
2365,armandogoglia,584
2366,stefanoboggi,290
2367,Iozzino,39
2368,ulba60,66
2369,BavosiSabrina,101
2370,TheBigSleeper,23
2371,dbalducc2,2
2372,MarcheMusei,4893
2373,Leonardobizz,16
2374,PaoloPignocchi,439
2375,9Goro,161
2376,Matteo_Montesi,12
2377,rycacezubiz,4
2378,Seminplug,26
2379,MauCoppa,131
2380,JuterClubOsimo,621
2381,daniele_canu,190
2382,damianoalbenzio,97
2383,fabridavid,94
2384,mauromarcellini,310
2385,lucavalentini41,275
2386,PeLoKiLLeR,100
2387,SiMoSiMo8819,77
2388,maniseb,10
2389,ITrePorcellini,14
2390,Emesckey,2277
2391,cecipi10,10
2392,MarcheTourism,105570
2393,antoninovitale2,151
2394,AntoCipo,560
2395,ManoniDaniele,11
2396,monnabeach,95
2397,MatteoPerini82,13
2398,Vacanzedamare,758
2399,DinoLatini,314
2400,gabrielezazzari,1784
2401,alessiasilvi,606
2402,MarcoSantini88,35
2403,piripinguo,25
2404,RenzoTodari,34
2405,beabri,17015
2406,CittVecchia,17
2407,livinginlemarch,1198
2408,Flidays1,7
2409,sony_ros,60
2410,CAGBubamara1,11
2411,RobCop1153,5
2412,ballonit,157
2413,paolamanna1,23
2414,PGiangiacomi,2
2415,AngelaFandra,56
2416,LuciaSimoncioni,25
2417,hotelBO,129
2418,AndreaGalli6,108
2419,sailinsenigalia,22
2420,TuttoGuida,47
2421,matteogaro,120
2422,ChefFederica,175
2423,annacla19,83
2424,maxceo69,417
2425,RadioVelluto,673
2426,baretto16,6088
2427,KikaMariani,2187
2428,albertodicapua,293
2429,ggdmarche,836
2430,vmvmarco,261
2431,sauro67tw,20
2432,BoxerGyal,60
2433,LellaCeccacci,222
2434,valegiammi,15
2435,letiricciotti,162
2436,baldotw,32
2437,LuiLeiOChiSia,544
2438,Mamamia_Club,1531
2439,AlexiaTaylor5,75
2440,baldofra,148
2441,taniabigelli,18
2442,AromiCreativi,5405
2443,maurobela7,3
2444,andrewtrip,61
2445,dest_fut,279
2446,atollo146,15
2447,viverepesaro,4842
2448,Casadelfonte,36
2449,MagikAmy,150
2450,LuciaMangone,8
2451,DanielPabloSpad,15
2452,michelasbaffo,452
2453,andreascaloni,142
2454,LadyAli8,57
2455,simonesolazzi,4
2456,ColucciTania,8
2457,emmanuelap,14223
2458,inpesarourbino,84
2459,MondoImposto,127
2460,GABRIELEPERINI1,14
2461,DAIANAEUTIZI,22
2462,ETorreggiani,67
2463,AgneseBurattini,7
2464,Senig_edicole,56
2465,folucar,2147
2466,FabriSenigallia,517
2467,manuelamancine1,16
2468,Merry897,96
2469,AnnaFerrari78,11
2470,fabyzip,43
2471,michrunner,503
2472,diek82,12
2473,davenport23h,34
2474,letydark855846,2361
2475,Giuzunche,64
2476,SenigAmalaVita,47
2477,marcifoto,312
2478,EleonoraBigelli,370
2479,CentraleFoto,776
2480,tor_23,90
2481,Costruire2000,1164
2482,cingostarr,119
2483,gkorps,1946
2484,michele_bartoli,79
2485,venturaedizioni,238
2486,IleniaTozzi,33
2487,LucaRachetta,261
2488,Chialvin,794
2489,Robicche,100
2490,AlbertoOlivier1,106
2491,massimofantini,2
2492,ilcesano,7
2493,RobertoSantomo,19
2494,Massi1Massi,8
2495,CarmelaINcucina,7
2496,DEBORABARZETTI,10
2497,CarloPesaresi,754
2498,Wonderhats,68
2499,_SweetShame_,106
2500,valentinomed,86
2501,ChiaraGiro,170
2502,gabrielebovari,50
2503,desessenties,342
2504,nnyly,7
2505,CombustaRevixi,482
2506,Marco_Piccinini,108
2507,TintiMarco,27
2508,lolita_letizi,7
2509,Gaspa,291
2510,maurotrb,44
2511,ferrettiluca86,111
2512,lamariannac,34
2513,streetgab,297
2514,solamemento,632
2515,Pippom57,225
2516,andmnc,161
2517,michelepinto,594
2518,neobm,5
2519,leMarchecom,4413
2520,quillyx,1059
2521,SereDolci,54
2522,EmilianoCiotti,96
2523,ACasavecchia,3
2524,arturocavaliere,12
2525,GiacoMee,241
2526,francociclista,15
2527,mononeuronico,263
2528,GiulaiB,52
2529,StefanoCanti,243
2530,DeanHajredini,159
2531,ChiccaFra1,30
2532,maattteeo,5
2533,occhixdixgatto,16
2534,miriam570,161
2535,AlessandroRapix,315
2536,Maxxiboni,277
2537,lolliscacchi,376
2538,JuanMuscellini,30
2539,purasse,366
2540,MadonnaSenigall,78
2541,Metodoeffe,34
2542,ArearteDeposito,28
2543,Terribbol,171
2544,studio_magenta,199
2545,BabiBald,74
2546,AlessiaSerretti,304
2547,Davide_80_,38
2548,julians81,259
2549,MusArTtweets,90
2550,luca_roma20,342
2551,unisensus,9
2552,fabrizio_discep,404
2553,CiminiEdil,731
2554,loriana10,17
2555,SkCC5,5
2556,Arcacomics,90
2557,Paolalandi,141
2558,giacpas,3
2559,bene387,144
2560,LeCopertelle,469
2561,cucinema,216
2562,djxata,59
2563,rosafarina_,14
2564,scarlett_isabel,186
2565,EleonoraKnox,325
2566,ferrero_paolo,18212
2567,Gnegne87,43
2568,serviziocom,816
2569,marchevacanze,141
2570,laprimaweb,3128
2571,ascolto5sensi,91
2572,miss_strega,424
2573,PastadellaPesa,94
2574,Gnafamo,148
2575,IIKAncona,225
2576,ConsorzioZipa,39
2577,SaraCucchi,83
2578,RivieraConero,2103
2579,barbaragambini,610
2580,sruggieri,314
2581,EnricoTurloni,208
2582,piemonteinfesta,5
2583,C75,2
2584,danielzone,136
2585,ilpanettone,1027
2586,Aspea_AN,267
2587,ansoit,1452
2588,StefanoAguzzi,20
2589,goenrico,62
2590,TIPI_TOP,145
2591,dinosauro56,247
2592,mariselli,317
2593,tetabi,6
2594,ecapital_italia,362
2595,cssaline,137
2596,v_senigallia,4253
2597,marcheinfesta,3725
2598,isaago,781
2599,pesaronotizie,2638
2600,fermonotizie,2134
2601,ascolinotizie,2897
2602,maceratanotizie,2993
2603,anconanotizie,4064
2604,Reyer_Ancona,1284
2605,lucacecco,607
