,screen_name,followers_count
2332,guthmark,262
2333,nibbuccms,79
2334,techlearning,57765
2335,a_zweibel,2207
2336,couturemagazine,618
2337,pharesr,934
2338,pattizoop,305
2339,RuthWalker89,168
2340,Longreads,297880
2341,gemedj89,700
2342,jesscia520,44
2343,internet4classr,7024
2344,NancyW,6151
2345,michelleolah,1443
2346,eProximiti,152
2347,WesHammer,242
2348,MomOfMercy,2925
2349,barbarafeldman,4098
2350,jazmeh,42
2351,gtsstl,245
2352,Bigwardrobe,926
2353,noodleandboo,1428
2354,EduardoLoewen,309
2355,LJHeat,306
2356,RustyMeyners,619
2357,capstoneexpo,103
2358,JohnnyRiviera,449
2359,georgekaris,98
2360,dpep378,586
2361,GCFarri,467
2362,ally2428,102
2363,prayercircles,663
2364,PAULALENOX,701
2365,CarmenGoldberg,926
2366,ctroxell,745
2367,treasuretro0per,59
2368,dflicker,166
2369,Alex1sntH3r3rn,37
2370,onesta212,465
2371,librarybecky,1048
2372,Allan_VF,697
2373,jrsowash,9823
2374,fcorvaglia,41
2375,ConHustle,237
2376,jamiemgilchrist,2097
2377,tikatok,575
2378,ftphosting,1292
2379,jgossert,275
2380,dmendiola,375
2381,MissKPorter,1162
2382,techiecota,426
2383,marragem,1955
2384,sharecomments,2
2385,Just_ListnMusic,495
2386,bigappleaction,421
2387,iNewsit,656
2388,lacharms,510
2389,graceplacekids,654
2390,pluke17,3633
2391,activeducator,2410
2392,Kgsoff,476
2393,mollyinew,110
2394,nahsta,588
2395,hsvtreatment,37
2396,elmosponsor,472
2397,STRAIGHT28,362
2398,kw33,17
2399,easyfreecash,102
2400,dorifriedman,2925
2401,dfwplanet,1499
2402,maribethdiann,776
2403,sdarce,62
2404,RyanRJoyce,854
2405,Denny100,36
2406,aroundclockexec,1124
2407,cathyjo,5408
2408,mahowe13,1078
2409,casieschmid,15
2410,sandracarswell,1139
2411,celestehopkins,937
2412,jcostilla,1423
2413,amghost,267
2414,InfamousGuy,28
2415,j_mcgann,35
2416,pscott116,13
2417,xsketching,421
2418,halloranpeter,978
2419,haleon,1826
2420,kgreving,3
2421,walkerd,727
2422,andreablanco,1978
2423,jimconn,1452
2424,skambalu,3028
2425,dogtrax,6898
2426,unklar,2511
2427,becktech,153
2428,twittervision,24975
2429,HolyFamilySrs,1981
2430,1More4Jesus,198
2431,heidisio,239
2432,cassiepatt,909
2433,LisetteCasey,1541
2434,dcline,10
2435,suelewisff,26
2436,dkdykstra,2145
2437,gadgetqwn,247
2438,adminmarlene,1198
2439,mmorley,2298
2440,VBEdTech,660
2441,naya1995,1
2442,letucker,89
2443,carolhumphreys,424
2444,amiholtzman,694
2445,FabricTreasury,710
2446,ChronicleBooks,104229
2447,cml2000,2
2448,Sajoba,305
2449,planetadams,586
2450,AAliFarsy,258
2451,jazznworldguy,745
2452,BigDaveBigVoice,595
2453,tiffanybowman,29
2454,cornerstonephx,413
2455,MassExplained,926
2456,CRStengel,2221
2457,iateflonline,26635
2458,UBCDLC,80
2459,Mixbook,5670
2460,uriahjco,61
2461,reed_man,1489
2462,ClarkyInReverse,434
2463,alicia_lewis,502
2464,danamhuff,3518
2465,tamralanning,1692
2466,AboutPsychology,32446
2467,bookwoman0122,9
2468,JasonRJacobus,308
2469,LINSANATOR,28
2470,pmarkham,241
2471,amichetti,4043
2472,dgoodman,1434
2473,melseward,155
2474,CommonCraft,16997
2475,lori2199,453
2476,SnyderSensei,280
2477,amassi,81
2478,tx_c,10
2479,kaherbert,459
2480,genxsnowrider,683
2481,sdroyer,806
2482,PalabraLive,171
2483,DanitaCobble,2990
2484,kymski01,70
2485,bcrosetto,37
2486,theitmassive,664
2487,jimmytwz,271
2488,a_barrett,24
2489,sueyoungmedia,10562
2490,FableVision,7960
2491,palmbreezecafe,693
2492,n4naeem,740
2493,oscar_otter,301
2494,harryarmour,20
2495,Jodysplasticban,441
2496,Zeppei,239
2497,Webbid,107
2498,Reformare,118
2499,techsavvysupt,3075
2500,kditzler,2779
2501,takahebird,549
2502,pitchcap,642
2503,sammorra,4582
2504,askforprayer,100
2505,ihadouchen,290
2506,Maxelerator,422
2507,anahitra,308
2508,hrmason,1133
2509,dld1,356
2510,elh,2638
2511,queenwilson,525
2512,alishba1,64
2513,Debora_Robinson,852
2514,exercitusdei,269
2515,mrsptrson,228
2516,lesliedavison,2739
2517,BriannaHoover,496
2518,johndavitt,2817
2519,jeffgaddess,1040
2520,chipkav7,106
2521,zeitz,5335
2522,teachmom,1108
2523,keauxalla,111
2524,MatejaSmolar,83
2525,rbvandijk,439
2526,aaexplorers,219
2527,cmccuskerartist,84
2528,tinabarrios,94
2529,MacTeacher,1233
2530,xiuli,2043
2531,Marilogueye,543
2532,FunetixLiteracy,1015
2533,mcopp,697
2534,courosa,134725
2535,mrsbond,551
2536,lroe,695
2537,caisaac,929
2538,leebarger,187
2539,tobiciara,190
2540,bgmetivier,1202
2541,lowrancem,42
2542,kirs10i,1734
2543,milehighmama,1343
2544,atomikey,1157
2545,tee62,2636
2546,_JMJ_,972
2547,MarieWestman,992
2548,JBrandon,32
2549,glazaro,2135
2550,Zbree,55
2551,cami13,3004
2552,IJK_Official,4616
2553,sharodickerson,1572
2554,isilayerol,1031
2555,ulfadiniati,996
2556,kvoltoline,6
2557,Ms_Silvabaroa,147
2558,kristih360,619
2559,Marcyiy10,16
2560,bvandyck,1480
2561,plind,679
2562,mrlurie,414
2563,aunttammie,248
2564,kcreeger,152
2565,jthorstad,1173
2566,ArtStarBlog,246
2567,gailpotratz,416
2568,jnabers,92
2569,Amonett,743
2570,albrightteacher,1668
2571,YvonnePHarris,742
2572,wgoodwink5,1392
2573,dawnsayre,518
2574,passport2riches,1361
2575,Stefletch,93
2576,zmanrdz,1969
2577,nysciEDU,1190
2578,dougpete,13521
2579,lovebegetswealt,351
2580,jrichardson30,3474
2581,TeacherShare,283
2582,mmkrill,3248
2583,muvee,1408
2584,darinrking,918
2585,Jason_Kornoely,93
2586,Onthisdaydesign,1099
2587,Parents4Change,1659
2588,MSMatters,882
2589,CraigCunningham,1938
2590,podpiper,1077
2591,geraldaungst,4609
2592,ErnieEaster,1357
2593,FlaSir,811
2594,daibarnes,6003
2595,mrs_foley,31
2596,shanehoward,25730
2597,mcruce,140
2598,JackBox,114979
2599,roxanneglaser,461
2600,jorech,2415
2601,iteachreading,115
2602,cmbrown,461
2603,InspirationSW,3116
2604,tjmeister,1776
2605,BlikeU,227
2606,twizzt,276
2607,oceanblueyogurt,745
2608,rseneta,1063
2609,sofatutor,2904
2610,mwall614,51
2611,cmbmcn,43
2612,Slazcki,138
2613,levydm,339
2614,fabulousmommy,239
2615,andyryan,149
2616,saune,842
2617,kboswell,124
2618,EatPeeps,343
2619,skulpa,1730
2620,saramichel,1062
2621,jkrutzsch,150
2622,jburg,967
2623,GraceP,451
2624,mmiller7571,8070
2625,digiduchess,853
2626,larowc,377
2627,Madalaine,341
2628,jburdo,440
2629,JacquieChak,4357
2630,sharonebrown,29
2631,bulleigh,157
2632,tennis4me,22
2633,SRivera,2125
2634,jameyo,2477
2635,rara04,1123
2636,simon_elliott,3290
2637,LainieRowell,4862
2638,paulawhite,12072
2639,RoomADay,172
2640,mommie911,2173
2641,jenash,262
2642,EdtechksuCyndi,5587
2643,briodegaard,155
2644,ckyle,831
2645,KristinVarela,2433
2646,boomeryearbook,93
2647,sumich,1502
2648,MadeBusiness,522
2649,spackulak,11
2650,mrsstack205,635
2651,casterline,166
2652,inixon,596
2653,myworkbutterfly,277
2654,apcoker,535
2655,megbg76,879
2656,gatorgoddess,389
2657,ATorris,1067
2658,LapFolio,400
2659,moixland,999
2660,stephliebold,1959
2661,shaynaf,75
2662,oswego98,2884
2663,asbella,1458
2664,mradkins,1168
2665,dessie393,278
2666,MicrosoftEDU,408153
2667,teacherportal,905
2668,butwait,5839
2669,itweetudotcom,2060
2670,SBCC_SoMA,329
2671,ssandifer,7668
2672,richardnz,1469
2673,bradmontgomery,3181
2674,jerrytcher,347
2675,principalspage,22475
2676,cbell619,8490
2677,katskinner10,402
2678,aaronpalm,710
2679,patriciacone,291
2680,plainenglish,137
2681,kennesan,147
2682,jennybrandon,443
2683,pswalser,413
2684,msmolly27,1041
2685,luigimario,1292
2686,KimWoodard,402
2687,90D90,58
2688,CathyCSuarez,2097
2689,JeanneHalderson,9101
2690,mslinch,2567
2691,MichelleHCollin,2317
2692,ToddYuzuriha,412
2693,LSadlerDittmer,585
2694,dfarren,1285
2695,LizziesPetBeds,770
2696,mikesandridge80,587
2697,AmelahG,2685
2698,candeehovis,133
2699,TheDapperBaby,1366
2700,KevG,2039
2701,dbigue,399
2702,macmousecalls,606
2703,WebGalPat,626
2704,wbasinger,1041
2705,sharon_elin,1209
2706,EduTechSmith,4459
2707,christman26,1374
2708,R_Baker,92
2709,mumby,8550
2710,proffessor,199
2711,chodson,85
2712,diorgirl17,1710
2713,teacher18,138
2714,chrislehmann,34586
2715,DIVOMAN,149
2716,podfeet,3636
2717,mamante,4234
2718,germ79,115
2719,mominwoods,435
2720,Voicefromwithin,506
2721,thomasdaccord,9175
2722,askdaveeveland,176
2723,bryanberretta,332
2724,rmsreeck,42
2725,Taml17,6393
2726,fryed,10515
2727,sbryan26,44
2728,sheriburkeen,941
2729,wnaras,837
2730,abunga,238
2731,melching5,859
2732,recordedbooks,8295
2733,NuffSaidToYou,212
2734,sljournal,100765
2735,adecardy,3065
2736,tamurray,1340
2737,toster,1185
2738,johnrivera,592
2739,4ngel4,232
2740,dwarlick,25852
2741,amckiel,2966
2742,bistromommy1,397
2743,NikPeachey,21651
2744,Babology,271
2745,TheGilch,345
2746,jluff,244
2747,ExcelleNews,1185
2748,mycatholicvoice,4683
2749,abernook,1513
2750,JRowing,1603
2751,ARosado,881
2752,KaritoKids,2311
2753,GracoBaby,31583
2754,womeninhighered,41902
2755,peted,636
2756,lorystewart,104
2757,Blemings,104
2758,bryan,3309
2759,Norizon,189
2760,hlvoran,148
2761,beanfair,697
2762,BarbaraBamba,1036
2763,cmt1,4451
2764,sassyblondelady,858
2765,aprilburcham,294
2766,jadekaz,1441
2767,SearchFindLearn,229
2768,morgsman,170
2769,jsluiter,68
2770,mojo77,148
2771,jhlane27,356
2772,MarciaHersh,326
2773,ehaygood,1119
2774,DebbieFlanagan,238
2775,ilinaP,5422
2776,NYJETLIFE,1655
2777,ahrucool,14
2778,boomkids,132
2779,Lachine1,131
2780,Mary_Masi,717
2781,mjstrahm,4
2782,futchd,1216
2783,michelledodd,1989
2784,eternal_dream,321
2785,etechnologist,63
2786,wimmergirl,52
2787,mhtalbut,840
2788,amboe_k,1980
2789,taradoolittle,2042
2790,kaboodle,4170
2791,eemann,133
2792,fitpregnancy,352726
2793,lilbutterfly,1340
2794,Hops13,16
2795,tjshay,3173
2796,belvinl,72
2797,ComplainTrain,226
2798,dahall,202
2799,IgorTheMovie,97
2800,jkenyon,576
2801,lnitsche,2822
2802,TeacherResource,1633
2803,iregina,292
2804,CateEClifford,2773
2805,waynestateuniv,75
2806,Codega,1741
2807,TUAW,110151
2808,StaceyKann,2702
2809,ShutterflyShare,188
2810,pnwood,161
2811,EcoByNaty,2182
2812,lisajones3393,95
2813,aprilpc,1640
2814,butrflygirl,888
2815,jsrothenberger,833
2816,FavorMom,9
2817,glennw98,4591
2818,DianeMoline,529
2819,rockourworld,2762
2820,annecollier,7617
2821,jingraham,1090
2822,ElizabethHolmes,875
2823,JustaTeacher,225
2824,simpletwitt,127
2825,Casey_McCloy,53
2826,mfrazier313,805
2827,djteach,1222
2828,CMS3rd,293
2829,sherriguerra,498
2830,kgustin,1657
2831,clvoigt,494
2832,leftboomer,3143
2833,cgrossrhode,219
2834,dpblogs,208
2835,chriswherley,1374
2836,MayBelFire,784
2837,jenteach,1394
2838,TUBEdotTV,587
2839,dstorchan,294
2840,trail981,282
2841,markhodges,653
2842,MikeWilhelmi,1491
2843,srbullock,1076
2844,taradcat,1043
2845,digitalnative,2436
2846,nooccar,1385
2847,cossondra,387
2848,SDWatch,1497
2849,readerdiane,172
2850,marlenemanto,703
2851,FredaWilliams,2076
2852,phoenixcomputer,325
2853,Tiddledeewinks,782
2854,kristeenbower,52
2855,karrieweb2004,1716
2856,techlily,7
2857,meyersgc,929
2858,swurl,751
2859,LoquaciousVerve,125
2860,teachrtechr,798
2861,ruleofnext,2723
2862,justinreeve,1604
2863,trossman1,945
2864,stcharleschurch,1053
2865,BeckyDean,128
2866,julielindsay,15416
2867,desi9ndevil,2160
2868,RichsWorldClub,717
2869,smartinez,16591
2870,McTeach,4908
2871,kellie80,1660
2872,nsenger,1735
2873,studio3k,2464
2874,jefftrudell,1817
2875,mcarls,5150
2876,pepnet,590
2877,Teddy2PointHome,199
2878,MommiesClique,1033
2879,m_scott,1662
2880,brendadanderson,511
2881,gardenglen,4178
2882,KD9SR,1665
2883,lizgrant,863
2884,she0foreclosure,5102
2885,cehyde9,1112
2886,danielstucke,2723
2887,SelenaMWard,2253
2888,chefkate67,464
2889,ambercoggin,1403
2890,powlesje,97
2891,Jetthenerd,173
2892,bookoftheday,110
2893,PublicBlend,267
2894,WeShow,764
2895,JulianGomez,887
2896,kellywchris,7919
2897,kimdearing,335
2898,nishland,582
2899,jerrycobbs,496
2900,mamaestes,2947
2901,craignic,614
2902,K4sons,708
2903,LauraAlloway,207
2904,Sh_Korpan,570
2905,lunarloot,215
2906,pmacoun,3249
2907,R_0_B_,560
2908,Pseudorant,2124
2909,15609,7
2910,waltprorok,1075
2911,ylive,3021
2912,kcaise,2923
2913,joan_roehre,858
2914,Mikeafrazier,1954
2915,twellow,69743
2916,bwwojci,4306
2917,kstevens77,818
2918,andyradson,54
2919,SuzanBrandt,3095
2920,athorp,2441
2921,ihavekids,244
2922,erinjsawyer,1308
2923,TheSterlingJoe,877
2924,digitalteacher,3590
2925,brianyearling,1081
2926,kishizuka,5159
2927,sagerealities,1466
2928,michellerussell,1801
2929,susanettenheim,1027
2930,rebelzach,205
2931,ujdmc,2269
2932,ghartman,4433
2933,michellek107,15810
2934,mwdslorie,97
2935,rush361,4
2936,shauna7084,204
2937,normasdailyart,1836
2938,ELanghorst,4923
2939,passionateteach,188
2940,kmulford,291
2941,astoeckel,871
2942,colwar,2840
2943,markarmstrong,406
2944,robin611,228
2945,mediamavens,158
2946,bestdogfood,416
2947,technovinci,459
2948,LisaPhelpsLinn,2543
2949,olivert225,62
2950,LearnHub,1877
2951,ThommyB,415
2952,LisaHendey,16826
2953,blogginads,1216
2954,pconlan,38
2955,freebeets,29
2956,janief,239
2957,tansmom,444
2958,broadbandspeed,124
2959,Love2Teach,47
2960,billgx,2919
2961,merylkevans,12307
2962,keiki_update,80
2963,ejulez,2497
2964,courtneyrudd,70
2965,NMcKinneyTX,813
2966,abdoss,702
2967,bmuench,1022
2968,heatherloy,1329
2969,jamielpeters,941
2970,imcguy,7868
2971,TweetStats,26958
2972,INSURANCE4YOU2,22
2973,jackieediger,2139
2974,jimmoon,2469
2975,2yoursoul,255
2976,mountainlaneman,807
2977,markbenno,876
2978,vbek,1401
2979,cgrabe,553
2980,diigo,41180
2981,brendalarabee,223
2982,sarahhanawald,2153
2983,nolestyle,491
2984,ProfSaint,728
2985,shupester,1561
2986,carcher,835
2987,Carteea,366
2988,techmaverick,7091
2989,cindybrock,4110
2990,jcurran303,229
2991,nice_turtle,261
2992,twitte_amigos,770
2993,lfeld52,1593
2994,gordonworley,666
2995,ktuley,189
2996,Movlogger,167
2997,dorothyjburt,3546
2998,Milw_Mac_Guy,2101
2999,Helikon,2615
3000,kurtusu,183
3001,gberthiaume,1305
3002,cgagliolo,964
3003,scheney,1613
3004,wbauer,2519
3005,BluegrassRadio,371
3006,1000000,2645
3007,Christy_M_Green,660
3008,ekidsmind,573
3009,rdrunner01,550
3010,shyj,7806
3011,msmyers,1447
3012,skincarereviews,2323
3013,Stephieand,396
3014,macmom,83
3015,elkedas,828
3016,robinrenee,1094
3017,PutinPutin,99
3018,dmantz7,2991
3019,sdrake5,249
3020,lbutler1972,282
3021,amethystmenace,358
3022,MikeKuypers,185
3023,momlogic,303645
3024,eplybon,3149
3025,orteganic,148
3026,DannyEdwards,223
3027,fakescoble,43
3028,stevesoko,720
3029,HiTechPrincess,72
3030,kwillsonyshs,1149
3031,higginsb,1138
3032,janelowe,998
3033,edtechjoe,2799
3034,stevemargetts,2259
3035,EvanLembke,641
3036,icpjones,13337
3037,Diannef,1755
3038,SarahCB1208,424
3039,edventures,3927
3040,MetaWeb20,1725
3041,cliotech,2922
3042,dontracy,640
3043,reuw,2898
3044,CindyMarston,444
3045,ktenkely,17705
3046,editwriter,716
3047,FrmrTeachCarnes,94
3048,WomanlyAdvice,692
3049,soultravelers3,30665
3050,benhazzard,4099
3051,khorning,13
3052,pmcanulty,151
3053,Type217,3586
3054,marsenault,1901
3055,dawniemom,1187
3056,milobo,2995
3057,C_Rains,1186
3058,BeckyDMBR,3605
3059,norab604,43
3060,henrythiele,6711
3061,abubnic,698
3062,mscehardy,556
3063,necc2008,224
3064,digitalsista,26729
3065,goldenbergj,327
3066,MikeRomard,913
3067,tbone0n74,188
3068,kdumont,3885
3069,n2teaching,1783
3070,jbquotes,328
3071,lorir,271
3072,Denise205,1767
3073,chrischampion,1931
3074,edtechworkshop,3672
3075,mayhugh10,660
3076,lornacost,1208
3077,johnjohnston,3910
3078,annehumphrey,23
3079,scottmerrick,2047
3080,biblequotes,1737
3081,digitalroberto,2817
3082,evernote,417374
3083,dolton,1060
3084,having,3406
3085,DebbT,237
3086,Brianne808,284
3087,BandBob47,1069
3088,JulieMushing,2210
3089,wendythomas,1349
3090,mathtrain,2399
3091,RonMarklevits,856
3092,vvrotny,3820
3093,PulseOfEDU,1254
3094,spillarke,2416
3095,nnorris,3141
3096,battletweets,936
3097,bellinghamlife,139
3098,abbeyb,2
3099,jleister,197
3100,jswiatek,13421
3101,WillyB,2051
3102,bcdtech,2216
3103,librarygoddess,1731
3104,karenklores,993
3105,leepz,1006
3106,jason_everett,2341
3107,jesatiu,863
3108,YOURDAYOFF,1027
3109,tripixposters,638
3110,theebassplayer,696
3111,jspille,880
3112,freklez13,1021
3113,ehelfant,3312
3114,billgiltner,806
3115,obidonkenobe,650
3116,realitygrenade,18
3117,homeschoolhelp,202
3118,theother66,2688
3119,beil,281
3120,PattiHarju,1631
3121,crmarty1,1006
3122,bookhotel,2090
3123,kernkelley,3700
3124,osen,5740
3125,glovely,5069
3126,xmath2007,1915
3127,itmadesimple,4062
3128,news2me,136
3129,phdaisy,2075
3130,planclos,389
3131,Cath_M,13
3132,DavidTroung,6
3133,mrbalcom,3443
3134,georgygrrl,1080
3135,cwebbtech,1199
3136,iteachdigital,684
3137,LeeKolbertWPB,16697
3138,arthus,286
3139,Blowedupt,155
3140,jgrmsmith,576
3141,HallDavidson,11263
3142,chrispenny,3359
3143,lspeers,528
3144,elemenous,40087
3145,EdwardElric,325
3146,sboyd,427
3147,_drdamian,3169
3148,HyattMaxx5,16
3149,starryhope01,208
3150,heallens,639
3151,diannekrause,6000
3152,hipguy4rel,9
3153,sharkarr,15
3154,newmediajim,41241
3155,edtechwithlisa,18261
3156,Lawonga,306
3157,HeatherBu,198
3158,drmaryannbell,670
3159,mrichme,1386
3160,paulrwood,4218
3161,jmaklary,1006
3162,MikeGras,1947
3163,robwall,1118
3164,kjarrett,27635
3165,tspencer,1014
3166,cosmo1996,1
3167,Nedra_I,617
3168,katiemorrow,7574
3169,jelam,304
3170,notericaroberts,1067
3171,dabernethy,1587
3172,garyritchey,93
3173,tmcgrath,636
3174,ritaas,342
3175,cnansen,5430
3176,loonyhiker,1293
3177,Brunsell,1354
3178,lucasgillispie,6429
3179,teachablemoment,218
3180,tweeterboard,1406
3181,csitterley,312
3182,dsgran,1064
3183,randelaw,1533
3184,coachk,4969
3185,ellenu,622
3186,KatStaton,752
3187,mrneedleman,2156
3188,dannynic,12577
3189,chellouise,268
3190,technolibrary,7260
3191,gerrib,81
3192,LisaMLane,975
3193,gregkeuter,448
3194,acavender,1085
3195,Tiil,699
3196,woscholar,5593
3197,dmcordell,3150
3198,terryfreedman,10312
3199,HowardSlaner,90
3200,neilberkman,144
3201,jameshollis,2858
3202,misstizzy,1246
3203,billbrandon,1968
3204,kterhaar,530
3205,tombarrett,42827
3206,keytech,609
3207,Mrs_Banjer,1721
3208,brachsmith,3239
3209,aglick35,4618
3210,bobm512z,491
3211,lorisheldon,1667
3212,cummingsl,1966
3213,lbilak,247
3214,derrallg,3841
3215,adamsutcliffe,921
3216,jepcke,6805
3217,Cherylsecretelf,60
3218,teachjeffcorwin,407
3219,techicebreaker,2142
3220,danoph,474
3221,tszanto352,359
3222,riptidef,3753
3223,paulallison,3659
3224,loriehoney,65
3225,mhendricks1012,387
3226,cbuckybeaver,1277
3227,womenshealth,915130
3228,ssedro,1288
3229,byndpdcstng,231
3230,janstearns,1545
3231,jsikka,258
3232,MikeESSDACK,256
3233,reggieee,588
3234,smhamilton,607
3235,digitalmaverick,16442
3236,tammyworcester,7259
3237,OroAnnM,4716
3238,valeriebeyers,182
3239,LeeMow54,450
3240,RyanDArmitage,673
3241,cevanoff,627
3242,su02420,165
3243,alicebarr,5202
3244,lizbdavis,13078
3245,ijesspederson,337
3246,kevinhoneycutt,63785
3247,bellini,220
3248,TDavid,825
3249,karlyb,5709
3250,hlandez,906
3251,pmurray,26
3252,stevekatz,8637
3253,fera,783
3254,jutecht,20354
3255,snbeach,20833
3256,joedale,31831
3257,lindiop,996
3258,meyerisland,1769
3259,mayola31,90
3260,jamiemadson,133
3261,margojantzi,2316
3262,MariaK,1647
3263,cheryloakes50,1721
3264,nzchrissy,2306
3265,wfryer,39658
3266,rrodgers,4718
3267,cchausis,3341
3268,elemitrt,2672
3269,bbrownphd,1640
3270,smeech,11420
3271,johnsoj2,936
3272,betchaboy,12478
3273,khokanson,7024
3274,theproductguy,3331
3275,mathplayground,4352
3276,sbrownpeters,2233
3277,KarenJan,8975
3278,lloydcrew,2024
3279,JFarm,2069
3280,mrsockmonkey,109
3281,langwitches,28296
3282,LParisi,5812
3283,CSouthard,911
3284,tonyvincent,63478
3285,nctplarry,1351
3286,hawaiianbrat96,769
3287,JINXIE,842
3288,Tarky7,1817
3289,vivioman,67
3290,prayers,3406
3291,BarbInNebraska,9363
3292,eaglewings,142
3293,shareski,39060
3294,pcamarata,5548
3295,fifer1863,3307
3296,teach42,28134
3297,esltechnology,62
3298,dan7,1174
3299,timlauer,7190
