,screen_name,followers_count
2397,theAzukii,34
2398,lis186,758
2399,UP5,93
2400,ristaeey,169
2401,mingotw,27
2402,ChaliseDeepak,47
2403,youguleer,105
2404,fykuan,1327
2405,389775,149
2406,WowJJerry,437
2407,Super_Strong,881
2408,billsoong,1086
2409,russel053,4122
2410,OpenFoundry1,504
2411,LIULANGMARI,339
2412,story4today,1436
2413,Dallu,36
2414,Mific,70
2415,ArdenWu,2
2416,clair47x,92
2417,doodle_flower,29
2418,yftzeng,3058
2419,hofang,59
2420,2y2rcp,16
2421,SHK_in_TW,649
2422,_JoeyLiao,43
2423,alexlin0214,135
2424,tdccsr,5
2425,junbun,384
2426,winapenny,3
2427,laTabris,414
2428,bobtung,3700
2429,Lorna1026,94
2430,felicialien,85
2431,tpe2012,126
2432,pokoran,2344
2433,sihalon,38
2434,littfo,85
2435,bobolili1104,26
2436,chihshengkuo,242
2437,JonaTW,109
2438,KNYChen,340
2439,asep2315,213
2440,gugod,1988
2441,Choi_Ong,2
2442,tagaijeans,5
2443,muzju,288
2444,wangming1010,8
2445,kaochieh,56
2446,MrKaoYao,26
2447,sundyjan,3
2448,Ricky777778,47
2449,a0928405710,15
2450,WeebUeng,123
2451,JimLin_QCI,28
2452,songq001,452
2453,Ralphsun73221,991
2454,xyza,114
2455,cckinc,33
2456,lordcolus,483
2457,zinklink,375
2458,jake2910,93
2459,TrOpt4Living,21
2460,YBoxNeo,18
2461,sonyalex,283
2462,luxala,290
2463,mukispace,344
2464,qfwo,910
2465,sanminzuyi,230
2466,K0JACK1E,360
2467,fjItsuki,352
2468,SEAN_Angus,82
2469,abc7610232001,3
2470,flamelin,573
2471,VernaLin,2186
2472,ChiayiChickenri,23
2473,Einar_tw,52
2474,6Raylin,52
2475,Hahaocean,22
2476,qasx3932,13
2477,qaws3932,41
2478,fugood_tw,78
2479,nature502,393
2480,gieyun,24
2481,Red_d_,2983
2482,MaakoaGuy,180
2483,kIkImultiple,25
2484,cofe7bucks,15
2485,Silmaris,209
2486,Gameloft_TW,579
2487,scribetw,1312
2488,mecoffeeaddict,15
2489,neilLiang,11
2490,Kcars,288
2491,iiostaroii,149
2492,zhang1mol,19
2493,fredchuuu,850
2494,garykb8,1386
2495,CrazyEgg,49130
2496,colins_lee,163
2497,Jessica0805,689
2498,klchouhuang,24
2499,tpms63,517
2500,3serene,354
2501,wanzhuanxinci,82
2502,miusin_wong,17
2503,yamafujen,231
2504,superbil,1861
2505,pasteme_service,185
2506,chenagw,396
2507,hankyhuang,596
2508,nancychenbynanc,1
2509,Jotarun,470
2510,Brecht,5973
2511,YuanLiou,367
2512,aikowq,38
2513,rocka77,420
2514,mouson,1196
2515,rosexus,930
2516,hithot_taiwan,632
2517,jpluschh,82
2518,Meracat_,552
2519,hirakujira_,70
2520,jasperch413,23
2521,wingfly,76
2522,ETBlue,4625
2523,elleryq,1670
2524,nowaleighdy,302
2525,ideasing,116
2526,hjwu,568
2527,Faryne,292
2528,oreothedog,225
2529,archyaloha,958
2530,zeilfredoolb,143
2531,gamestu,291
2532,kesan1234,176
2533,Hxvjun,120
2534,942andy,326
2535,BeataLyn,138
2536,Juliankuo8888,453
2537,peifuu,141
2538,greenxorblue,3
2539,victory195,23
2540,ada477,6
2541,5945tw,342
2542,odin_asgard,1041
2543,tw_carpenter,42
2544,wychen,17
2545,klhuang0504,184
2546,ntuman,476
2547,chinese_quotes,1377
2548,Leafish,3402
2549,catpellet,130
2550,psyboyhuang,862
2551,xluvxp,117
2552,yurimino,26
2553,JennyVae_,145
2554,wangdemmy,36
2555,LitoAlice,232
2556,mineboxx,3031
2557,0FX,892
2558,inuyamanihongo,5073
2559,wolfgangyu,1102
2560,crmind77,2875
2561,lovelyreader,97
2562,Stanleyzhen,513
2563,freesocialicons,693
2564,alikxx,30
2565,Danneochou,235
2566,redKenCK,21
2567,honestyhuang,285
2568,puomo,847
2569,Stanley_1224,154
2570,HALEYxBELiEBS0w,157
2571,glennsun,103
2572,tmas68,3876
2573,iBBCall,790
2574,YuanNingChen,165
2575,mejobi,171
2576,cremilda1996,346
2577,moriyama,578
2578,innhow,509
2579,derekhsu,381
2580,ww2377,179
2581,zengtw,220
2582,yixiantiankong,72
2583,shell2623,7
2584,puredido,393
2585,1285786,236
2586,jackwin,593
2587,yenchu_liu,59
2588,Vega594088,126
2589,maksenghin,527
2590,klaytonlam,320
2591,winkai_h,580
2592,alonsocreative,496
2593,rocavence,1832
2594,edward_lin,1458
2595,MapleLee_,76
2596,AnsonChen,3355
2597,mayrajayne,291
2598,henyoufu,80
2599,cainscheng,1285
2600,stevensu1231,43
2601,jameschou,1695
2602,Oscar6,304
2603,Radiantla,17
2604,hirakujira,7856
2605,yj34306511,305
2606,carrieuse,109
2607,unjiu,353
2608,MrJamieLin,7694
2609,ibenjamin,500
2610,fatduck10,534
2611,NintendoGC,4883
2612,qihu2012,97
2613,tonychou,224
2614,Frankhgs,270
2615,islash,498
2616,peenoguo,79
2617,x4html,364
2618,fm967,182
2619,siuhong,91
2620,roach1971,213
2621,NorthwestBlue,22
2622,ryo6,5631
2623,cehraidc,644
2624,forum_pc,104
2625,xy208208,300
2626,LacrimosaG,135
2627,mo5e,252
2628,orange__au,152
2629,tweet_post,2440
2630,taiwancorpwatch,154
2631,varian69,182
2632,tweetbackup,43547
2633,hootsuite,7605498
2634,DesBear,280
2635,Cynfox,139
2636,book686,5344
2637,wastemobile,4960
2638,taiwanfloods,1543
2639,Ludouke,2767
2640,aikenlin,3370
2641,thecat,5916
2642,twfeed,93324
2643,ctsenna,240
2644,BegForParty,396
2645,HowCat,275
2646,penk,827
2647,bellpeoth,325
2648,cuteepin,87
2649,snowcome,138
2650,orsonwang,1608
2651,Lluscinia,62
2652,rosehwang,4682
2653,TylerLite,73
2654,changpohu,595
2655,acg_dicdot,502
2656,chimeifood,339
2657,ka930804,264
2658,charlesc,2482
2659,CityTalkMe,521
2660,Earth_Mother2,953
2661,tension,400
2662,CrownUp,678
2663,jsthink8,158
2664,happy1122,3809
2665,bookstw,1117
2666,nciku_tw,10844
2667,hanswhang,805
2668,lovebird,87
2669,ddsakura,1604
2670,lik123,3047
2671,MiffyMiffy,570
2672,Captain_Norton,847
2673,mayixian,1740
2674,tutsplus,110033
2675,tonyowens,180
2676,noidtrue,40
2677,tiancao,35
2678,Blacktale,336
2679,zmei,2443
2680,Homebloc,345
2681,linxi_ethan,188
2682,Euzfwod,564
2683,fivesimplesteps,6355
2684,devil3688,170
2685,maxchiu,1235
2686,li_qing,289
2687,konigi,7289
2688,moushiang,165
2689,kej,633
2690,tenz,7175
2691,abev66,644
2692,CSSDelux,1630
2693,AuNjGr,204
2694,wenli,28257
2695,matchfox,287
2696,sflower,156
2697,axiomania,1283
2698,tsung,2161
2699,lancetw,531
2700,jasechen,625
2701,killtw,209
2702,tkalu,2460
2703,sheng,390
2704,ClubEddy,528
2705,fenbox,1374
2706,paine0602,239
2707,young_yang,6123
2708,tzangms,11349
2709,linyiru,6378
2710,stupid77,2279
2711,vi_15997740243,777
2712,punchparty,781
2713,mitnik,675
2714,darren1209,41
2715,yuniko,526
2716,Stanley0716,1577
2717,TylerLin,2832
2718,5key,4572
2719,dAAAb,1498
2720,pivotx,220
2721,superChester,78
2722,robbin,1311
2723,kuyohong,6921
2724,dropio,7253
2725,magnolia2,180
2726,htmlframework,838
2727,toomore,897
2728,qing_wang,2363
2729,jansen,3846
2730,sunwingman,149
2731,digwow,286
2732,OOBE,14282
2733,jeremy_3c,1378
2734,miawalczak,145
2735,gridjit,117
2736,tweet2win,84
2737,EditGrid,236
2738,celiasu,608
2739,widgadget,552
2740,coratttf,73
2741,gylovejumbo,27
2742,alice425,2821
2743,basilliu,895
2744,jwbai,499
2745,macdog,871
2746,ijliao,2879
2747,mybloglog,6767
2748,Kirin_Lin,1251
2749,CGS,165
2750,joejoehk,37
2751,katejane12,2081
2752,joyhsu,155
2753,InDeepNight,322
2754,vsy,243
2755,jiajou,133
2756,skyvee,309
2757,ivanusto,8545
2758,jas9,3184
2759,aoao,1010
2760,funP,554
2761,cwwany,6039
2762,esorhjy,33914
2763,hlb,5803
2764,ffred,10623
