,screen_name,followers_count
2236,kerul,390
2237,lynny2008,978
2238,kelly021,707
2239,SilverPlanet,2384
2240,bettylynch,1494
2241,HeatherO,4074
2242,AnneGogh,4160
2243,NetworkingDiva,2754
2244,aydzb,821
2245,MoniqueCaradine,6332
2246,DrTrevy,1279
2247,sarahshah,2407
2248,John_Gamble,10996
2249,matthopkinson,2594
2250,kellyjkit,2067
2251,KraigK,660
2252,JasonFinch,18025
2253,ScottGiorgini,22811
2254,TMOTTGoGo,3419
2255,paintermommy,7697
2256,john_dalton,4061
2257,rabika,2284
2258,RitaWright,582
2259,penelopetrunk,114323
2260,CanDoMom,1784
2261,zubeldonita,2490
2262,spiritedstrider,3167
2263,homeopathyworks,15086
2264,Malc0,12239
2265,mikeeshift,17332
2266,jchudyk,305
2267,emmamorison,2522
2268,Mikexpd,7672
2269,paul1935,4565
2270,EdwardMoore,42670
2271,JoeTheProducer,5256
2272,CreatingSoul,7336
2273,ButterflyHerder,2106
2274,Healthynewage,14539
2275,MeiravMaxCohen,1095
2276,AngBkrDzigns,1450
2277,BawldGuy,3700
2278,Timberry,19819
2279,JulieAbel,5276
2280,johanna7,391
2281,RobCarpenter2,3850
2282,veteranfiles,1169
2283,BlueWaveResist,7632
2284,MarshaHudnall,4007
2285,adultorphan,493
2286,MisterQwerty,175
2287,PMullaly,1668
2288,True_Gem_,1805
2289,BelkinB,2261
2290,JaneWMeade,2965
2291,ZaneSafrit,3078
2292,jgraziani,3410
2293,MelodySErickson,972
2294,RogerSimmons,2744
2295,Kcenhguor,382
2296,adnys,16163
2297,TylerPatton,1071
2298,AlzheimersInfo,4882
2299,SusanKushner,375
2300,SueJ1,676
2301,marjoriecarter,1685
2302,SeniorList,16452
2303,lriekki,45
2304,jerzegurl,3748
2305,sherrysherman,213
2306,SalesMgmtWizard,525
2307,charlesharper,5381
2308,christianfea,50639
2309,jangault,7974
2310,BambooWomen,3627
2311,amysweezey,27089
2312,Kerouac_Project,1935
2313,tomgable,2422
2314,GeoMorales,768
2315,RicGator,2891
2316,susanweiner,13342
2317,terrifik,261
2318,maryfurlong,5265
2319,VimVigorVassolo,1849
2320,SusanStackpole,818
2321,carrieferenac,2163
2322,bry4sd,3767
2323,gaillamarche,3955
2324,drkisane,5949
2325,skyhome,643
2326,DonnaLHull,11612
2327,HarryUrschel,28843
2328,dollars5,101506
2329,Shash,1877
2330,adrianvolts,4739
2331,KristinWollett,1343
2332,jenajean,7250
2333,palmeri,629
2334,wattbuzz,770
2335,rachelmarshall,1587
2336,momsatwork,555237
2337,anikahangel,743
2338,aimetamorphosis,1767
2339,iAmKryptoKris,1054
2340,thomascox,828
2341,ELROSS,5729
2342,peninasharon,1242
2343,twoboysmomma,1424
2344,bananakin,2963
2345,LynnKleso,627
2346,M_Hagedorn,709
2347,vangthao,901
2348,roncobb,606
2349,finolajc,1356
2350,prchicago,4878
2351,fredhodgins,2805
2352,2ndIncomeBiz,335
2353,JamrockSunshine,1569
2354,ConnectJen,2080
2355,ChocoHatte,1355
2356,Geoffonics,1183
2357,wendyYbailey,8253
2358,atlantic,14872
2359,spiritedwoman,2766
2360,BoomerChat,27
2361,orlandotweetup,3039
2362,TheCPO,1086
2363,charbv,412
2364,thirdagefitness,252
2365,bdmuse,328
2366,ThomasClifford,1801
2367,albyrd,2953
2368,kathyireland,249197
2369,stevenbenn,5232
2370,TGIFBrevard,1809
2371,BrucePeters,1174
2372,stewartbuzz,14651
2373,50somethinginfo,913
2374,prczarina,1005
2375,SoOutdoors,1436
2376,MyCreateCottage,1141
2377,GlobalWorksSys,301
2378,MarionJarnel,54
2379,BruntonWells,1174
2380,barbaravey,14286
2381,9DayResults,1207
2382,Karmamom,953
2383,trmann,1980
2384,TeresaHBerger,1106
2385,gurubody,561
2386,havanatimes,3186
2387,jrdbryan,797
2388,MarciaFord,449
2389,budu1,479
2390,REVADiva,1388
2391,MartijndeHaas,1300
2392,michellelynch,397
2393,Always_New_You,6322
2394,mindsailing,902
2395,QueenBoomerBuzz,1162
2396,BoomerBuzzNews,619
2397,ninabarnard,1436
2398,wiredprworks,12118
2399,MyNews13,261224
2400,janmaran,2062
2401,britainpoIIs,11847
2402,rollinscollege,15627
2403,KaninaJohnson,6281
2404,GoDrSue,1061
2405,lissaboles,1785
2406,BrianBanmiller,1406
2407,uberbabyboomer,1513
2408,gredit,193
2409,hvwinegoddess,8037
2410,Nickolove,2075
2411,TwitRecipes,680
2412,SeasonedWTime,2324
2413,elissastein,2686
2414,clairecov,639
2415,PaulaKrapf,7084
2416,JanMasters,5315
2417,twittle_dee_dum,1474
2418,DrSusanRM,1978
2419,PopArtDiva,3850
2420,Girlyheart,505
2421,MauiMichael,2832
2422,OutsideMyBrain,16735
2423,CEOCoach,5512
2424,SociaTropin,9516
2425,RobboM,4960
2426,CindyKing,21257
2427,Themelis_Cuiper,33376
2428,ellenbritt,13278
2429,anneholmes,2842
2430,judywriter,2802
2431,JosephAllenIR,1309
2432,blindguy55,6253
2433,LauraKennedy,6100
2434,Panda444,1417
2435,kellyverge,16293
2436,markskon,2138
2437,writerrani,163
2438,RebeccaLange,4558
2439,ShogunHatamoto,2686
2440,KelseyProud,6564
2441,journalistics,66315
2442,sarahpeppel,12158
2443,CreativeSage,16646
2444,Remission,245
2445,ericbrody,11167
2446,mmiandrea,523
2447,yokoono,4702311
2448,reflective,2453
2449,TomZiglar,116623
2450,AnnieInfinite,5782
2451,ChrisBlanc,1142
2452,twistedswanyoga,3260
2453,bladelink,833
2454,gingerale,901
2455,JimStratton,1285
2456,amybomar,908
2457,ElliFordyce,4285
2458,Steve_Pike,819
2459,PwWard,46
2460,stonepayton,3631
2461,mspeir,1310
2462,NYPDPizzeria,1985
2463,Gienna,8339
2464,rickjmiv,6017
2465,MelMenzies,1611
2466,grandmapeg,770
2467,Brookesrf7,238
2468,navabit,4280
2469,PYX106,2927
2470,mydochub,10478
2471,gypsynester,34545
2472,DrLynneKenney,33928
2473,louwhitney,224
2474,mikeelliott,12964
2475,pomahony2,1067
2476,mariashriver,2196944
2477,ArtofFLoRian,805
2478,PaulaRobinsonRN,13513
2479,SheriGoddard,612
2480,TerriMurphy,4312
2481,bluestreak23,2229
2482,stevepaq,494
2483,MIND360,7171
2484,elizrn,5184
2485,gcjones,784
2486,HealthTalkToday,9032
2487,Caciamotv8s,2496
2488,VisionSphere,5877
2489,phyllismufson,62754
2490,ginaruiz,4568
2491,ShaynePacker,3654
2492,yesyes,3451
2493,expertwriter,1925
2494,Paul_Holgorsen,6325
2495,LoveYourBuilder,1164
2496,JenCook,2675
2497,CarolMcManus,1226
2498,RansyReynis,1047
2499,KenDavisLive,17848
2500,RosieYates,1035
2501,LDSNana,9468
2502,Kuanyin,41650
2503,itsonlywords,19026
2504,FredLacey,10081
2505,CidneeStephen,1207
2506,fearkiller,729
2507,janica,2892
2508,WendyGYoung,11471
2509,DougMDSueRN,58807
2510,HeARTwork,5045
2511,MariSmith,573408
2512,mamaredknight,4637
2513,daniellemmiller,6251
2514,OPCGal,2281
2515,strategicsense,13597
2516,gregstravelclub,831
2517,maddyhubba,2619
2518,Laura_Solop,684
2519,jamiefloer,3466
2520,StoryAssistant,2757
2521,KimberlyTaylor,1820
2522,juliebonnblank,15245
2523,DrKazlow,14909
2524,dsashin,3293
2525,katieisawriter,868
2526,BethKassab,7759
2527,AllgenFinancial,1100
2528,SimoneStClare,3025
2529,JerryRoberts,1845
2530,PatriciaAMuir,931
2531,success4hannah,1366
2532,BobTDeCastro,1537
2533,LollyDaskal,1268358
2534,DeirdreJones,866
2535,trackshack,4849
2536,globalsultana,2174
2537,martinschecter,2987
2538,webroi,1624
2539,CosmicFreedom,284
2540,denawhitebirch,10670
2541,CFLfollow,1303
2542,artsiepaint,15440
2543,BackOnTrackOrg,1494
2544,Barb_G,20446
2545,SeniorTweet,4762
2546,Marifer,3938
2547,NMinore,396
2548,carmenb,2376
2549,andwhatsnext,2105
2550,Project10,47
2551,velvetlionclub,61
2552,smallbiztrends,147778
2553,bweikle,10387
2554,SandyMuir,3772
2555,ShirleyBaker,1131
2556,MR_UrFrnitrlink,1450
2557,AgeOpportunity,2190
2558,miritturley,3520
2559,johncutter,2914
2560,bobbiegoheen,928
2561,WellnessInt,5109
2562,mypricelesslife,539
2563,bwutaylins,2319
2564,LizOwenLA,973
2565,t_snowdon,563
2566,HeidiRichards,27252
2567,VIITALS,474
2568,wavedriven,278
2569,ep1csports,983
2570,LisaJohnson,21167
2571,CaregiverCoach,519
2572,tgoodster,340
2573,dhprguy,88
2574,Pribble,63
2575,cynandjj,437
2576,erinduke,1242
2577,celinafabrizio,916
2578,kathywinter,1498
2579,KurtSwann,1548
2580,shirleybrady,7810
2581,ItalianAmerGirl,4828
2582,JGoldsborough,5409
2583,jenwakefield,3420
2584,scribblekat,927
2585,SydneyNotSyd,3730
2586,etanowitz,9044
2587,judithstephens,16850
2588,JanetteFuller,33238
2589,echoshack,2201
2590,SandwichINK,3754
2591,DaveMalby,105486
2592,tommyl,206
2593,cirpalanicolae,1283
2594,ProfessorTweet,4733
2595,loarules,15590
2596,moonbirdmusic,149
2597,CherylSmith999,3779
2598,MargHamp,6363
2599,StarStrukLynna,1255
2600,lesleypeck,1216
2601,leannej,6068
2602,drnorm,167
2603,JaimeQuesado,1400
2604,annabanks,3407
2605,MADaboutWords,699
2606,BillCantrellCFP,780
2607,bibaliana,1145
2608,JanisMiller,3391
2609,DeepakChopra,3253846
2610,OurParents,29927
2611,Heidi_Caswell,2344
2612,tkpleslie,33763
2613,happynutrition,2570
2614,kuiperactive,1943
2615,loudHIVE_beta,645
2616,SamJones_71,13900
2617,TerriCook,7108
2618,jonnew,5248
2619,AskLindaCurtis,4740
2620,BrianBuzz,1191
2621,funfelt,5440
2622,benleis,1588
2623,jessicarivelli,1928
2624,MarketForMurder,942
2625,jcarlin,1289
2626,BobbieC,11318
2627,HeyComputerGuy,1407
2628,sandraschubert,5147
2629,growingbolder,7254
2630,UncleCroz,7519
2631,ConchRaider,1798
2632,BettyEllis,3053
2633,jeffpulver,466141
2634,DailyQuotation,11010
2635,JSilverStyle,12353
2636,WomanOnFireShow,1655
2637,lindahampton,5415
2638,LisiSilveira,11428
2639,stevejennings1,5534
2640,CAVALLERE,428
2641,evansdave,9250
2642,askDennisPaul,854
2643,sandmantr,1236
2644,PetStyle,2917
2645,leisurelarry,182
2646,ChrisNalty,2048
2647,JulieVermette,771
2648,sassyword,8151
2649,nancyss,382
2650,clickbankkid,600
2651,RoutersSwitches,2657
2652,Starbucker,21834
2653,debworks,4220
2654,stwaterhouse,23521
2655,roseparadelive,260
2656,CarlosHernandez,3333
2657,realtortweet,4053
2658,BloggingBetty,2484
2659,OconnellxSteven,5973
2660,socialmediaclub,154233
2661,STorrico,241
2662,BISSELLclean,20443
2663,brutonnb,22538
2664,THESTORYOFSTEPH,1872
2665,debraoakland,6564
2666,Amy_sleep_brain,1425
2667,BillCrosby,50352
2668,GreggZban,1744
2669,willyroca,664
2670,kkinnison,2217
2671,balivilla,606
2672,SusieBlackmon,18644
2673,dwightbain,3723
2674,wendyhuffman,6796
2675,PPureIndulgence,3965
2676,House_of_P,822
2677,wkurtz,2584
2678,kathleenhessert,11536
2679,Zappos,2431569
2680,karenjashinsky,2586
2681,DavidMMoore,861
2682,elliottdotorg,79038
2683,StevePindar,2232
2684,DadsAgain,562
2685,managingfinance,414
2686,krzimmer,8746
2687,SashaKane,21411
2688,hashtags,272237
2689,AmyJoMartin,943407
2690,mgrossfl,2663
2691,DougAPR,1170
2692,WillieCrawford,38603
2693,Starbucks,10925361
2694,pamelaarcher,2899
2695,josephliberti,1030
2696,Wii_Downloads,835
2697,Mark_Harai,9213
2698,troyzpeterson,83
2699,JeffHerring,61677
2700,zirkamer,3452
2701,MartinDubow,6468
2702,jeffkern,1353
2703,SiteQuarters,640
2704,BrianSalem,16
2705,andreastenberg,2868
2706,BillShafer,1560
2707,Kibler,13843
2708,Silent_mechanic,513
2709,cavalierandy,1512
2710,MissAmyKids,1623
2711,LizzHarmon,19965
2712,ArleenBBoyd,174424
2713,Totaya5o5a,468
2714,biffmanly,514
2715,BarackObama,130337123
2716,HauteFlash,3911
2717,aging_in_place,17260
2718,nhel,579
2719,ShawnaCoronado,17571
2720,BevMahone,5843
2721,newmediajim,41225
2722,nduhoski,3641
2723,AdoraEnglish,1358
2724,darthastuart,1164
2725,orlandodv,218
2726,MovieGirl1,1720
2727,doohic,34
2728,flcreatives,5032
2729,PatNarciso,658
2730,WordSmithWes,17
2731,Camilla22,1043
