,screen_name,friends_count
1180,wikimedistas_uy,1615
1181,CC_Argentina,226
1182,webwewant,2768
1183,LetiCueva,666
1184,tribuinnova,2165
1185,forarbol,123
1186,carolinarossini,1572
1187,CCuruguay,5101
1188,CynthiaCarpio13,341
1189,InvestigaUtpl,660
1190,jorgeisaac,2387
1191,FundFRielo,162
1192,EdisonLanza,4425
1193,dianita_lokis,149
1194,mjauquih,1623
1195,natysama,1208
1196,LuisAndrade55,1577
1197,valecalde22,168
1198,RadiosLibres,277
1199,RosarioCordovaV,2120
1200,natienciso,1804
1201,Crissmath,617
1202,CintyaAAL,264
1203,sofipiedraj,284
1204,MajoGonzalez90,517
1205,AldoCassola,381
1206,LizzCabrerita,374
1207,ArtMonedero,599
1208,DeliriumStudios,65
1209,asierquesada,309
1210,Marcelaorbiscay,1728
1211,Ma_JoRodriguez,95
1212,jacobomoreno,993
1213,pattyhidal,2039
1214,Marietareina,988
1215,knappB,1404
1216,fpastor84,1060
1217,TatyGatu,372
1218,andy88501,65
1219,jhonfrodriguezc,763
1220,FRANGORbiomin,236
1221,fernandoiniguez,1002
1222,egtorres4,120
1223,jose23jp,1005
1224,leoneljim,56
1225,jeff_vala,519
1226,Geneticos_Ec,561
1227,wxavier88,778
1228,CeciliaPozovi,96
1229,monsefernandezv,153
1230,SoleEcheverria,1026
1231,ccristianillach,331
1232,laurayago,1051
1233,joselaica,543
1234,jaimepaezv,1472
1235,marchelo2212,1114
1236,SilvyAlvarezG,2639
1237,acbenalcazar,962
1238,NadiaJaramillo,567
1239,Vichito_s,349
1240,guifercarrion,319
1241,draintriago,169
1242,El_OhSo,2242
1243,lesliecajas2,187
1244,Canditabil,3419
1245,andreitariosd,458
1246,belenalvarez189,165
1247,LOCOTEF,1686
1248,PaoSuarezV,498
1249,Ratonesblog,937
1250,LourdesQ_,2977
1251,majosecoronado,1155
1252,sanare72,1938
1253,cuentasfm85,821
1254,AlzaLaMirada,131
1255,ramiromorejonv,1239
1256,jmochoa,1037
1257,Jelizackie,1157
1258,pabloreyescor,218
1259,GIANCARLITO1996,211
1260,DmelannyGarcia,1014
1261,Julia_Guerra88,436
1262,Gabipallares,861
1263,Gabipallares,861
1264,ariannacevallos,759
1265,maiturralde77,862
1266,analululenis,2105
1267,davidakaye,1697
1268,Lopez2Ale,606
1269,santisiri,6493
1270,JuanBarberis,162
1271,domoec,116
1272,icampana,670
1273,belenpnu,1041
1274,ivannazau,2858
1275,mariuvillacres,603
1276,danielpastorv,87
1277,luisbajana,569
1278,conquitouio,98
1279,julian_maya,1053
1280,KrYkoBOs,279
1281,SExtranosTeatro,139
1282,aliorrala18,1776
1283,robertop699,456
1284,AnyGabyZam,186
1285,sparkquito2014,161
1286,RodicaMoreira,148
1287,majocanchingre,433
1288,CEDIAec,239
1289,neptalicafe,668
1290,rafacarchi,2086
1291,pop3punto0,3887
1292,franklinvh28,204
1293,ChrisGio1992,2160
1294,ryanmerkley,2107
1295,rosadelosandes,1588
1296,Joezneira,158
1297,JuanPinzon1992,520
1298,mricharleon,1091
1299,DAFECODE,391
1300,jc_volta,403
1301,pfordonez,177
1302,EcuStartup,301
1303,yildalizia,1097
1304,Adri_Maye,799
1305,pablodesoto,2891
1306,LAReferenciaAA,1769
1307,sylvieduran,652
1308,Licethb,1832
1309,estebanmagnani,1275
1310,Lagartiris,157
1311,diego_vintimill,1345
1312,Nelsongt_ec,334
1313,LEONjacome,749
1314,marimonti84,1197
1315,SandyMoralesH,590
1316,Danita_EC,743
1317,CisUnl,90
1318,PabloCuenca10,133
1319,mijafeldman,1314
1320,JohnnyOrdonez,2060
1321,DavidFChang,1160
1322,ursulaelhage,207
1323,uxceo,1127
1324,Lean,45
1325,earthtobela_,997
1326,iloufer,112
1327,Pormimusica,1846
1328,josmadiazv,245
1329,PetoRomo,484
1330,coursera,476
1331,masolespinosa,97
1332,diani_mla,580
1333,KarlaSuing,160
1334,ECSinCorrupcion,127
1335,AndreGabriela08,565
1336,asle_ec,3110
1337,ifpoveda,973
1338,IMPAQTOec,2277
1339,zantyTP,237
1340,descoladoen,618
1341,isacaEC,104
1342,JColamarco,146
1343,rebecamrb,1351
1344,EasyEcuador,1825
1345,AndreaDrouet,240
1346,avilanieto,1485
1347,Ver0o0o0,421
1348,SofiaBolona,775
1349,PatitoTocagon,1092
1350,robinsondiego,400
1351,monipaoec,214
1352,andresgaj,3242
1353,andi_angulo,694
1354,lamasacruda,536
1355,rickuio,336
1356,Marsh_ry,192
1357,ainhoa_iribar,255
1358,carinappc,413
1359,elanorx,612
1360,BarCampEC,805
1361,GuidoDelgadoC,1612
1362,jorgechristianx,811
1363,karinacasti14,994
1364,wilsonordez,2077
1365,juan_andrestj,521
1366,GabyBorjaT,530
1367,MaricelaTorrest,557
1368,ruthiabarcaj,1070
1369,revistaPlanV,2768
1370,ElCuy,24
1371,ioerror,3337
1372,fiorellazunino,641
1373,yluminaty,12233
1374,ZoilaRubia,320
1375,dani_viteri,1914
1376,MariuxiMT,2407
1377,CarolineZeraus,356
1378,ecuadorcopia,19
1379,BeerspoliticsEC,41
1380,barcampuio,174
1381,ETHEjournal,2500
1382,mlito21,335
1383,Roselvira64,559
1384,Shila07,1383
1385,PichiBlu_e,1594
1386,GiselaRaymond,2647
1387,FViaLibre,248
1388,Itahora,838
1389,jcbrito78,620
1390,naturap87,857
1391,jorgehoudek,2755
1392,InesTornabene,91
1393,SchmitzOscar,11673
1394,emilianofs,387
1395,ryjartech,44
1396,rob_jerez,1943
1397,cipazmino,257
1398,Tefacmg,340
1399,gabsmunoz,732
1400,yaditorres13,441
1401,dhanna,1008
1402,kemv3008,171
1403,cobijosred,3457
1404,sorayajacome,373
1405,cveintimillaj,3393
1406,SoleMontalvo,2135
1407,AmanteDeZoe,151
1408,Agustinsebnovoa,409
1409,VeroCevallos96,70
1410,srsarmiento94,208
1411,chugita28,172
1412,ConfidentLnrl,1155
1413,alviruvi,320
1414,lvilla94,123
1415,VanelizRojas,160
1416,DaniiSuri,256
1417,Dajasagu,1162
1418,sary_lamejor,285
1419,OscarAnndrade,499
1420,WillanQ,471
1421,padaguan,1362
1422,mari_lolita,1033
1423,AdriiSanchezB,804
1424,belenccia,42
1425,veropotes,1780
1426,anmiloayza,124
1427,prez_viviana,555
1428,mariafernandamp,4602
1429,dianavaras,3895
1430,HenryRaad,2415
1431,florcitaroquera,1681
1432,lindadaita,66
1433,mishuvelez26,322
1434,DiferencialEC,530
1435,marielisa81,1363
1436,gabrielav1980,1461
1437,byronrdz,389
1438,luchoweb,1192
1439,janazcoj,244
1440,tiasbasta,3196
1441,jcabrera1977,94
1442,fabyfabian,145
1443,DiegoCevallosEC,3593
1444,Robert_S_Vibert,151
1445,edisont,81
1446,portilla_andres,1634
1447,eli14_09,1298
1448,valenajaramillo,272
1449,RIE_ec,158
1450,johannafaican,1951
1451,salomegl,884
1452,lunalunares,995
1453,PaupAvila,1650
1454,rinachilly,1113
1455,GoogleCloudTech,1828
1456,openscience,15871
1457,maritacevallos,594
1458,JaniceFig,156
1459,miguelguerrape,5377
1460,paulbuitink,447
1461,NataliaEcu,1646
1462,jssalcedo,2592
1463,Carla_Santoliva,190
1464,Soffiesta,1778
1465,Guatekp3,285
1466,HernanNunezR,3024
1467,TEDx_Cuenca,1128
1468,jesspaz31,813
1469,silvana0286,777
1470,veronicaariasf,826
1471,magustaje,254
1472,lukaquelo,690
1473,ecuadornocopia,486
1474,meshfire,5142
1475,juankklle,164
1476,lesliejarrin,1627
1477,caaguirred,885
1478,Gaviotagma,567
1479,RoberthMinga,37
1480,Alfonso_VA92,1021
1481,Carly_cj,177
1482,lepantox,702
1483,00dav00,607
1484,octaviorojas,3333
1485,LizbethMorenoA,1982
1486,lupa18,558
1487,urban_commons,540
1488,alejocd,4999
1489,ivansalgon,1291
1490,jjleon,558
1491,mbhernandeza,3698
1492,elhumano,1564
1493,MashiJoseP,418
1494,osloor,4657
1495,VotoConscient,54
1496,kevineitur,92
1497,karyvillalta1,698
1498,holgerjumbo,200
1499,ivanludena,91
1500,mvidal1954,103
1501,ArmijosNatalia,1770
1502,jc_suscriptor,1352
1503,Christian_Vinan,183
1504,candombleorques,315
1505,DBaseLoja,151
1506,TaniaOrdezAlvar,493
1507,hidalgo_burneo,615
1508,galoguamanj,91
1509,Lily_surviving,831
1510,acariciaelalma,6616
1511,quierosabersi,1463
1512,hansRodrigez,48
1513,oscarluis0591,235
1514,LoreArmijos,463
1515,lflorespy,767
1516,patoro33,1375
1517,ferfaies,93
1518,AmeliaCueva,329
1519,overpaladines,49
1520,YaroTN,305
1521,fvillamagua,98
1522,cisnepiedra,1010
1523,StevenD50071428,102
1524,elitoledo87,314
1525,carmen_alonzo,1348
1526,frunk10,156
1527,markoscoro,271
1528,PadillaChio,403
1529,jorgelu91729027,1325
1530,JP_Chauvin,2292
1531,Egac1960,114
1532,ymrvai,172
1533,CuestaLenin,66
1534,AmandaTobar2,90
1535,rumac2000,173
1536,CarlymrcCom,667
1537,CuevaDiegocueva,293
1538,EdwinLlaroB,603
1539,Diamzr,680
1540,rovitor,279
1541,SandoyaC,3304
1542,haguirret,4756
1543,dannyTABU,312
1544,MajoLobosS,635
1545,mercedeste,470
1546,dyanapm,948
1547,adrianamarqueze,319
1548,mapaulacl,448
1549,ale_mejia19,1129
1550,lolasoledad33,414
1551,JuanMMoreira,378
1552,VeronicaOjedaV,812
1553,CaritoBomberito,330
1554,txematic,593
1555,michelleAC1,2423
1556,santycadena1,4603
1557,dmytri,2616
1558,procomun,461
1559,elbuenconocer,42
1560,duraznitoc,1528
1561,andru_blue,3931
1562,SmartcitizensCC,1757
1563,jp_mogrovejo,730
1564,ComiteEc,137
1565,santichiri,95
1566,jcamposanok,555
1567,chompimacias,918
1568,SpotifyEcuador,2
1569,derechosdigital,1299
1570,QueHayEnMachala,127
1571,moniquemendoza,2702
1572,aestuaria,1218
1573,claudinba,144
1574,Pattyflovi05,143
1575,Evetyta,494
1576,AntonioS71,1112
1577,Ma_AleCevallos,2071
1578,Andrea60270227,90
1579,Na_Re1,826
1580,AQASolutions,109
1581,romeroadrianas,1536
1582,GalloDePlaya,38
1583,JessAsan_o,1746
1584,Pamelilucia,1373
1585,lou_s,198
1586,ivonnegaibor,1174
1587,landreu,1346
1588,BOLOLEON_85,329
1589,esantos1957,1098
1590,cajas_shirley,393
1591,itziarlpc,203
1592,milovisho,2094
1593,accessnow,4890
1594,PabloRuizAguirr,624
1595,mony2046,497
1596,antomartb,1455
1597,saraclaroscuro,988
1598,dayanunez18,526
1599,toniocevallos,238
1600,MariangelMuoz,1754
1601,gunzalis,688
1602,postrebinario,1522
1603,jmartinleon,297
1604,Juanjodiazdios,1179
1605,estefaniapolo18,1025
1606,JohnONolan,199
1607,elotrojames,1345
1608,Pablo_Ved,560
1609,kikomayorga,2597
1610,Slyan,663
1611,IPvoices,2116
1612,lcarolita,1712
1613,fdsloja,1442
1614,nancytavf,738
1615,NSC,2285
1616,MaiT_Truong,126
1617,ysabelbr,1682
1618,laurenemainguy,705
1619,groperiodista,5022
1620,madelineearp,2556
1621,gigialford,900
1622,ebertoni,469
1623,agrecostoner,240
1624,MovZeitgeist,255
1625,GDRosy,1392
1626,innovaec,487
1627,Klyeli,377
1628,navbus,209
1629,thedoorsvilla,224
1630,cculturaloja,1252
1631,alfonsina28A,287
1632,92luchoth,88
1633,davidbollier,202
1634,elrastri,103
1635,aeiecuador,1153
1636,cforghieri,314
1637,elmarko34,544
1638,ciberyolanda,1614
1639,cooperto,1285
1640,xamaxo,2353
1641,xamaxo,2353
1642,alxprince,612
1643,chusweb,143
1644,PilarConesa,5117
1645,bmvalarezo,952
1646,escuelab,3368
1647,mbauwens,3545
1648,FLOKSociety,336
1649,madeci95,626
1650,JennyTorresO,427
1651,GiaEspinoza,1359
1652,misterKako,361
1653,AISAdeGiler,249
1654,EFTerranova,1050
1655,marcoaromero,270
1656,AMXIsrael,225
1657,MauFiallos,1507
1658,ChioGT,1111
1659,markokadena,586
1660,ElAuki,1668
1661,dannycanob,308
1662,AlexFlorR,646
1663,ScottNolanSmith,305
1664,vburgos,501
1665,antonioteix,204
1666,cri_ste,470
1667,adonaitelesprof,7
1668,mariellacantoni,141
1669,OportUnidadOER,947
1670,elprofe_ivan,693
1671,RayssaAndreC,429
1672,internetsociety,2383
1673,ISOC_LAC,2342
1674,jerezim,2419
1675,APC_News,1706
1676,ICANN,7442
1677,igf2013,10
1678,nataliazuazo,1801
1679,paulamonse,2286
1680,andresAzp,1633
1681,jositux,302
1682,talolith,942
1683,nTunoi,1277
1684,FabCarrion,383
1685,neweconomy,1098
1686,OswaldoCali,684
1687,lopezsanmiguel,1140
1688,triheredia,10094
1689,javierpallero,937
1690,AGEIA_DENSI,571
1691,nattmarb,1992
1692,ale_01203,298
1693,AndresDelgadoEC,4224
1694,paualzu,310
1695,ewieder,28
1696,deimidis,856
1697,amalia_toledo,530
1698,atarkowski,1222
1699,DonRudi,2018
1700,kasliwowski,506
1701,lfdagm,1925
1702,Salmawi,212
1703,OKFN,4711
1704,pazpena,2437
1705,ginocingolani,1452
1706,MTerelugo,4173
1707,anafornaro,1159
1708,liminar,998
1709,LasElviras,145
1710,patodiazGNU,1157
1711,bella_velo,4691
1712,LauuEk,211
1713,CCUnitedKingdom,728
1714,miguelmorachimo,1635
1715,agustinfontaine,429
1716,mrnvlnt,2449
1717,Jazminrise,481
1718,cyborgchick_,133
1719,anitalmada,985
1720,LuisCarlos,27404
1721,FranziaOK,652
1722,Jorgemet,445
1723,maira,589
1724,g_fra,1800
1725,wikimedia_ar,585
1726,csolisr,2435
1727,MaxKaizen,1742
1728,Iberocoop,120
1729,monofluor,256
1730,CachinSelis,5634
1731,DonJC,423
1732,florianducommun,1279
1733,mitar_m,1528
1734,aaizemberg,952
1735,billymeinke,1100
1736,virbrussa,3309
1737,gpmeneses,808
1738,palabralab1,4782
1739,palabralab1,4782
1740,leninpaladiness,2352
1741,SotoMJorge,875
1742,fheusser,2092
1743,Info_Activismo,3600
1744,elmercurioloja,77
1745,davireto,368
1746,RadioLoja977,86
1747,gonzalojedaf,331
1748,josehpluis,853
1749,AEXPI_EC,323
1750,ConocimientoEc,270
1751,biankura,2455
1752,mechitamendozav,103
1753,lacigf,149
1754,Techtulia,8342
1755,n_larenas,758
1756,franzinecueva,181
1757,vanebajana,314
1758,Claulexa,268
1759,MalaHierba85,298
1760,frankbergherV,344
1761,andreszuritad,1081
1762,Gabbyleo,897
1763,bedomax,1079
1764,hugolandines,364
1765,MarceloAndrade,674
1766,davidwurtz,737
1767,leogavidia,850
1768,ecuadoronrails,528
1769,guscocov,4282
1770,AgusMagus,766
1771,tania_hermida,61
1772,adeljar,4400
1773,josemarialeonc,971
1774,AliAcostaN,334
1775,stevewoz,94
1776,gabugonzaga,420
1777,NaRencoret,446
1778,HotJoint,132
1779,nashiraprime,518
1780,AngieTeaLover,1022
1781,Rroldanu,98
1782,fullname984,44
1783,EsPoliticaEc,612
1784,JorgeLJE,301
1785,kbtokbzas,932
1786,Inti_airu,1542
1787,ca990,551
1788,UTPLAlumni,643
1789,crisloguz,273
1790,alejandrovaras,3444
1791,ECStartups,182
1792,yitux,1750
1793,pochocloninja,836
1794,TEDxQuito,513
1795,ximenacab,2440
1796,QuitoTech,781
1797,titicintia86,315
1798,jimbaquingo,1393
1799,GianeCarrionS,1417
1800,AndreLeonGz,2414
1801,Metalwire,125
1802,davidlo1992,478
1803,Lizbeshitao_O,262
1804,fjiron,148
1805,VladimirCriollo,427
1806,danielsz11,278
1807,israel_L2,432
1808,diegoantonio110,382
1809,bro_oficial,125
1810,datachao,546
1811,JoseAOlivaresA,107
1812,mmaldonadomunoz,674
1813,itsabela,974
1814,ElPiajeno,1294
1815,normanwray,3349
1816,MayeCartOz,262
1817,mezcalit,462
1818,juanrrcc,3036
1819,luis_beltran,621
1820,MarceloDuenasM,836
1821,scienrom,257
1822,fidelintriago,1896
1823,ChemaCasas,2298
1824,maliux,5093
1825,alabs_org,144
1826,gabodavidc,33
1827,Dicatofa,1347
1828,irenecaselli,1535
1829,jpvillacisc,626
1830,SanjinesRaul,173
1831,chainisse,426
1832,Ciudadano_Zer0,2010
1833,ma_garcia,4976
1834,Codigo_Sur,585
1835,CodigoAbiertoCC,356
1836,PartidodelaRed,1158
1837,piamancini,3180
1838,CivicWise_ES,937
1839,AndreMalquin,727
1840,urbanohumano,5050
1841,bernardosampa,1878
1842,jgaby_m,566
1843,lucifer8k,2441
1844,Estibi31,2508
1845,marie_ramz,412
1846,paolapullas,2108
1847,cinthyabaratau,1262
1848,temporalista,1330
1849,lasanta_studio,3457
1850,pmogrovejo,1679
1851,LuchoVallejo,1191
1852,UNESCOQuito,2926
1853,Dusde,447
1854,DagmarThiel,4751
1855,AnyJenn,372
1856,articaonline,8677
1857,hrodriguez_,1713
1858,isaachacksimov,734
1859,_Bicicleta,597
1860,paulinajordanh,2375
1861,infocentrosecua,858
1862,Forestea_,159
1863,echthor,354
1864,roxanasilvach,5870
1865,fbogeo,793
1866,NasimForootan,858
1867,servilleta,4118
1868,javieralbuja,976
1869,MartinoCc,413
1870,davidmezag,1708
1871,Hmaailm,1938
1872,Linmvp,715
1873,freedomhouse,15996
1874,facambronero,2711
1875,Ana89valencia,277
1876,lewdrax,382
1877,cc_elsalvador,660
1878,uraisa,3548
1879,PenultimosDias,83
1880,FHLatinAmerica,1618
1881,CicloviajerosEC,1156
1882,latinointx,3092
1883,alezetab,2415
1884,eleorabinovich,1015
1885,karla_noriega1,1037
1886,Johi_Proano,1959
1887,ksegall,120
1888,juanpaespi,4790
1889,jjlarrea,58
1890,StartupsVEcua,466
1891,sico_vc,74
1892,JesusEncinar,413
1893,BernieHernie,352
1894,valeriabet,1939
1895,risingvoices,7652
1896,Dianafzc,538
1897,wikitravel,766
1898,PabloXBurneo,2817
1899,elher23,415
1900,izurietavarea,391
1901,PaolaRuizOchoa,1638
1902,GuadalupeDuran,402
1903,manuelmax,352
1904,AnitaJativaSoto,498
1905,nya_lar,1277
1906,TroiAlvarado,6957
1907,vahidm,3429
1908,chespinosa,374
1909,IPYS,1801
1910,CarlosCook,446
1911,LadyVincesCruz,1411
1912,CeciChujutalli,76
1913,Beto_JRodF,2346
1914,lasindias,8
1915,todojavierprado,293
1916,qoloquio,1533
1917,cscolari,651
1918,SerranoIsmael,1002
1919,QueHayEnLoja,1173
1920,lizcastro,5426
1921,TwetteandoEC,123
1922,jgcalero,391
1923,diegoplua,2183
1924,andreags,758
1925,blogpocket,66317
1926,gavinandresen,277
1927,LojaAnonymous,77
1928,dude_ec,334
1929,elmorsa,1672
1930,eikokawamura,348
1931,sankaypillo,245
1932,markopunk,1790
1933,ocram,2488
1934,bermeocesar,594
1935,macostau,1664
1936,seberugarte,495
1937,Radialistasnet,550
1938,KocodriloRadio,268
1939,mariijoh_95,558
1940,Lissette,668
1941,ecuamatt,418
1942,ximealito,2110
1943,carohcufre,1932
1944,niches13,1087
1945,paulinaobrist,1729
1946,wikinoticias,245
1947,KarenLizRamos,2267
1948,Pontifex,8
1949,Adkaramba,512
1950,MarceHolguinh,3627
1951,SMPiura,4032
1952,panchovera,877
1953,Pontifex_es,8
1954,Zamora_Ch,4
1955,jreyes33,99
1956,lvpaladines,825
1957,dflara,372
1958,pichondedino,4567
1959,PabloErmitanio,382
1960,JCSalazar,1663
1961,OpenSociety,5289
1962,ral_uv,568
1963,danielnazer,880
1964,scannopolis,414
1965,karlanajera22,1036
1966,jgjimenezb,2720
1967,lapizlazuli,967
1968,Pizu,9580
1969,tokirokenyu,349
1970,betocatuta,673
1971,Pasajerentrance,1155
1972,jesusdelacueva,1391
1973,develCuy,79
1974,LoxAnon,1353
1975,estefyloza21,429
1976,carlarcentales,1021
1977,marabunteando,53
1978,valexamunoz,77
1979,fmena84,803
1980,Maguburneo,937
1981,malddavid,2067
1982,netrights,664
1983,ghidalgoandrade,3700
1984,esglobal_org,2142
1985,Falkvinge,1239
1986,luciavasconez,1660
1987,rougehead,1513
1988,carlosjijon,1247
1989,theGNI,2587
1990,DarioJaramilloP,580
1991,RubenTorresPaz,655
1992,GiovanniCarrion,1138
1993,alejofaican,970
1994,funioHosting,818
1995,paespino,669
1996,Huayruro,3805
1997,Ramirez_EdD,8
1998,SantiagoAGarcia,1992
1999,majosecoronelr,394
2000,dohnkan,387
2001,mapisaro,858
2002,sindolafuente,1245
2003,DottiRatti,3760
2004,posarango,2214
2005,NelSamOvo,2166
2006,_la_majo,306
2007,AMPUEROF,1637
2008,LiliaAriasMedin,312
2009,daguirrex,361
2010,Maikiki_Oficial,111
2011,ProfHoax__,622
2012,InternetActiva,960
2013,campusparty,3741
2014,Pchereke,779
2015,marsebu,890
2016,tereseta,1311
2017,SiembraEP,1377
2018,EduSuperiorEc,43
2019,Caces_Ec,635
2020,oscarmontezuma,3446
2021,romcabrera,459
2022,Tofusensei,1813
2023,compaiRENE,2886
2024,eguimauricio,1270
2025,JoseBarbosaC,127
2026,ivanbermeo,374
2027,JoseFerC,654
2028,AnonEcOp,108
2029,udacity,1138
2030,jfcarpio,6762
2031,Telecom_Ec,3915
2032,mariannedh,2977
2033,ElectorEcuador,1682
2034,AndreSamaniego_,1467
2035,DonMonoHD,7038
2036,mipunin,1726
2037,andreasegarra,457
2038,MarisaFaller,899
2039,Hiperestrategia,818
2040,pilquito1,2087
2041,soyunaremolacha,344
2042,gavg712,604
2043,yali_loaiza,363
2044,laab27_,786
2045,jandryforest,537
2046,rosijaramilloe,374
2047,AlisonMartine10,126
2048,ronald_eras,695
2049,Alfredovacaro,1514
2050,gpcastillo,569
2051,moreirandres,316
2052,Kari_Campoverde,1422
2053,tuesman,821
2054,fabricioflores,643
2055,jani_rojas24,977
2056,mario_gualan,970
2057,Fercho2106,560
2058,fercholtorres,1857
2059,Statick_ds,898
2060,rubenzavala70,492
2061,Karisma,2003
2062,ZebraRecalde,9223
2063,FlavioArosemena,212
2064,cintascotch,500
2065,Alanis,282
2066,LizMoloko,595
2067,globalvoices,1408
2068,VocesLojanas,480
2069,carlosgalapagos,614
2070,jespinozadelv,1216
2071,ferrimankenobi,2906
2072,cpecuador,2890
2073,ces_ec,198
2074,civicMIT,2441
2075,georgiap,1330
2076,EthanZ,2152
2077,gvamericalatina,2382
2078,silviavinas,3042
2079,EFF,1059
2080,wto,986
2081,WIPO,443
2082,barrioflores,1686
2083,pinkfloyd,255
2084,loxaesmas,3738
2085,RevistaEkos,1090
2086,pcworldecuador,246
2087,lachamba,2614
2088,protectingideas,2265
2089,jotacelira,1561
2090,veacherodriguez,1405
2091,gersonZaragocin,405
2092,prvallejo,908
2093,leninsaurio,964
2094,sayceoficial,858
2095,OEWeek,46
2096,TelefonicaEC,1052
2097,SantiCevallosM,1157
2098,SantiagoCarpioR,493
2099,jpmontoyam,316
2100,Oscitancia,27
2101,rmack,11513
2102,Polificcion,419
2103,JanethVCastro,1812
2104,mayraherreraj,725
2105,PaveValdivieso,1872
2106,rortegariofrio,3465
2107,velita,396
2108,CC_Ecuador,1133
2109,brokep,865
2110,nomediganrosita,1279
2111,KatiuskaKing,640
2112,cgreen,1317
2113,tikinauta,1168
2114,osox,437
2115,usuariosdigital,5525
2116,mariapaularomo,11562
2117,Tanuyeiro,403
2118,FTMovistarEc,1296
2119,La_Salito,335
2120,pablojoseej,849
2121,SandritaGG,370
2122,ma_estefa,582
2123,colesangerardo,1276
2124,solunandre,1146
2125,jsburneo,369
2126,natyco,2841
2127,berglind0sk,507
2128,bilalr,2028
2129,ColoresMari,2040
2130,paul_keller,601
2131,tsaitami,437
2132,polisea,3866
2133,beabusaniche,1906
2134,librecultura,79
2135,bluewake,4995
2136,Dark3vin,608
2137,ecuageek,5168
2138,gpoveda,975
2139,ivanstalyn,1814
2140,luisburneo,6201
2141,darthwiin,278
2142,NMCorg,5153
2143,LMromerof,95
2144,andreaocana,945
2145,sylviazul,1111
2146,castroalejo,380
2147,Hiscariotte,289
2148,heduardo50,208
2149,andrespiazza,3040
2150,FerMoncayo,384
2151,paufdr,993
2152,fabianpozo,1831
2153,albertomontt,1819
2154,mitomax,544
2155,waltmossberg,1436
2156,lgaretio,98
2157,fdelatorreb,1240
2158,Destajador,2050
2159,Caretas,1859
2160,jdelacueva,1502
2161,Telefinnovation,1554
2162,gabichito,995
2163,piscitelli,394
2164,MunicipioDeLoja,126
2165,DonCroa,443
2166,Ciberadio,2073
2167,Andreilate,4127
2168,rafaelfroldan,1429
2169,galoperezc,1600
2170,byronvillacis,813
2171,aycazam,3953
2172,AliciaVernix,752
2173,ojedaroberto,2221
2174,jmalvpal,1090
2175,bureado,1313
2176,SENADI_Ecuador,3600
2177,monicamier,550
2178,ecuadorcrea,991
2179,Hugo_pardo,1586
2180,rocioelizalde,316
2181,JP_SuarezChacon,935
2182,sornozag,275
2183,javierduro,5227
2184,HyongSoo,382
2185,hcarrion,44
2186,danielsais,594
2187,caxanuma,34
2188,faustoyepez,722
2189,marcocevallos,964
2190,efrainecua,307
2191,pxgEC,1898
2192,candradepa,621
2193,CamLibro,4779
2194,RicardoTelloC,917
2195,wp_es,271
2196,GuatemalaCC,1421
2197,gulpiano1,2042
2198,LibreDigital,477
2199,liza,430
2200,abdelazer,311
2201,pavlvstc,317
2202,BiancaCope,506
2203,patonet,2062
2204,sarmival,1579
2205,educause,12883
2206,vaticannews_es,1
2207,coberturamovil,4569
2208,Pedro_Aznar,3790
2209,LoretoIsa,1255
2210,anaranjoc,4551
2211,pabloaduquec,84
2212,wirelezz,1226
2213,bbhorne,3871
2214,pablocozzaglio,1211
2215,alfredovelazco,6462
2216,unfollowr,3
2217,jorgealarcon,951
2218,alejandroldu,1548
2219,Chrispaz,2645
2220,DarkNicht,1514
2221,dpazmino,1417
2222,adrianpaliz,853
2223,technollama,1709
2224,tom4cas,2018
2225,dfsaril,2672
2226,tonnets,2044
2227,danielaperalvo,3033
2228,EdgarSanchez,1397
2229,martiniturbide,1862
2230,TwitterLatAm,77
2231,carobotero,1378
2232,timberners_lee,648
2233,chrismessina,7064
2234,andrescardenasm,749
2235,sebasluke,1407
2236,rosamariatorres,1269
2237,cristobalcobo,95
2238,cherryblossomg,1852
2239,mariajosec,2020
2240,Coy,92
2241,pciudadano,1680
2242,unesco_iesalc,1560
2243,ovnicraft,950
2244,CITECec,1109
2245,rperotti,1035
2246,susanamorg,5228
2247,librepensador,669
2248,correapabloivan,1999
2249,anouka,1005
2250,pitonizza,1644
2251,jandrade,2588
2252,revistavistazo,453
2253,ciespal,2230
2254,googleespanol,234
2255,googleio,2
2256,HarvardMagazine,731
2257,ferastudillo,500
2258,santidavid,5677
2259,tapeku,1203
2260,eraad,1940
2261,restevesd,4863
2262,RevistaLideres,593
2263,jpvintimillaj,1067
2264,auraneurotica,8172
2265,charojph,3431
2266,ciudadaniainfo,1501
2267,prendho,1910
2268,eljacso,2046
2269,elapestado,1681
2270,utpl,1284
2271,albertina_navas,7616
2272,UDEP,258
2273,salo_qj,584
2274,fernandozhingre,178
2275,mariapazza,1630
2276,juandesant,962
2277,jlantunez,396
2278,rompecabezas24,2869
2279,LynnMora,4893
2280,X_net_,4977
2281,OpenEdGlobal,467
2282,medialab,1263
2283,BKCHarvard,3529
2284,abelsuing,4074
2285,avilarenata,21031
2286,Google,292
2287,rbonifaz,2513
2288,bamopa,257
2289,bmayorga,4678
2290,CSuasnavas,1817
2291,conciertosperu,20146
2292,esthervargasc,5906
2293,uterope,1175
2294,Cami_eca,511
2295,paulcoyote,211
2296,creativecommons,2084
2297,Twitter,35
2298,jpscaletti,13
2299,neosergio,1021
2300,lshimokawa,919
2301,jlrevilla76,137
2302,jalbarracin,749
2303,germanmartinez,273
